# This is CartPole simulation from 29.06.2021 at time 11:43:28
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,1.8086058,-0.01896435,20.082048408332568,-0.2355743,0.97185636,-0.14154306,0.0014560854,1.1873532354015266,0.07518773,0.4669158,-0.14154306069685857
0.020000000000000004,1.8118515,0.3844588,19.30192739072098,-0.23872742,0.9710866,-0.14132182,0.021279195,2.6213780627700847,0.16868414,1.0475285,-0.14154306069685857
0.04000000000000002,1.8230355,0.77411985,18.403676688874196,-0.24957287,0.968356,-0.14047289,0.06491625,4.036021578036177,0.28661498,1.7798791,-0.14154306069685857
0.06000000000000004,1.8418608,1.1475677,18.0319241222571,-0.26775715,0.96348643,-0.13852303,0.13206734,4.203037405435047,0.3662531,2.2744317,-0.14154306069685857
0.08000000000000006,1.8680879,1.5135856,16.897836093876375,-0.29293165,0.95613337,-0.13520394,0.20185485,5.36152557152511,0.49952537,3.1020525,-0.14154306069685857
0.10000000000000007,1.9014411,1.8586893,15.525054828291974,-0.32465294,0.9458332,-0.13030213,0.29091445,6.4595691004895714,0.64973116,4.0348306,-0.14154306069685857
0.12000000000000009,1.9414608,2.1784525,13.849806823246475,-0.3622349,0.9320868,-0.12344176,0.39826834,7.535506559986156,0.8173887,5.075984,-0.14154306069685857
0.1400000000000001,1.9875889,2.4673803,12.457953035539747,-0.40482968,0.9143921,-0.114260346,0.5235833,7.8878783926606815,0.96655136,6.002284,-0.14154306069685857
0.16000000000000011,2.0392554,2.7303064,13.214777899490347,-0.4515119,0.8922651,-0.10251574,0.6547647,5.810666240471562,1.0,6.21,-0.14154306069685857
0.18000000000000013,2.0962965,3.0046804,14.230341676822388,-0.5016458,0.8650731,-0.08848431,0.75111693,3.7573023089288715,1.0,6.21,-0.14154306069685857
0.20000000000000015,2.1589818,3.2945051,15.86233742873313,-0.55485237,0.8319488,-0.072858535,0.8130837,1.4482947706671516,0.9533723,5.920442,-0.14154306069685857
0.22000000000000017,2.2277179,3.609846,15.327672348243862,-0.610682,0.7918759,-0.056367207,0.8364483,1.0681149744480916,0.96293294,5.9798136,-0.14154306069685857
0.24000000000000019,2.3026526,3.9121103,23.904421768800105,-0.66825175,0.7439352,-0.03946931,0.8536106,-5.648873676716999,0.65882576,4.091308,-0.14154306069685857
0.2600000000000002,2.3850257,4.358363,27.97554964744891,-0.7271968,0.68642896,-0.02331454,0.75864226,-8.555606926313224,0.43015498,2.6712625,-0.14154306069685857
0.2800000000000002,2.4769607,4.868296,34.65719711497631,-0.7871438,0.61676955,-0.009526888,0.61559033,-12.693379868407254,0.096449405,0.5989508,-0.14154306069685857
0.3000000000000002,2.5801468,5.484295,36.93463675573123,-0.8464862,0.5324107,0.00073499954,0.4042946,-14.031602796077358,-0.17269437,-1.072432,-0.14154306069685857
0.32000000000000023,2.6959598,6.1269517,35.55031983808935,-0.9023381,0.431029,0.006562156,0.17206506,-13.568665163105035,-0.38344017,-2.3811634,-0.14154306069685857
0.34000000000000025,2.8243124,6.7300143,33.196630434010075,-0.9500875,0.31198367,0.007829957,-0.05054536,-12.9835139675729,-0.58800316,-3.6514997,-0.14154306069685857
0.36000000000000026,2.9642375,7.2742033,25.541927862259232,-0.9843137,0.17642689,0.0047526197,-0.26115415,-10.307345699486799,-0.69738317,-4.3307495,-0.14154306069685857
0.3800000000000003,3.1136928,7.6700296,20.498939500251772,-0.99961084,0.027896274,-0.0020940886,-0.42534634,-9.288143698462585,-0.8471421,-5.2607527,-0.14154306069685857
0.4000000000000003,-3.0130417,7.9630537,14.608278317793875,-0.9917487,-0.12819715,-0.01205147,-0.57111835,-8.1728930494397,-0.9826793,-6.1024384,-0.14154306069685857
0.4200000000000003,-2.8517694,8.142699,3.62916055793167,-0.9582944,-0.2857828,-0.024740785,-0.697821,-4.7943946223457035,-0.99997294,-6.209832,-0.14154306069685857
0.44000000000000034,-2.6887162,8.132948,-6.192584513445172,-0.8991922,-0.43755385,-0.039427046,-0.7698648,-1.7315386507916248,-0.9698572,-6.0228133,-0.14154306069685857
0.46000000000000035,-2.5274482,7.9590793,-10.524489089317912,-0.8172667,-0.57625955,-0.05507398,-0.79350835,-1.1243247131672411,-0.99231577,-6.162281,-0.14154306069685857
