# This is CartPole simulation from 29.06.2021 at time 11:40:12
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-1.6003036,0.041621447,-21.259821190553748,-0.02950304,-0.9995647,0.0077316803,-0.0018842272,-0.3084680865672266,-0.019410226,-0.120537505,0.0077316801999381315
0.020000000000000004,-1.6032977,-0.38350698,-21.206813218511517,-0.032495663,-0.9994719,0.0076441485,-0.007003319,-0.8134407626500155,-0.05098689,-0.31662858,0.0077316801999381315
0.04000000000000002,-1.6147846,-0.8075435,-20.991651154253514,-0.043974087,-0.9990327,0.0073736985,-0.020347953,-2.6176519161929774,-0.15875314,-0.985857,0.0077316801999381315
0.06000000000000004,-1.6347134,-1.2272288,-20.590599597933547,-0.063873574,-0.997958,0.0065452014,-0.063698344,-4.434973775748544,-0.2992203,-1.858158,0.0077316801999381315
0.08000000000000006,-1.6629634,-1.6388878,-19.873910398864616,-0.09203663,-0.9957556,0.0045563295,-0.13729037,-6.366562192054877,-0.47761765,-2.9660056,0.0077316801999381315
0.10000000000000007,-1.6993196,-2.0365722,-18.66929572764969,-0.12816975,-0.99175227,0.00078356493,-0.2430693,-8.551348897701192,-0.702678,-4.363631,0.0077316801999381315
0.12000000000000009,-1.7434185,-2.4112859,-17.70308436246513,-0.1717661,-0.98513776,-0.0054581435,-0.3853286,-8.563660961805839,-0.8548038,-5.3083315,0.0077316801999381315
0.1400000000000001,-1.7948449,-2.767927,-16.948135171504784,-0.22217879,-0.9750059,-0.01454641,-0.5276836,-7.715724892960698,-0.9636799,-5.9844522,0.0077316801999381315
0.16000000000000011,-1.8532733,-3.1104407,-17.919505907265336,-0.27873528,-0.960368,-0.026343843,-0.655741,-4.011147555969582,-0.91375273,-5.6744046,0.0077316801999381315
0.18000000000000013,-1.9187156,-3.4701688,-16.769361085854698,-0.34094247,-0.94008416,-0.040101178,-0.7215747,-4.2348943643427095,-1.0,-6.21,0.0077316801999381315
0.20000000000000015,-1.9911493,-3.8075588,-17.629722536589593,-0.40808272,-0.912945,-0.05521152,-0.7911777,-1.9021335365039296,-0.9613652,-5.970078,0.0077316801999381315
0.22000000000000017,-2.0704656,-4.158394,-20.535354144261426,-0.47913522,-0.8777411,-0.07133575,-0.8216838,1.906014931617439,-0.81080985,-5.035129,0.0077316801999381315
0.24000000000000019,-2.1572716,-4.5580025,-27.043995408046335,-0.55342877,-0.83289653,-0.08745292,-0.78839636,7.875227190105568,-0.49218628,-3.0564768,0.0077316801999381315
0.2600000000000002,-2.2531366,-5.068429,-33.75636506325266,-0.63061106,-0.776099,-0.10193723,-0.6551748,12.71191052572899,-0.13405305,-0.83246946,0.0077316801999381315
0.2800000000000002,-2.3602946,-5.6901937,-40.24667321797511,-0.71000004,-0.70420164,-0.112975426,-0.44134918,16.509268921463754,0.25000268,1.5525167,0.0077316801999381315
0.3000000000000002,-2.4809132,-6.415383,-38.49933968158737,-0.7895754,-0.61365354,-0.11912702,-0.16492054,14.963966624831963,0.44149765,2.7417004,0.0077316801999381315
0.32000000000000023,-2.615664,-7.094995,-37.300147107855814,-0.8648581,-0.50201637,-0.12001045,0.08376095,14.300150680386153,0.6563088,4.075678,0.0077316801999381315
0.34000000000000025,-2.7637036,-7.734469,-33.260537875026664,-0.92944556,-0.3689593,-0.116041824,0.31875423,12.717913691655504,0.8280279,5.142053,0.0077316801999381315
0.36000000000000026,-2.923742,-8.281684,-24.88334802943877,-0.97636425,-0.21613152,-0.10764621,0.524281,9.696506586432267,0.92199266,5.7255745,0.0077316801999381315
0.3800000000000003,-3.0932267,-8.663514,-15.359616515147984,-0.9988306,-0.04834713,-0.095643386,0.6768205,6.737868849513001,0.98244566,6.1009874,0.0077316801999381315
0.4000000000000003,3.0144942,-8.866033,-5.0892416585159905,-0.9919339,0.12675655,-0.08107571,0.77877265,3.748004164168153,1.0,6.21,0.0077316801999381315
0.4200000000000003,2.8367112,-8.885119,5.158518786202608,-0.9538825,0.30018014,-0.06494954,0.8314925,0.7305149610859071,0.96537393,5.994972,0.0077316801999381315
0.44000000000000034,2.6602242,-8.7298565,9.275629829736552,-0.8863622,0.46299255,-0.04824388,0.8362634,0.44502574119401944,0.9968651,6.190532,0.0077316801999381315
0.46000000000000035,2.4875267,-8.502742,13.461158808447916,-0.79361653,0.6084183,-0.03147771,0.838328,-0.1399354987867265,1.0,6.21,0.0077316801999381315
0.48000000000000037,2.3200502,-8.205459,16.358940632649567,-0.6810927,0.7321972,-0.014751277,0.8330532,-0.3472412469426345,1.0,6.21,0.0077316801999381315
0.5000000000000003,2.1589885,-7.8596582,19.654361275800696,-0.5548579,0.8319451,0.0018480788,0.82643515,-1.4087352814528542,0.94419765,5.8634677,0.0077316801999381315
0.5200000000000004,2.0053625,-7.4610376,21.884469457443164,-0.42101693,0.90705276,0.01815473,0.8040741,-2.5612983248184324,0.8553638,5.311809,0.0077316801999381315
0.5400000000000004,1.8600558,-7.0276146,22.45147844196487,-0.28524253,0.9584554,0.033835497,0.7638081,-2.9507967017676777,0.777862,4.830523,0.0077316801999381315
0.5600000000000004,1.7235043,-6.585626,22.72850054051273,-0.15211515,0.9883628,0.04865153,0.71765465,-4.4860316477963815,0.6318527,3.9238052,0.0077316801999381315
0.5800000000000004,1.5958177,-6.1425076,21.728573096850734,-0.025018746,0.99968696,0.062297367,0.64604765,-4.674496364190951,0.52682245,3.2715673,0.0077316801999381315
0.6000000000000004,1.4768251,-5.717348,20.212413000348935,0.09383296,0.99558794,0.07447963,0.57112026,-5.705345135052258,0.3766352,2.3389046,0.0077316801999381315
0.6200000000000004,1.3660725,-5.3207545,17.977126870260285,0.20329672,0.97911716,0.0849944,0.47857514,-6.877117274084882,0.20412387,1.2676092,0.0077316801999381315
0.6400000000000005,1.2628695,-4.965258,14.996840826340547,0.30308366,0.95296395,0.093465865,0.36595273,-8.280799657497065,0.003335873,0.020715771,0.0077316801999381315
0.6600000000000005,1.1662704,-4.6638274,10.93892216535006,0.39358303,0.91928905,0.099454865,0.22936365,-10.277533385343245,-0.24705526,-1.5342132,0.0077316801999381315
0.6800000000000005,1.0750147,-4.4353514,7.037214880255632,0.4757193,0.8795971,0.10238622,0.058922194,-11.457171690395304,-0.4860802,-3.018558,0.0077316801999381315
0.7000000000000005,0.9876748,-4.2761483,3.5663777970549386,0.5506323,0.8347479,0.10171636,-0.1314952,-12.000000576376404,-0.71000856,-4.409153,0.0077316801999381315
0.7200000000000005,0.9029384,-4.1784124,2.774976602220007,0.61930555,0.7851501,0.09714988,-0.33106604,-10.470300647380498,-0.83929706,-5.2120347,0.0077316801999381315
0.7400000000000005,0.82002115,-4.0954223,4.827336015468065,0.68220574,0.7311603,0.08884018,-0.5049625,-7.340413849939569,-0.8654178,-5.374244,0.0077316801999381315
0.7600000000000006,0.7390937,-3.9786904,5.732612479688822,0.73907936,0.6736184,0.07755965,-0.62645674,-5.44502613447299,-0.89974004,-5.5873857,0.0077316801999381315
0.7800000000000006,0.6606354,-3.8491573,7.844218772771413,0.78960246,0.6136187,0.06415571,-0.71633154,-3.1164108280219267,-0.88239235,-5.4796567,0.0077316801999381315
0.8000000000000006,0.58509547,-3.6869771,10.21834406947623,0.83365935,0.552279,0.049330037,-0.76748735,-0.9146994831172703,-0.8330438,-5.173202,0.0077316801999381315
0.8200000000000006,0.51316524,-3.488461,13.496623341123124,0.87119496,0.49093723,0.03383562,-0.7821944,1.5528599695967467,-0.7353037,-4.566236,0.0077316801999381315
0.8400000000000006,0.44571495,-3.2389572,14.019699919238386,0.9023027,0.43110308,0.018443357,-0.7561981,2.421026054754137,-0.6709307,-4.1664796,0.0077316801999381315
0.8600000000000007,0.38331527,-2.9850314,17.911013362306562,0.92742985,0.37399718,0.0037092087,-0.716096,4.897026597735636,-0.51785076,-3.2158532,0.0077316801999381315
0.8800000000000007,0.32659948,-2.6704028,21.362235126129008,0.9471388,0.32082412,-0.0098265335,-0.6353675,7.029901294141541,-0.3394677,-2.1080945,0.0077316801999381315
0.9000000000000007,0.27671054,-2.302359,20.976758965857417,0.9619593,0.2731928,-0.021406986,-0.51976204,7.228237234874936,-0.21349104,-1.3257793,0.0077316801999381315
0.9200000000000007,0.2341017,-1.9439721,19.198199000070407,0.9727231,0.23196928,-0.030644922,-0.40112746,6.726752218285849,-0.11539135,-0.7165803,0.0077316801999381315
0.9400000000000007,0.19836028,-1.6174836,18.03204261017646,0.980391,0.19706203,-0.03759142,-0.29088548,6.480122804140278,-0.01367413,-0.084916346,0.0077316801999381315
0.9600000000000007,0.16895051,-1.3121192,15.360528576707667,0.98576176,0.16814789,-0.042373087,-0.18477675,5.488163868013419,0.05041275,0.3130632,0.0077316801999381315
0.9800000000000008,0.14521202,-1.0520461,12.955163581949142,0.98947525,0.14470223,-0.04519158,-0.09497799,4.583576693799564,0.101984866,0.633326,0.0077316801999381315
1.0000000000000007,0.12628414,-0.83245116,12.685567959375764,0.99203676,0.12594874,-0.046358876,-0.020016648,4.635174731306561,0.18159589,1.1277105,0.0077316801999381315
1.0200000000000007,0.11170104,-0.61795336,8.373992425065119,0.9937679,0.1114689,-0.04601864,0.055801135,2.7738005068235116,0.17565474,1.0908159,0.0077316801999381315
1.0400000000000007,0.100715935,-0.47452673,4.716112044978691,0.9949324,0.10054575,-0.04445965,0.101137206,1.1860943351325899,0.15088034,0.9369669,0.0077316801999381315
1.0600000000000007,0.0920124,-0.39138922,6.000449345012206,0.99576986,0.09188262,-0.042247735,0.12047889,1.8660377089298321,0.20176254,1.2529454,0.0077316801999381315
1.0800000000000007,0.08517516,-0.28752008,1.8782480884586896,0.9963748,0.085072204,-0.039540183,0.15097442,0.026915243694334193,0.15035021,0.9336748,0.0077316801999381315
1.1000000000000008,0.07975519,-0.25135875,5.55069985688332,0.9968212,0.07967066,-0.036516707,0.15135865,1.7783743081317562,0.2300118,1.4283733,0.0077316801999381315
1.1200000000000008,0.07564438,-0.15524386,1.4349945422355554,0.99714035,0.07557226,-0.033205442,0.1804419,-0.08256539378993565,0.17605048,1.0932735,0.0077316801999381315
1.1400000000000008,0.07279791,-0.12653549,0.876353101378202,0.9973514,0.072733626,-0.02960998,0.17905901,-0.31233244557196027,0.16444875,1.0212268,0.0077316801999381315
1.1600000000000008,0.07043567,-0.10708625,0.7450159331197563,0.99752045,0.07037745,-0.026078882,0.17391816,-0.34949928857515367,0.15766414,0.97909427,0.0077316801999381315
1.1800000000000008,0.068440855,-0.089891054,-3.1843548242311956,0.99765885,0.068387434,-0.02265652,0.1681725,-2.1446665235305016,0.07100659,0.44095093,0.0077316801999381315
1.2000000000000008,0.066161,-0.1372006,-1.6872345075492745,0.99781215,0.06611274,-0.019636093,0.13302475,-1.4312274784203793,0.067411706,0.4186267,0.0077316801999381315
1.2200000000000009,0.06317238,-0.16033767,1.0578642511010843,0.9980053,0.06313037,-0.017204596,0.10955362,-0.1344107944375676,0.1020691,0.63384914,0.0077316801999381315
1.2400000000000009,0.06015828,-0.1387936,-0.8210845826808498,0.99819106,0.060122,-0.015035194,0.107320085,-0.9719576211316852,0.062222455,0.38640144,0.0077316801999381315
1.260000000000001,0.057273723,-0.1481974,0.08478473492743208,0.99836034,0.057242416,-0.013044357,0.09137185,-0.5254943405245073,0.06622915,0.41128302,0.0077316801999381315
1.280000000000001,0.05434454,-0.14301053,-1.4595790833116649,0.9985237,0.054317795,-0.011301109,0.08273477,-1.2093464230461684,0.026769232,0.16623694,0.0077316801999381315
1.300000000000001,0.05127096,-0.16334686,-2.068760894925645,0.99868596,0.051248502,-0.009839938,0.06289742,-1.4603975275803183,-0.0046140244,-0.028653093,0.0077316801999381315
1.320000000000001,0.04769146,-0.19399197,-1.7253227500690296,0.998863,0.047673386,-0.00881568,0.038943756,-1.267025347317153,-0.020145109,-0.12510113,0.0077316801999381315
1.340000000000001,0.04355176,-0.21940993,1.8747517771406499,0.99905175,0.043537997,-0.00823961,0.018151155,0.434059648320785,0.035511896,0.22052887,-0.014526342553974727
1.360000000000001,0.039477155,-0.18623108,-2.150828941244067,0.9992209,0.039466903,-0.007807435,0.02521611,-1.382130470373449,-0.03885892,-0.24131389,-0.014526342553974727
1.380000000000001,0.035421293,-0.21922395,-1.358419661795264,0.9993727,0.035413887,-0.0075243125,0.0025400734,-0.9772179790501547,-0.043529533,-0.2703184,-0.014526342553974727
1.400000000000001,0.030829832,-0.23967607,3.507384904798633,0.9995248,0.030824948,-0.0076300073,-0.013510679,1.3110630387064641,0.04343683,0.2697427,-0.014526342553974727
1.420000000000001,0.026605107,-0.18079908,4.577551018652494,0.9996461,0.026601968,-0.007690875,0.007913713,1.8465457419927997,0.08968067,0.55691695,-0.014526342553974727
1.440000000000001,0.023728563,-0.104461305,3.3447492434877453,0.9997185,0.023726337,-0.007237574,0.038120262,1.3074648217092697,0.09640875,0.5986983,-0.014526342553974727
1.460000000000001,0.022182077,-0.04823773,3.2630199716619033,0.999754,0.022180257,-0.006266247,0.05951302,1.2857345331967205,0.11736526,0.72883826,-0.014526342553974727
1.480000000000001,0.021747582,0.006760415,0.3063662808428796,0.99976355,0.021745868,-0.004870475,0.0805614,-0.07206185224516916,0.07772187,0.4826528,-0.014526342553974727
1.500000000000001,0.021941252,0.013488447,0.0071352373423978965,0.9997593,0.021939492,-0.0032707588,0.07938296,-0.2117929937407691,0.070213705,0.4360271,-0.014526342553974727
1.5200000000000011,0.022221861,0.0153544955,0.5162247764990445,0.9997531,0.022220032,-0.0017169446,0.07591739,0.020143449040214794,0.07710692,0.478834,-0.014526342553974727
1.5400000000000011,0.022621369,0.025594948,0.11855534055231172,0.9997442,0.02261944,-0.00019535738,0.07625091,-0.1669327595597439,0.068997875,0.4284768,-0.014526342553974727
1.5600000000000012,0.023162488,0.029390356,0.3965879803307243,0.9997318,0.023160417,0.001303002,0.07352261,-0.044026916349506874,0.07171734,0.44536465,-0.014526342553974727
1.5800000000000012,0.023824293,0.037800804,-0.6665433135928791,0.9997162,0.02382204,0.0027664504,0.072808094,-0.540462982659195,0.048587244,0.3017268,-0.014526342553974727
1.6000000000000012,0.024484763,0.028870651,-1.3028539377807593,0.99970025,0.024482317,0.0041362466,0.06396463,-0.8404019392697013,0.026007771,0.16150826,-0.014526342553974727
1.6200000000000012,0.024864955,0.009523744,-1.4915853070671143,0.9996909,0.024862392,0.005281208,0.050206836,-0.9314216788887979,0.007837672,0.048671942,-0.014526342553974727
1.6400000000000012,0.024827756,-0.012968401,-1.6000802694231913,0.9996918,0.024825206,0.006136439,0.03495423,-0.9813968050107983,-0.009985183,-0.06200799,-0.014526342553974727
1.6600000000000013,0.024322843,-0.037335906,-1.356515188457083,0.99970424,0.024320444,0.006678601,0.018878397,-0.8645099201840799,-0.021104442,-0.13105859,-0.014526342553974727
1.6800000000000013,0.023368772,-0.05785159,-1.0065142791162154,0.99972695,0.023366645,0.0069179055,0.004711852,-0.6940933926804015,-0.027836299,-0.17286341,-0.014526342553974727
1.7000000000000013,0.02205949,-0.072789185,-0.4068771101520254,0.9997567,0.022057703,0.006901102,-0.0066678654,-0.4050462332312208,-0.026357882,-0.16368245,-0.014526342553974727
1.7200000000000013,0.020546462,-0.07806062,0.08220698872745821,0.99978894,0.020545017,0.0067029013,-0.013316618,-0.1648334495208286,-0.022236658,-0.13808964,-0.014526342553974727
1.7400000000000013,0.019005457,-0.07545351,0.451411663723372,0.9998194,0.019004313,0.006410126,-0.016032223,0.020499111051817457,-0.016569918,-0.102899194,-0.014526342553974727
1.7600000000000013,0.017575035,-0.06690231,0.5489723718631742,0.99984556,0.01757413,0.0060926727,-0.015711889,0.079621449798919,-0.013494894,-0.08380329,-0.014526342553974727
1.7800000000000014,0.016330816,-0.05682656,0.6446848337453981,0.99986666,0.01633009,0.0057910886,-0.014421486,0.13608542837803353,-0.009560074,-0.05936806,-0.014526342553974727
1.8000000000000014,0.01530311,-0.04523587,0.15613308605504925,0.99988294,0.015302513,0.0055243513,-0.012204232,-0.07883371332740886,-0.016915785,-0.105047025,-0.014526342553974727
1.8200000000000014,0.014428909,-0.041684516,0.25899823009294276,0.99989593,0.014428408,0.0052676103,-0.013504552,-0.02279653422533707,-0.015667424,-0.0972947,-0.014526342553974727
1.8400000000000014,0.01364189,-0.03649962,0.1803251600709922,0.99990696,0.013641467,0.004993827,-0.013886361,-0.05125877783826899,-0.017292496,-0.1073864,-0.014526342553974727
