# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
19882.126132249832,-1.6416269979497655,0.6519418348519905,-0.0707714599528681,-0.9974925565918472,-0.0600798283261802,0.0,-0.30482087,0.0
19882.146131038666,-1.6523648634649648,-0.5368932757604628,-0.0814781150498399,-0.9966751310070524,-0.0600798283261802,0.0,0.047822915,0.0
19882.16644001007,-1.6799765176469066,-1.3805827090983327,-0.1089634097363604,-0.9940457611894062,-0.0600798283261802,0.0,-0.39333293,0.0
19882.18673276901,-1.7259959412834758,-2.300971181778236,-0.1545773176305491,-0.9879806945857516,-0.0609296137339055,-0.0424892703853387,-0.8217271,0.0
19882.207084417343,-1.7827532304352445,-2.837864457591017,-0.2103734117364179,-0.9776211063773018,-0.0638188841201716,-0.1444635193134364,-0.9996938,0.0
19882.227147579197,-1.8548503274658692,-3.604854851534536,-0.2802494863452304,-0.959927197970364,-0.0690875536480686,-0.2634334763950893,-0.9998366,0.0
19882.2475540638,-1.9438212131632369,-4.448544284872406,-0.3644339575647198,-0.9312292363181668,-0.0763107296137339,-0.3611587982835898,-0.9861175,0.0
19882.267822504044,-2.043529964375804,-4.985437560632867,-0.4553218147646821,-0.8903269315253788,-0.0847236051502146,-0.4206437768244172,-0.94359547,0.0
19882.28809762001,-2.1570445426793405,-5.6757289151820345,-0.5532396045535484,-0.8330221725461054,-0.093731330472103,-0.4503862660948303,-0.79427195,0.0
19882.308401346207,-2.285898928861734,-6.442719309125553,-0.6556948873733054,-0.75502596953516,-0.1028240343347639,-0.454635193133461,-0.7022084,0.0
19882.328395843502,-2.430093122922985,-7.209709703069071,-0.7573835790043648,-0.6529702246309085,-0.1115768240343347,-0.4376394849789388,-0.43743083,0.0
19882.34885859489,-2.5819572209236634,-7.59320490004083,-0.8474487078410324,-0.5308772810909922,-0.1194798283261802,-0.3951502145926335,0.28406557,0.0
19882.36919236183,-2.749161126803198,-8.360195293984347,-0.9239818882739352,-0.3824362301635827,-0.1247484978540772,-0.2634334763950899,0.8381246,0.0
19882.38944196701,-2.9409087252889035,-9.587379924293977,-0.9799304730570416,-0.1993395795475723,-0.1257682403433476,-0.0509871244635659,0.9906638,0.0
19882.40959882736,3.127519271586693,-10.737865515209254,-0.999900971593978,0.0140729174451707,-0.1227090128755364,0.1529613733906979,0.98940873,0.0
19882.430095672607,2.8989561341917325,-11.42815686975842,-0.9707078919954664,0.2402627487100692,-0.1171854077253218,0.2761802575109807,0.9891733,0.0
19882.450430870056,2.662723092857344,-11.81165206673018,-0.8875163692388605,0.4607761868120689,-0.1099622317596566,0.3611587982835898,0.98939097,0.0
19882.470761537552,2.432625974674498,-11.504855909152772,-0.7590350245786176,0.651049791846167,-0.1012944206008583,0.4333905579403087,0.99999976,0.0
19882.49081683159,2.208664779643194,-11.198059751575364,-0.5954843810527354,0.8033668850047534,-0.0920317596566523,0.4631330472107217,1.0,0.0
19882.51116657257,1.9908395077634324,-10.89126359399796,-0.4077998807442057,0.913071331969749,-0.0823442060085836,0.484377682403874,0.63870907,0.0
19882.531464099884,1.7914220053382994,-9.970875121265736,-0.2188401784200671,0.9757607167277608,-0.0729965665236051,0.4673819742493518,0.18398623,0.0
19882.55157518387,1.6027423684283653,-9.433981845505274,-0.031940608157525,0.9994897686072266,-0.0651785407725322,0.3909012875540035,-0.07112816,0.0
19882.57183241844,1.4263345778215166,-8.82038953035046,0.1439598062358096,0.9895835357303334,-0.0596549356223176,0.2761802575109811,-0.54494107,0.0
19882.592386484142,1.285208345336038,-7.056311624280367,0.2817216659201369,0.9594961714103828,-0.0574454935622317,0.1104721030043923,-0.460025,0.0
19882.61255812645,1.1532859975778722,-6.596117387914256,0.4054859008081997,0.9141012986785232,-0.0578703862660944,-0.0212446351931526,-0.6259464,0.0
19882.632870912552,1.1532859975778722,-5.008447272451172,0.4054859008081997,0.9141012986785232,-0.0599948497854077,-0.1062231759657616,-0.19604936,0.0
19882.65305018425,1.1486840552142157,-3.524669492167692,0.4096882337943411,0.9122256031763596,-0.0627141630901287,-0.135965665236175,0.5365182,0.0
19882.67329597473,1.0903927852745614,-2.9145634969853687,0.4621370772120465,0.8868085034921052,-0.0634789699570815,-0.0382403433476744,0.15037644,0.0
19882.69318342209,1.024431611395479,-3.298058693882139,0.5195846127611352,0.8544190015337095,-0.0633090128755364,0.0084978540770675,-0.11900652,0.0
19882.71393275261,0.964606360667939,-2.991262536379721,0.5697404229744314,0.8218247078476748,-0.0634789699570815,-0.0084978540772607,-0.7908426,0.0
19882.734212875366,0.9139849946677128,-2.53106830001361,0.6105947164321485,0.7919432380323379,-0.0655184549356223,-0.1019742489271312,-0.38119042,0.0
19882.75452041626,0.8694995518190293,-2.224272142436203,0.6452089735023515,0.7640061390538965,-0.0685776824034334,-0.1529613733906972,0.12971418,0.0
19882.774656534195,0.8418878976370876,-1.3805827090983327,0.6660558272187684,0.7459018937017938,-0.0709570815450643,-0.1189699570816534,0.42989153,0.0
19882.794766426086,0.8265480897582312,-0.7669903939435182,0.6774190070709145,0.7355973687140651,-0.0712969957081545,-0.0169957081545215,0.085170254,0.0
19882.81529402733,0.8296160513340025,0.1533980787887036,0.6751590380859043,0.7376721990768775,-0.0709570815450643,0.0169957081545215,0.24185516,0.0
19882.835590839382,0.8480238207886303,0.9203884727322218,0.661466520926709,0.7499746940351493,-0.0703622317596566,0.0297424892704137,0.22306976,0.0
19882.855938196182,0.8725675133948004,1.227184630309629,0.6428619992248013,0.7659820167293039,-0.0690025751072961,0.0679828326180875,0.40905547,0.0
19882.8761780262,0.9155189754555983,2.147573103041851,0.6093791728021702,0.792878946469726,-0.0666231759656652,0.1189699570816534,0.64717585,0.0
19882.896486997604,0.9707422838194816,2.7611654181966654,0.5646870761627998,0.8253050987451298,-0.0627141630901287,0.1954506437770017,0.8430533,0.0
19882.916885852814,1.0474413232137634,3.834951969717591,0.4997888723862946,0.8661472640601228,-0.0569356223175965,0.2889270386268719,0.87223804,0.0
19882.93701863289,1.1364122089111306,4.448544284872406,0.4208517964384049,0.907129409419939,-0.0497974248927038,0.3569098712449597,0.873563,0.0
19882.95702934265,1.1456160936384443,5.192524966997621,0.412484974432114,0.9109644042813848,-0.0417244635193133,0.4036480686698954,0.8752343,0.0
19882.97735476494,1.1517520167899864,5.957655990289155,0.4068876370148834,0.9134782158565384,-0.033056652360515,0.433390557940308,0.72419304,0.0
19882.997699022293,1.2437908640631257,4.6019423636611085,0.3212086206869283,0.9470084593056184,-0.0243038626609442,0.4376394849789389,0.49080247,0.0
19883.017780065536,1.4002569044274606,7.823302018223885,0.1697139708954459,0.9854933627797297,-0.0161459227467811,0.4078969957085255,0.6603928,0.0
19883.03833460808,1.5659268295191096,8.283496254589997,0.0048694780315536,0.999988144021568,-0.0083278969957081,0.3909012875540036,0.48403025,0.0
19883.058613300323,1.7546064664290435,9.433981845505274,-0.1827768467044623,0.9831544254636572,-0.0010197424892703,0.3654077253222207,0.6907979,0.0
19883.078897953037,1.96015989200572,10.277671278843144,-0.37959969386287,0.9251508376579548,0.0062034334763948,0.3611587982835902,0.6148895,0.0
19883.09908628464,2.1718492407339385,10.584467436420551,-0.5655111676186616,0.8247406375937698,0.013256652360515,0.3526609442063294,0.656585,0.0
19883.119413614277,2.401946358916785,11.504855909152772,-0.7387070117569221,0.6740266691913299,0.0203948497854077,0.3569098712449599,0.5749154,0.0
19883.139515399933,2.630509496311745,11.42815686975842,-0.8722152230463744,0.4891222798914023,0.0273630901287553,0.3484120171676988,0.9717667,0.0
19883.159983873367,2.877480403161333,12.348545342490642,-0.9653246303970342,0.2610524046026568,0.0350961373390558,0.3866523605153731,0.91411203,0.0
19883.18041586876,3.10757752134418,11.504855909152772,-0.9994215411668648,0.0340085732080768,0.0436789699570815,0.429141630901678,0.88973945,0.0
19883.20072627068,-2.9393747445010177,11.811652066461614,-0.9796235371561428,-0.2008425389445355,0.052856652360515,0.4588841201616572,0.18322197,0.0
19883.221077919006,-2.718481511045485,11.044661672786662,-0.911815922480124,-0.4105992249282999,0.0610145922746781,0.4078969957085254,-0.035048902,0.0
19883.241203546524,-2.4914523544384104,11.351457830364067,-0.7959988835751834,-0.6052980896608394,0.0673030042918454,0.3144206008586549,-0.8962993,0.0
