# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
22905.803519010544,-1.7704813841321592,0.4218447166689349,-0.1983606561695844,-0.9801290986823992,-0.0236240343347639,0.0,-0.31731626,0.0
22905.823421001434,-1.78428721122313,-0.6902913545491663,-0.2118728156288151,-0.977297247513528,-0.0236240343347639,0.0,-0.02285967,0.0
22905.843695163727,-1.8134328461929567,-1.4572817484926843,-0.240262748710069,-0.9707078919954664,-0.0236240343347639,0.0,0.09073835,0.0
22905.86382818222,-1.8594522698295264,-2.3009711818305543,-0.2846640328524488,-0.9586273459484556,-0.0234540772532188,0.0084978540772609,-0.006120716,0.0
22905.88400745392,-1.9223454821328376,-3.144660615168424,-0.3443526296687094,-0.9388403838993318,-0.0234540772532188,0.0,-0.29541445,0.0
22905.90424323082,-2.002112483102891,-3.9883500484609526,-0.418066782023195,-0.908416295411289,-0.0240489270386266,-0.029742489270075,-0.5080002,0.0
22905.92460513115,-2.091083368800258,-4.448544284872406,-0.4971292179281913,-0.8676765184572559,-0.0256635193133047,-0.080729613733979,-0.8110988,0.0
22905.9449300766,-2.1907921200128246,-4.985437560632867,-0.5810317367228636,-0.8138809009436289,-0.0294025751072961,-0.1869527896997408,-0.9573476,0.0
22905.965168714523,-2.3027727175284767,-5.599029875787682,-0.668341087392504,-0.743854952865816,-0.0351811158798283,-0.2889270386268722,-0.97962415,0.0
22905.985504865646,-2.420889238195671,-5.90582603336509,-0.7513417218560514,-0.659913340521605,-0.0425742489270386,-0.3696566523608512,-0.9424437,0.0
22906.005613565445,-2.5482096435901798,-6.366020269731202,-0.8290537528340247,-0.5591689144720223,-0.0509871244635193,-0.4206437768244169,-0.7769253,0.0
22906.02596282959,-2.684733933712001,-6.826214506097312,-0.8974426396372581,-0.441131169337319,-0.0596549356223176,-0.4333905579403084,-0.5225636,0.0
22906.04627108574,-2.827394146985366,-7.133010663674718,-0.9510443893511786,-0.3090543147792047,-0.0676429184549356,-0.3993991416312646,-0.018367782,0.0
22906.06639933586,-2.9869281489254726,-7.976700097012589,-0.9880632689726364,-0.1540486173488998,-0.0738463519313304,-0.3101716738200245,0.57468647,0.0
22906.086905002598,3.124451310010922,-8.590292412167404,-0.9998530907673504,0.0171405041634393,-0.0764806866952789,-0.1317167381975449,0.9680809,0.0
22906.107002735134,2.9265677883736743,-9.894176081871384,-0.9769710889749278,0.2133717209640107,-0.0749510729613733,0.0764806866953489,0.9867672,0.0
22906.12748742104,2.725616305160655,-10.047574160660089,-0.914722230531854,0.4040832104540227,-0.0706171673819742,0.216695278970154,0.93032557,0.0
22906.147671699524,2.5139269564324365,-10.58446743630022,-0.8094005478886731,0.5872569736303825,-0.0641587982832618,0.3229184549322448,0.9511397,0.0
22906.16807365417,2.305305569279989,-10.431069357631849,-0.670223015882407,0.7421597597428001,-0.0564257510729613,0.3866523605153731,0.6222685,0.0
22906.188239574432,2.1043540860669703,-10.047574160660089,-0.5085997951552693,0.8610030478273686,-0.0485227467811158,0.3951502145926339,0.49363708,0.0
22906.20856332779,1.9202763915206928,-9.203884727322215,-0.3424093481201807,0.9395508705333164,-0.0411296137339055,0.3696566523608512,0.9999872,0.0
22906.228685855865,1.753072485641158,-8.360195293984347,-0.1812684922499547,0.9834336447963472,-0.0329716738197424,0.4078969957085257,0.99955463,0.0
22906.249251127243,1.596606445276823,-7.823302018223885,-0.0258072529564191,0.999666937382068,-0.0241339055793991,0.4418884120175692,0.995995,0.0
22906.269477128983,1.4554802127913442,-7.056311624280367,0.1150607086576043,0.9933584616457496,-0.0146163090128755,0.4758798283266132,0.999954,0.0
22906.28960466385,1.3312277689726066,-6.212622190942497,0.2372835281457105,0.9714404393840744,-0.0046738197424892,0.4971244635197654,1.0,0.0
22906.310125112534,1.2253830946084978,-5.292233718210276,0.3385855310281965,0.9409356185087024,0.0055236051502145,0.5098712446356568,0.9948435,0.0
22906.33001446724,1.1532859975778722,-3.604854851534536,0.4054859008081997,0.9141012986785232,0.0157210300429184,0.509871244635657,0.91603416,0.0
22906.35037589073,1.1532859975778722,-2.5975408008220464,0.4054859008081997,0.9141012986785232,0.0260034334763948,0.5141201716742873,0.7560794,0.0
22906.370661973957,1.1486840552142157,-1.2406650675365007,0.4096882337943411,0.9122256031763596,0.0359459227467811,0.4971244635197657,0.3487658,0.0
22906.39105772972,1.1486840552142157,0.2161518382932099,0.4096882337943411,0.9122256031763596,0.0449536480686695,0.4503862660948299,0.020772045,0.0
22906.411306619644,1.1502180360021017,0.0766990393934798,0.4082884157756525,0.9128529835320734,0.0519218884120171,0.348412017163738,-0.53259355,0.0
22906.431200265884,1.1425481320626734,-0.3834951969717591,0.4152778326042136,0.909694631042498,0.055575965665236,0.1827038626611102,-0.99971914,0.0
22906.45170879364,1.1241403626080455,-0.9203884727322218,0.4319519803499396,0.901896605311144,0.0550660944206008,-0.0254935622317826,-0.9588194,0.0
22906.472021102905,1.1118685163049604,-0.6135923151548145,0.4429871138820779,0.8965279788910254,0.0514120171673819,-0.1827038626611102,-0.6114736,0.0
22906.49254345894,1.1088005547291893,-0.1533980787887036,0.4457355381763915,0.8951646943476952,0.0463982832618025,-0.2506866952791981,-0.5392544,0.0
22906.512699604034,1.1180044394565032,0.4601942363661109,0.4374777825116326,0.899229219837025,0.0407896995708154,-0.2804291845496111,-0.33975565,0.0
22906.532939195637,1.1425481320626734,1.227184630309629,0.4152778326042136,0.909694631042498,0.0353510729613733,-0.2719313304723504,0.09546827,0.0
22906.55321764946,1.1502180360021017,0.3834951969717591,0.4082884157756525,0.9128529835320734,0.0313570815450643,-0.1996995708156325,0.6673472,0.0
22906.573602199554,1.1486840552142157,-0.0766990393943518,0.4096882337943411,0.9122256031763596,0.0302523605150214,-0.055236051502196,0.7938628,0.0
22906.593859434128,1.1486840552142157,-0.0766990393943518,0.4096882337943411,0.9122256031763596,0.0322068669527897,0.0977253218885008,0.42382917,0.0
22906.61418056488,1.1563539591536438,0.1521197614654648,0.4026795692530193,0.915341009955417,0.0351811158798283,0.1487124463520665,0.45800808,0.0
22906.634518384933,1.2637326143056384,0.0765828287286017,0.3022610002204017,0.953225203058418,0.0387502145922746,0.1784549356224798,0.70476156,0.0
22906.65444278717,1.395654962063804,-0.0251015038015015,0.1742473414558168,0.9847019163155822,0.0435090128755364,0.2379399141606015,0.95820665,0.0
22906.67479133606,1.5337132329735113,6.902913545491663,0.0370745952335327,0.9993125008666056,0.0498824034334764,0.3186695278972856,0.9146563,0.0
22906.694864988327,1.699383158065161,8.283496254589997,-0.1282327693816489,0.9917440984733475,0.0575304721030043,0.3824034334767427,1.0,0.0
22906.715345859528,1.8681210447325816,8.4368943333787,-0.2929633575989545,0.9561236693568188,0.06611330472103,0.429141630901678,1.0,0.0
