# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
23317.78101611137,-1.8333745964354704,0.6902913545452425,-0.2595713086055324,-0.9657239438622258,0.0442738197424892,0.0,0.74702764,0.0
23317.801077842712,-1.8456464427385555,-0.6135923151548145,-0.2714026817139253,-0.9624658873739316,0.0442738197424892,0.0,-0.15724248,0.0
23317.82143855095,-1.870190135344726,-1.227184630309629,-0.2949410355879446,-0.9555154554094408,0.0440188841201716,-0.0127467811158911,-0.5774828,0.0
23317.84162545204,-1.913141597405524,-2.147573103041851,-0.335697187785893,-0.9419699560562655,0.042319313304721,-0.0849785407726097,-0.7661361,0.0
23317.86167526245,-1.965296944193636,-2.607767339407962,-0.3843472124198305,-0.923188615779628,0.0385802575107296,-0.1869527896997406,-0.9771394,0.0
23317.88202095032,-2.0297241372848327,-3.2213596545627765,-0.4429871138820778,-0.8965279788910255,0.0325467811158798,-0.3016738197427637,-0.9964807,0.0
23317.902321577072,-2.107957157467,-3.9116510091119423,-0.5116987425508202,-0.8591649415984741,0.0248987124463519,-0.3824034334767426,-0.9984298,0.0
23317.922600507736,-2.198462023952253,-4.525243324266757,-0.5872569736303824,-0.8094005478886732,0.0161459227467811,-0.4376394849789389,-0.99601746,0.0
23317.94275569916,-2.3027727175284767,-5.215534678815924,-0.668341087392504,-0.743854952865816,0.0066283261802575,-0.4758798283266131,-0.99127907,0.0
23317.96327066421,-2.416287295832014,-5.6757289151820345,-0.748296893521136,-0.6633639718485,-0.0032291845493562,-0.4928755364811349,-0.9697837,0.0
23317.98354268074,-2.53747177807498,-6.059224112153793,-0.8230017923960503,-0.5680387748322191,-0.013256652360515,-0.501373390558396,-0.92690146,0.0
23318.003717660904,-2.680131991348345,-7.133010663674718,-0.8954030836399558,-0.4452564629604587,-0.0232841201716738,-0.5013733905583958,-0.7969372,0.0
23318.02421021461,-2.818190262258052,-6.902913545491663,-0.9481596473124,-0.3177944039916769,-0.033056652360515,-0.4886266094425047,-0.2713703,0.0
23318.04434299469,-2.9731223218345018,-7.746602978741465,-0.9858424065983182,-0.1676745340009512,-0.0415545064377682,-0.4248927038582168,0.23613898,0.0
23318.064630031586,-3.134190304562494,-8.053399136406941,-0.9999726027395416,-0.0074022814258141,-0.0472480686695279,-0.2846781115882418,0.8255233,0.0
23318.08488559723,2.9572474041313868,-9.587379924293977,-0.9830564790225494,0.1833029161027935,-0.0486927038626609,-0.0722317596567179,0.98753166,0.0
23318.105267763138,2.7578299017062538,-9.970875121265736,-0.9272623830256896,0.3744121699751748,-0.0462283261802575,0.1232188841202838,0.9076884,0.0
23318.125500679016,2.546140552978035,-10.584467436420551,-0.8278950078627284,0.5608831036463595,-0.0412995708154506,0.2464377682405674,0.9168235,0.0
23318.14576673508,2.3267813003103885,-10.96796263339231,-0.6860056642993922,0.727596198828134,-0.0347562231759656,0.3271673819745464,0.5589781,0.0
23318.166004657745,2.1288977786731405,-9.894176081871384,-0.5295766869615096,0.8482620660072401,-0.0277030042918454,0.3526609442063294,1.0,0.0
23318.18638396263,1.9432861033389777,-9.28058376671657,-0.3639355954990418,0.9314241151745846,-0.0198,0.3951502145926341,0.9699394,0.0
23318.206640720367,1.7653443319442437,-8.897088569744811,-0.1933230866894511,0.9811351508089304,-0.0111321888412017,0.4333905579403084,0.99976593,0.0
23318.22695565224,1.596606445276823,-8.4368943333787,-0.0258072529564191,0.999666937382068,-0.0016145922746781,0.4758798283266131,0.9994792,0.0
23318.247179746628,1.4478103088519152,-7.439806821252126,0.1226762135892958,0.9924467474980174,0.008157939914163,0.4886266094425044,0.45263022,0.0
23318.267456293102,1.3235578650331783,-6.212622190942497,0.2447273305910073,0.9695919418300668,0.017250643776824,0.4546351931334607,0.45611307,0.0
23318.28773021698,1.2008394020023276,-6.135923151478388,0.3615752714356849,0.9323429214008174,0.0256635193133047,0.4206437768196347,0.56340545,0.0
23318.30796957016,1.1517520167899864,-4.541861449468869,0.4068876370148834,0.9134782158565384,0.0334815450643776,0.3909012875540037,0.66596985,0.0
23318.328006505966,1.1517520167899864,-3.2898077366889398,0.4068876370148834,0.9134782158565384,0.0412145922746781,0.3866523605153731,0.60066974,0.0
23318.348440408707,1.1486840552142157,-1.917475984858765,0.4096882337943411,0.9122256031763596,0.0487776824034334,0.378154506438112,0.43697515,0.0
23318.36845445633,1.1486840552142157,0.0,0.4096882337943411,0.9122256031763596,0.0557459227467811,0.348412017167699,-0.2036158,0.0
23318.388748645782,1.1118685163049604,-1.840776945464444,0.4429871138820779,0.8965279788910254,0.0606746781115879,0.2464377682405674,-0.8171623,0.0
23318.40929722786,1.0750529773957052,-1.840776945464444,0.4756856441787565,0.8796153522547463,0.0615244635193133,0.0424892703863048,-0.6195383,0.0
23318.42941641808,1.0443733616379922,-1.5339807878870364,0.5024438226411871,0.8646098571550704,0.0596549356223176,-0.0934763948498705,-0.9955989,0.0
23318.44982433319,1.0228976306075932,-1.0737865515209255,0.5208946632638813,0.8536209637674134,0.0554060085836909,-0.2124463519315236,-0.9984261,0.0
23318.470282316208,1.00295588036508,-0.9970875121265736,0.537812661557663,0.8430643753998046,0.048862660944206,-0.3271673819745464,-0.9861244,0.0
23318.490536928177,1.0014218995771942,-0.0766990393943518,0.5391052728427174,0.8422383895270859,0.0408746781115879,-0.3993991416312646,-0.95999175,0.0
23318.51053309441,1.010625784304508,0.4601942363661109,0.5313306831921031,0.8471645088757042,0.0316969957081545,-0.4588841201720914,-0.7473111,0.0
23318.53097176552,1.0259655921833644,0.7669903939435182,0.5182733396256056,0.8552150287695613,0.0226042918454935,-0.4546351931334606,-0.42793074,0.0
23318.55127120018,1.06278113109262,1.8407769454435163,0.4864440593965056,0.8737117242419543,0.0142763948497854,-0.4163948497810525,-0.09157202,0.0
23318.571687936783,1.1088005547291893,2.3009711818305543,0.4457355381763915,0.8951646943476952,0.0076480686695278,-0.331416309013177,0.3628567,0.0
