# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
12221.899297237396,-2.066539676194088,-0.9587379924293976,-0.4756856441787564,-0.8796153522547464,-0.1493922746781116,0.0,-0.05397531,0.0
12221.919407367706,-2.066539676194088,-1.9174759848587957,-0.4756856441787564,-0.8796153522547464,-0.1493922746781116,0.0,0.26505476,0.0
12221.939712285995,-2.066539676194088,-1.9174759848151968,-0.4756856441787564,-0.8796153522547464,-0.1488824034334764,0.0254935622312033,0.5726841,0.0
12221.959943532944,1.415596712306317,-35.013111483521605,0.1545773176305496,0.9879806945857516,-0.1468429184549356,0.1019742489271305,0.52267164,0.0
12221.98005080223,1.5367811945492829,6.059224112153793,0.0340085732080772,0.9994215411668648,-0.1435287553648069,0.165708154506588,0.84636194,0.0
12222.000623464584,1.6748394654589909,6.902913545491663,-0.1038555295120932,0.9945923933902584,-0.1385150214592274,0.2506866952791984,0.93591106,0.0
12222.020768642426,1.826703563459669,7.59320490004083,-0.2531232043260892,0.9674340512054002,-0.1316317596566523,0.344163090129069,0.99014825,0.0
12222.041111707687,1.9877715461876608,8.053399136406941,-0.4049966981923248,0.9143181472842564,-0.1237287553648068,0.3951502145926335,0.99942017,0.0
12222.061143636703,2.15344147127931,8.283496254589997,-0.550234581573672,0.8350101228371103,-0.114806008583691,0.4461373390561995,0.99026144,0.0
12222.081519126892,2.337519165825588,9.203884727322215,-0.6937787958450096,0.7201881576614882,-0.1054583690987124,0.4673819742493525,0.9995514,0.0
12222.101786136627,2.5323347258870643,9.74077800308268,-0.8200729012003052,0.5722590643379225,-0.0957708154506437,0.484377682403874,0.696306,0.0
12222.122130393982,2.7194803820091127,9.357282806110922,-0.9122256031763598,0.4096882337943408,-0.0862532188841201,0.4758798283266132,0.51314515,0.0
12222.142184257507,2.92810176916156,10.431069357631849,-0.977297247513528,0.2118728156288153,-0.0775004291845493,0.4376394849789388,-0.47844446,0.0
12222.162734985352,3.139791117889778,10.584467436420551,-0.9999983772349996,0.0018015347255252,-0.0718918454935622,0.2804291845496108,-0.50306386,0.0
12222.182746171951,-2.9163650326827333,11.351457830364067,-0.9747432981441988,-0.2233282398689643,-0.069937339055794,0.0977253218885012,-0.99997866,0.0
12222.203160762789,-2.680131991348345,11.81165206673018,-0.8954030836399558,-0.4452564629604587,-0.0717218884120171,-0.0892274678112397,-0.98991257,0.0
12222.223554372787,-2.445432930801841,11.734953027335829,-0.7673105158717257,-0.6412757380664468,-0.0759708154506437,-0.2124463519315239,-0.86289996,0.0
12222.243755578997,-2.2107338702553383,11.734953027335829,-0.597145344072217,-0.8021330550805605,-0.081919313304721,-0.297424892704133,-0.6629864,0.0
12222.263958454132,-1.997510540739234,10.661166475814902,-0.4138818904701973,-0.9103305887098464,-0.088462660944206,-0.3271673819745467,0.12895441,0.0
12222.284260749817,-1.7919571151625582,10.277671278843144,-0.2193622862091717,-0.9756434735030444,-0.0935613733905579,-0.2549356223178285,0.110004105,0.0
12222.304558753967,-1.6017434974647389,9.510680884899624,-0.0309422310809784,-0.9995211745309508,-0.0966206008583691,-0.1529613733906965,0.75116223,0.0
12222.324697971344,-1.434539591585204,8.360195293984347,0.1358355049869666,-0.990731404359898,-0.096450643776824,0.0084978540772607,0.95863634,0.0
12222.34519791603,-1.2826754935845257,7.59320490004083,0.2841510212106018,-0.9587795352138948,-0.0931364806866952,0.1657081545065887,1.0,0.0
12222.365249156952,-1.1338793571596182,7.439806821252126,0.4231480683426923,-0.9060605455806184,-0.087187982832618,0.297424892704133,0.99065983,0.0
12222.385716676712,-1.0004230286135674,6.672816427308607,0.5399462912302815,-0.8416994728444732,-0.0792849785407725,0.3951502145926335,0.8278254,0.0
