# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
1006.205415725708,-1.798093038314101,-1.9941750242531475,-0.2253445925882411,-0.9742791256058192,0.0144463519313304,0.0,0.15169664,0.0
1006.224907875061,-1.862520231405297,-3.221359654544465,-0.2876037204184699,-0.9577494975208573,0.0144463519313304,0.0,-0.3819896,0.0
1006.2455244064332,-1.9438212131632369,-4.065049087900646,-0.3644339575647198,-0.9312292363181668,0.0137665236051502,-0.0339914163090437,-0.5777165,0.0
1006.2658438682556,-2.038928022012146,-4.755340442449812,-0.4512197746373638,-0.8924128612790195,0.0115570815450643,-0.1104721030043923,-0.91350913,0.0
1006.2859625816344,-2.1447726963762554,-5.292233718210276,-0.54297548314556,-0.8397485484970163,0.0070532188841201,-0.2251931330474151,-0.96301,0.0
1006.3064334392548,-2.259821255467678,-5.752427954576386,-0.6357848598673543,-0.7718663174173678,0.0005098712446351,-0.3271673819745465,-0.9488122,0.0
1006.3266994953156,-2.38253971849853,-6.135923151548146,-0.7254881389046504,-0.6882346695050073,-0.0073081545064377,-0.3909012875540036,-0.7888896,0.0
1006.3467698097228,-2.519064008620352,-6.826214506058509,-0.8124066246059877,-0.5830913104277116,-0.0157210300429184,-0.4206437768220259,-0.7204732,0.0
1006.3670608997344,-2.660190241105831,-7.056311624280367,-0.8863464458576836,-0.4630226537821366,-0.023963948497854,-0.4121459227471559,-0.42292172,0.0
1006.3874237537384,-2.818190262258052,-7.900001057618237,-0.9481596473124,-0.3177944039916769,-0.0316120171673819,-0.3824034334767426,-0.087093934,0.0
1006.4075469970704,-2.989996110501244,-8.590292412167404,-0.9885312334561628,-0.1510165569784893,-0.0375605150214592,-0.2974248927041333,0.24430619,0.0
1006.427862882614,3.116781406071494,-8.82038953035046,-0.9996922167880063,0.0248087019709133,-0.041044635193133,-0.1742060085838491,0.44668093,0.0
1006.4481647014618,2.9234998267979027,-9.664078963688327,-0.9763118759485871,0.216368021855704,-0.0417244635193133,-0.0339914163090437,0.9597047,0.0
1006.4684655666352,2.716412420433341,-10.354370318178637,-0.9109644042813848,0.412484974432114,-0.0392600858369098,0.1232188841195831,0.9302425,0.0
1006.4887166023254,2.507791033280894,-10.431069357631849,-0.8057819701024892,0.5922123070806206,-0.034331330472103,0.2464377682405674,0.79459757,0.0
1006.50910115242,2.2976356653405614,-10.5077683970262,-0.6645110639768678,0.7472784259245887,-0.0280429184549356,0.3144206008586552,0.6437504,0.0
1006.5290248394012,2.096684182127542,-10.047574160660089,-0.5019810894990379,0.8648785959805914,-0.0210746781115879,0.3484120171676988,0.93935287,0.0
1006.5495045185088,1.908004545217608,-9.433981845505274,-0.330853830846877,0.9436820135055802,-0.0131716738197424,0.3951502145926341,1.0,0.0
1006.569635629654,1.7300627738228735,-8.897088569744811,-0.1585939803068521,0.9873438860956348,-0.0042489270386266,0.4461373390561997,1.0,0.0
1006.5902099609376,1.5643928487312246,-8.283496254542909,0.0064034343018255,0.9999794978044012,0.0052686695278969,0.475879828323908,0.7289332,0.0
