# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
12189.475540161133,-2.129432888497399,0.6519418348519905,-0.5300305244847529,-0.8479785628861249,-0.1377502145922746,0.0,0.5416427,0.0
12189.515935897827,-2.161646485042997,-0.8053399136315385,-0.5570672528394546,-0.8304673839555068,-0.1374103004291845,0.0084978540771641,0.3479132,0.0
12189.536035776138,-2.198462023952253,-1.840776945464444,-0.5872569736303824,-0.8094005478886732,-0.1359656652360515,0.0722317596567189,0.51265806,0.0
12189.55631685257,-2.2536853323161363,-2.7611654181966654,-0.6310368087088004,-0.7757528898138975,-0.1332463519313304,0.135965665236175,0.33481863,0.0
12189.576764822006,-2.3288503909225327,-3.758252930323239,-0.6875096572484023,-0.7261752344924636,-0.1296772532188841,0.1784549356224795,0.22219668,0.0
12189.596806764604,-2.410151372680472,-4.065049087900646,-0.7442124822319178,-0.6679429476311636,-0.1261081545064377,0.1784549356224795,0.27543825,0.0
12189.617323637009,-2.5037242007414955,-4.678641403055461,-0.8033668850047533,-0.5954843810527355,-0.1225390557939914,0.1784549356224802,0.48200154,0.0
12189.637461185455,-2.6126368366813764,-5.445631796998979,-0.8633344694188155,-0.5046321372181247,-0.1184600858369098,0.2039484978542625,0.3940033,0.0
12189.657843351364,-2.729219376560685,-5.829126993970737,-0.9161722305284096,-0.4007847851510818,-0.1139562231759656,0.2251931330474154,0.6023608,0.0
12189.678364276886,-2.851937839591536,-6.135923151548146,-0.9583425251270148,-0.285621435703235,-0.1086875536480686,0.2634334763950893,0.93018997,0.0
12189.698374271393,-2.9915300912891296,-6.979612584886016,-0.9887617268076284,-0.1494999919745706,-0.1019742489270386,0.3356652360518075,0.9655612,0.0
12189.7186627388,3.141325098677664,-7.516505860646477,-0.9999999642071848,0.000267554908937,-0.093731330472103,0.4121459227471558,0.974983,0.0
12189.739025115969,2.9848590583133285,-7.823302018223885,-0.9877424136362526,0.1560926785727954,-0.084638626609442,0.454635193133461,0.98540336,0.0
12189.759188890455,2.8268590371611078,-7.900001057618237,-0.9508788751967808,0.3095631837032702,-0.0750360515021459,0.4801287553652433,0.98405033,0.0
12189.779443025587,2.6719269775846577,-7.746602978829533,-0.8917196491182329,0.4525881874026936,-0.0650935622317596,0.4971244635197655,0.98869,0.0
12189.799789428713,2.5261988027355216,-7.286408742463423,-0.816546147951483,0.5772801644484201,-0.0549811158798283,0.5056223175970262,0.9640118,0.0
12189.819854736328,2.3774026663106147,-7.439806821252126,-0.7219430844968363,0.691952442547314,-0.044868669527897,0.5056223175970266,0.9637202,0.0
12189.840312957764,2.245480318552449,-6.596117387914256,-0.6246505756988113,0.7809043848507597,-0.0346712446351931,0.5098712446356567,0.8379236,0.0
12189.86050605774,2.1212278747337123,-6.212622190942497,-0.5230550854485568,0.8522988780858525,-0.0246437768240343,0.501373390558396,0.73536724,0.0
12189.8809363842,2.003111354066518,-5.90582603336509,-0.418973963971049,0.9079982475282572,-0.0150412017167381,0.4801287553652436,0.38214275,0.0
12189.900998830795,1.9095385260054936,-4.678641403055461,-0.3323010310922364,0.9431733799970378,-0.0062884120171673,0.4376394849789388,-0.17524776,0.0
12189.921219587326,1.8359074481869824,-3.681553890928887,-0.2620165089544701,0.9650633912004496,-0.0002549356223175,0.3016738197427637,-0.32352963,0.0
12189.9415473938,1.777616178247328,-2.9145634969853687,-0.2053485673831894,0.978688901476701,0.002889270386266,0.1572103004293275,-0.35295275,0.0
12189.961848974228,1.7408006393380733,-1.840776945464444,-0.1691865994422843,0.9855840372942106,0.0036540772532188,0.0382403433476742,-0.31995428,0.0
12189.982192277908,1.7193249083076738,-1.0737865515209255,-0.1479830751827291,0.9889898935072404,0.0030592274678111,-0.0297424892704133,0.012211762,0.0
