# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
10065.775470733644,-2.4883843928626392,-2.837864457591017,-0.7941381090850749,-0.6077373311709441,-0.0105373390557939,0.0,0.33899543,0.0
10065.815871238708,-2.647918394802746,-3.988350048483624,-0.8805977053773867,-0.4738646233726267,-0.010707296137339,-0.0042489270386063,-0.17031644,0.0
10065.835790872574,-2.74149122286377,-4.678641403055461,-0.9210214902797396,-0.3895117641906183,-0.0113021459227467,-0.0297424892704132,-0.35506216,0.0
10065.855988502502,-2.835064050924794,-4.678641403055461,-0.9533868094069554,-0.3017508767987688,-0.0126618025751072,-0.0679828326180876,-0.48674914,0.0
10065.87626028061,-2.9363067829252465,-5.06213660002722,-0.9790027506355872,-0.2038470363972808,-0.0153811158798283,-0.1359656652361752,-0.4801872,0.0
10065.896653413773,-3.032947572562042,-4.8320394818441645,-0.9941039262588754,-0.1084314705087422,-0.0190351931330472,-0.1827038626611103,-0.28614756,0.0
10065.916900396349,-3.131122342986723,-4.908738521238516,-0.9999451867986928,-0.0104701192986235,-0.0228592274678111,-0.1912017167383713,-0.10171352,0.0
10065.937061548231,3.046218289828754,-5.292233718210276,-0.9954553119115228,0.0952298376935126,-0.0260884120171673,-0.161459227467958,0.14475028,0.0
10065.95734834671,2.9327037115252166,-5.6757289151820345,-0.9782619220374976,0.2073731223941539,-0.0280429184549356,-0.0977253218885008,0.37736237,0.0
10065.977676153185,2.8176551524337934,-5.752427954576386,-0.9479894566636352,0.3183017280106811,-0.0281278969957081,-0.0042489270386305,0.76410776,0.0
10065.997941970823,2.70260659334237,-5.752427954576386,-0.9051830750260748,0.4250218825970485,-0.0259184549356223,0.1104721030043923,0.98535633,0.0
10066.018221139908,2.5752861879478623,-6.366020269731202,-0.8438883774606111,0.5365187847474655,-0.021244635193133,0.233690987124676,0.9809149,0.0
10066.038583755491,2.43876189782604,-6.826214506097312,-0.763015502382408,0.6463801846623406,-0.0144463519313304,0.339914163090438,0.93809617,0.0
10066.05907869339,2.316043434795189,-6.135923151478388,-0.678153435856182,0.7349203476816077,-0.0062884120171673,0.4078969957038882,0.9073564,0.0
10066.079516172407,2.204062837279537,-5.599029875787682,-0.5917810404650042,0.8060987533461127,0.0025493562231759,0.4418884120175693,0.8082626,0.0
10066.099728822708,2.090548258975999,-5.6757289151820345,-0.4966648445464283,0.867942412946661,0.0116420600858369,0.4546351931334606,0.5512633,0.0
10066.119893074036,1.993907469339204,-4.8320394818441645,-0.4105992249282993,0.9118159224801242,0.0201399141630901,0.4248927038630474,0.042174533,0.0
10066.14007282257,1.917208429944922,-3.834951969717591,-0.3395252352291829,0.9405969459032748,0.0268532188841201,0.3356652360518075,-0.30455872,0.0
10066.160272836683,1.8619851215810383,-2.7611654181966654,-0.287091178101039,0.9579032599676012,0.0305922746781115,0.1869527896997408,-0.5170625,0.0
10066.180906295776,1.822101621096012,-1.9941750242531475,-0.2486684639951626,0.9685886614111724,0.0312721030042918,0.0339914163090437,-0.4340122,0.0
