# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
34807.41295337677,-2.391743603225844,-2.607767339348668,-0.7317917536601183,-0.6815283040894551,-0.1018892703862661,0.0,-0.84078443,0.0
34807.45342159271,-2.5251999317718945,-3.336408213654304,-0.8159691123015751,-0.5780955005617839,-0.1021442060085836,-0.0063733905579454,-0.32503995,0.0
34807.47354698181,-2.6018989711661766,-3.834951969804788,-0.8578661300126572,-0.513873236291896,-0.103163948497854,-0.0509871244647252,-0.018007966,0.0
34807.49363851547,-2.689335876075658,-4.371845245378649,-0.8994631897413905,-0.436996533510557,-0.104268669527897,-0.05523605150094,0.4873263,0.0
34807.51400566101,-2.784442684924568,-4.755340442557936,-0.936897013930036,-0.3496054709082535,-0.1040137339055794,0.0127467811161813,0.6988269,0.0
34807.5344991684,-2.8994912440159912,-5.752427954445591,-0.9708363199690982,-0.2397432790066462,-0.101719313304721,0.1147210300404143,0.9220803,0.0
34807.55484509468,-3.0252776686226137,-6.289321230479851,-0.993243035305644,-0.1160528880159008,-0.0969605150214592,0.2379399141687164,0.94690496,0.0
34807.57509684563,3.116781406071494,-7.056311624119925,-0.9996922167880063,0.0248087019709133,-0.0901622317596566,0.3399141630827095,0.96803683,0.0
34807.595381736755,2.9679852696465865,-7.439806821421287,-0.9849680497355244,0.1727366232163789,-0.081919313304721,0.4121459227565269,0.9859045,0.0
34807.6153113842,2.8176551524337934,-7.516505860475572,-0.9479894566636352,0.3183017280106811,-0.07282660944206,0.4546351931231238,0.9883889,0.0
34807.63561677933,2.658121150493687,-7.976700097193959,-0.8853865134309682,0.4648555924527034,-0.0633090128755364,0.4758798283374328,0.987199,0.0
34807.656136751175,2.518528898796093,-6.979612584727317,-0.8120944904189497,0.5835259536911674,-0.0535364806866952,0.4886266094313947,0.9428974,0.0
34807.67648553848,2.3774026663106147,-7.056311624440808,-0.7219430844968363,0.691952442547314,-0.043593991416309,0.4971244635310688,0.9786122,0.0
34807.696655511856,2.247014299340335,-6.51941834837167,-0.6258477326209837,0.7799452644725614,-0.0335665236051502,0.501373390546996,0.90987784,0.0
34807.71692109108,2.1304317594610263,-5.829126994103277,-0.5308772810909921,0.8474487078410325,-0.0235390557939914,0.5013733905697958,0.74763703,0.0
34807.73741078377,2.0230531043090307,-5.368932757482551,-0.436996533510556,0.899463189741391,-0.0137665236051502,0.4886266094313944,0.5202053,0.0
34807.75733661652,1.9218103723085784,-5.06213660014232,-0.3438501976784499,0.9390245159507236,-0.0046738197424892,0.4546351931437979,0.16091233,0.0
34807.77789211273,1.8512472560658395,-3.5281558120599623,-0.2767889884808678,0.9609307237547032,0.0030592274678111,0.3866523605065817,-0.23594114,0.0
34807.79814147949,1.7929559861261852,-2.9145634970516383,-0.2203367185500432,0.9754238722004906,0.008157939914163,0.254935622323625,-0.27679417,0.0
34807.81828188896,1.7561404472169295,-1.840776945422589,-0.1842847710673939,0.9828728926736346,0.010707296137339,0.1274678111560159,-0.21244091,0.0
34807.83854174614,1.73466471618653,-1.0737865514965104,-0.1631359845874762,0.9866035934115964,0.0115570815450643,0.0424892703853386,0.08443583,0.0
34807.858801841736,1.73466471618653,0.0,-0.1631359845874762,0.9866035934115964,0.011981974248927,0.0212446351936354,0.56163776,0.0
34807.87918519974,1.742334620125959,0.3834951969630394,-0.1706982667712067,0.9853233488156596,0.0137665236051502,0.0892274678092111,0.9800405,0.0
34807.89949989319,1.7638103511563576,1.0737865515453404,-0.1918178173540939,0.9814305502405718,0.0181854077253218,0.2209442060138083,0.9952196,0.0
