# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
8922.936254739761,-1.8671221737689545,0.3834951969714866,-0.2920081674357251,-0.956415824916563,0.0820892703862661,0.0,-0.06490788,0.0
8922.956107139587,-1.8855299432235824,-0.9203884727309138,-0.3095631837032701,-0.950878875196781,0.0820892703862661,0.0,-0.22867477,0.0
8922.976379871368,-1.9192775205570665,-1.68737886667574,-0.3414706873745319,-0.9398924245167448,0.0816643776824034,-0.0212446351931522,-0.4833887,0.0
8922.996584892273,-1.965296944193636,-2.3009711818272844,-0.3843472124198305,-0.923188615779628,0.0799648068669528,-0.0849785407724882,-0.87374043,0.0
8923.016732215881,-2.02358821413329,-2.914563496981227,-0.4374777825116325,-0.8992292198370251,0.0760557939914163,-0.1954506437767247,-0.8597664,0.0
8923.037271738052,-2.0941513303760297,-3.5281558121401835,-0.4997888723862945,-0.8661472640601229,0.0701922746781116,-0.2931759656655023,-0.99592227,0.0
8923.057304382324,-2.172384350558197,-3.911651009106384,-0.5659524134502961,-0.8244379089475357,0.0627141630901287,-0.3739055793989506,-0.99733835,0.0
8923.07762670517,-2.2659571786192214,-4.678641403048812,-0.6405089740852816,-0.7679506846902476,0.054131330472103,-0.4291416309010678,-0.99796206,0.0
8923.097747802734,-2.377937776134873,-5.599029875787682,-0.7223132516675922,-0.6915660246609789,0.0447836909871244,-0.4673819742493521,-0.9968525,0.0
8923.118132352829,-2.4914523544384104,-5.675728915173969,-0.7959988835751834,-0.6052980896608394,0.0350111587982832,-0.48862660944181,-0.9828891,0.0
8923.138461351395,-2.617238779045033,-6.289321230336848,-0.8656476074543321,-0.5006537922642658,0.0249836909871244,-0.501373390558396,-0.9702523,0.0
8923.158907651901,-2.753763069166855,-6.826214506087611,-0.9257320475824165,-0.3781800841912046,0.0148712446351931,-0.5056223175963078,-0.9168921,0.0
8923.178920984268,-2.8948893016523343,-7.056311624270339,-0.9697227590049824,-0.2442084574042525,0.0048437768240343,-0.5013733905576835,-0.7416984,0.0
8923.199223995209,-3.045219418865127,-7.516505860646477,-0.995359693003254,-0.0962241214273638,-0.0048437768240343,-0.484377682403874,-0.40768865,0.0
8923.219375133514,3.090703732677438,-7.363107781847311,-0.998705438275662,0.0508669594001637,-0.0135115879828326,-0.4333905579396925,0.4793608,0.0
8923.239847898483,2.9234998267979027,-8.360195293972467,-0.9763118759485871,0.216368021855704,-0.0187802575107296,-0.2634334763947151,0.80705416,0.0
