# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
20958.860618829727,-2.032792098860604,-0.3834951969717591,-0.4457355381763914,-0.8951646943476953,-0.1523665236051502,0.0,-0.36755705,0.0
20958.880242824554,-2.032792098860604,-0.7669903939435182,-0.4457355381763914,-0.8951646943476953,-0.1523665236051502,0.0,-0.29097575,0.0
20958.900672197346,-2.032792098860604,-0.7669903939435182,-0.4457355381763914,-0.8951646943476953,-0.1527064377682403,-0.0169957081545229,0.0017964621,0.0
20958.920977830887,1.4002569044274606,-35.62670379786636,0.1697139708954459,0.9854933627797297,-0.1528763948497854,-0.0084978540770668,0.3644253,0.0
20958.94117999077,1.518373425094655,5.90582603336509,0.0523988939069795,0.998626234342622,-0.1520266094420601,0.0424892703863045,0.9775449,0.0
20958.96142554283,1.6518297536407056,6.672816427308607,-0.0809447727557715,0.996718588049564,-0.1489673819742489,0.1529613733906965,0.99698514,0.0
20958.98177075386,1.8006258900656134,7.439806821252126,-0.2278115717089912,0.9737052366067872,-0.1433587982832618,0.2804291845496115,0.9961171,0.0
20959.002032756805,1.950956007278406,7.516505860646477,-0.3710687543015409,0.9286053949773836,-0.1359656652360515,0.3696566523608519,0.9968811,0.0
20959.02231502533,2.124295836309483,8.666991451561755,-0.5256674399588139,0.8506901566182289,-0.1273828326180257,0.4291416309016766,0.99480444,0.0
20959.042502880096,2.2976356653405614,8.666991451561755,-0.6645110639768678,0.7472784259245887,-0.1182901287553648,0.454635193133461,0.99996996,0.0
20959.06266474724,2.4893832638262663,9.587379924293977,-0.79474476398483,0.6069437866217077,-0.1086875536480686,0.4801287553652439,0.6898393,0.0
20959.08313512802,2.6719269775846577,9.127185687927865,-0.8917196491182329,0.4525881874026936,-0.0994248927038626,0.4631330472107217,0.40292197,0.0
20959.10339856148,2.8744124415855623,10.12427320005444,-0.9645191899053136,0.2640127502686142,-0.0910969957081545,0.4163948497857865,-0.32721746,0.0
20959.12361741066,3.087635771101666,10.661166475814902,-0.9985446805455888,0.0539307051141356,-0.0855733905579399,0.2761802575109807,-0.21204272,0.0
20959.143740415573,-2.9715883410466164,11.198059751575364,-0.9855840372942106,-0.1691865994422845,-0.0827690987124463,0.1402145922748057,-0.604961,0.0
20959.16427397728,-2.739957242075884,11.581554948547124,-0.9204229033248792,-0.3909241346284468,-0.0827690987124463,0.0,-0.8304919,0.0
20959.18430709839,-2.5129280854688094,11.351457830364067,-0.8088135502601577,-0.5880651672353664,-0.0853184549356223,-0.1274678111589142,-0.8803056,0.0
20959.2048535347,-2.2828309672859635,11.504855909152772,-0.6533754145188553,-0.7570340598033315,-0.0898223175965665,-0.2251931330474154,-0.99826103,0.0
20959.224955797195,-2.0726755993456307,10.5077683970262,-0.4810739078679947,-0.8766800415023808,-0.0961957081545064,-0.3186695278972853,-0.4187862,0.0
20959.245296001434,-1.8686561545568403,10.200972239448792,-0.293474946799284,-0.955966764904072,-0.1025690987124463,-0.318669527897286,-0.5792815,0.0
20959.26568555832,-1.681510498434792,9.357282806110922,-0.1104881280375707,-0.993877443934992,-0.1088575107296137,-0.3144206008586545,0.16390735,0.0
20959.285887002945,-1.5081706694037145,8.666991451561755,0.0625847293954111,-0.9980396543457094,-0.1131914163090128,-0.2166952789701547,0.42633957,0.0
20959.306107521057,-1.351704629039379,7.823302018223885,0.2173431233380126,-0.9760952651958094,-0.1147210300429184,-0.0764806866953482,0.71602565,0.0
20959.326287031174,-1.2105783965539003,7.056311624280367,0.3524781851284234,-0.9358200302454384,-0.1133613733905579,0.0679828326180875,0.68933415,0.0
20959.346682310104,-1.0801900295836209,6.519418348519904,0.4711607575898087,-0.882047357292905,-0.1099622317596566,0.1699570815452187,0.22262613,0.0
20959.36695241928,-0.9590055473406552,6.059224112153793,0.5743343495845108,-0.8186208248556452,-0.1063081545064377,0.1827038626611109,0.1959535,0.0
20959.387228012085,-0.8546948537644316,5.215534678815924,0.6564487336581155,-0.7543706383990939,-0.1028240343347639,0.1742060085838488,0.059219822,0.0
20959.407638311382,-0.7595880449155218,4.755340442449812,0.7251197539201287,-0.6886227867815673,-0.0998497854077253,0.1487124463520672,0.4213682,0.0
20959.4279191494,-0.6767530823696971,4.141748127200826,0.7796102555525831,-0.6262649993710618,-0.096450643776824,0.1699570815413544,0.45939788,0.0
20959.44796943665,-0.6031220045511864,3.681553890928887,0.8235687791679042,-0.567216418997095,-0.092456652360515,0.1996995708156325,0.47252536,0.0
20959.46846485138,-0.5356268498842182,3.37475773335148,0.859948866481844,-0.5103801985153731,-0.0878678111587982,0.2294420600860455,0.3342519,0.0
20959.48860478401,-0.4742676183687925,3.067961575774073,0.8896274293705105,-0.4566870229288514,-0.083363948497854,0.2251931330474147,-0.0060506267,0.0
20959.50917243957,-0.4221122715806807,2.607767339407962,0.9122256031763598,-0.4096882337943409,-0.0797948497854077,0.1784549356224802,-0.080586724,0.0
20959.529037237167,-0.3883646942471966,1.68737886667574,0.9255295471754622,-0.3786753983363374,-0.0775854077253219,0.110472103004392,0.013544765,0.0
20959.549382209774,-0.3546171169137124,1.68737886667574,0.9377795065586704,-0.3472313307847909,-0.0759708154506437,0.080729613733979,0.7008578,0.0
20959.5697324276,-0.3270054627317709,1.3805827090983327,0.9470084593056184,-0.3212086206869283,-0.0729115879828326,0.1529613733906972,0.77330613,0.0
20959.59012293816,-0.2932578853982868,1.68737886667574,0.9573071922736922,-0.2890725507914235,-0.0678128755364806,0.2549356223178285,1.0,0.0
20959.610102176663,-0.2656462312163453,1.3805827090983327,0.9649230454297408,-0.262532886318256,-0.0609296137339055,0.3441630901290682,0.95461285,0.0
20959.630485773087,-0.2288306923070899,1.840776945464444,0.9739323051792552,-0.2268388523340343,-0.0526866952789699,0.4121459227471561,1.0,0.0
20959.6507897377,-0.1950831149736058,1.68737886667574,0.9810315612605696,-0.1938480740442095,-0.0435090128755364,0.458884120172091,0.69917667,0.0
20959.67128181457,-0.1582675760643504,1.840776945464444,0.9875018084334422,-0.1576076722138912,-0.0344163090128755,0.4546351931334606,0.9937922,0.0
20959.69135570526,-0.1306559218824088,1.3805827090983327,0.9914766505484612,-0.1302845018304333,-0.0248987124463519,0.4758798283266131,0.7592454,0.0
20959.71153569221,-0.1030442677004673,1.3805827090983327,0.9946956354719912,-0.102862008404326,-0.0153811158798283,0.4758798283266132,1.0,0.0
20959.732035160065,-0.0723646519427545,1.5339807878870364,0.9973828209763552,-0.0723015105046057,-0.0055236051502145,0.4928755364811349,0.9974944,0.0
20959.752061367035,-0.0447529977608129,1.3805827090983327,0.9989987517233544,-0.0447380604762855,0.0046738197424892,0.5098712446356568,0.7560713,0.0
20959.77237725258,-0.0171413435788714,1.3805827090983327,0.9998530907673504,-0.0171405041634394,0.014701287553648,0.5013733905583959,0.9150214,0.0
20959.79280567169,0.0074023490272988,1.227184630309629,0.9999726027395416,0.0074022814258139,0.0246437768240343,0.4971244635197655,0.6330373,0.0
20959.81304001808,0.0380819647850116,1.5339807878870364,0.9992749696075112,0.0380727608127874,0.0341613733905579,0.4758798283266131,0.6915796,0.0
20959.83340382576,0.058023715027525,0.9970875121265736,0.9983170964865232,0.0579911619362618,0.0431690987124463,0.4503862660948303,-0.20704877,0.0
20959.853469848636,0.0810334268458096,1.1504855909152771,0.996718588049564,0.0809447727557721,0.0495424892703862,0.3186695278972856,-0.121297196,0.0
20959.87378835678,0.0902373115731234,0.4601942363661109,0.9959313757478676,0.0901148977747849,0.0532815450643776,0.1869527896997406,-0.4882751,0.0
20959.894052028656,0.0871693499973521,-0.1533980787887036,0.9962031573152365,0.0870589992772403,0.0542163090128755,0.0467381974249352,-0.18083051,0.0
20959.91443347931,0.0779654652700383,-0.4601942363661109,0.9969622323650924,0.0778865022812771,0.0539613733905579,-0.0127467811158914,-0.0027421091,0.0
20959.93470811844,0.0702955613306101,-0.3834951969630394,0.9975302842812732,0.0702376817792452,0.0539613733905579,0.0,0.104155995,0.0
20959.9549138546,0.0656936189669532,-0.2300971181830554,0.9978429501372386,0.0656463773670148,0.054131330472103,0.0084978540772611,-0.014884563,0.0
20959.97513055801,0.0595576958154106,-0.3067961575774072,0.9982269646248526,0.0595224923524986,0.054131330472103,0.0,0.030439492,0.0
20959.995416402817,0.0626256573911819,0.1533980787887036,0.9980396543457094,0.0625847293954109,0.054301287553648,0.0084978540772607,0.3370652,0.0
20960.01597166061,0.0626256573911819,0.0,0.9980396543457094,0.0625847293954109,0.0550660944206008,0.0382403433476744,0.15747042,0.0
20960.03606700897,0.0656936189669532,0.1533980787887036,0.9978429501372386,0.0656463773670148,0.0565107296137339,0.0722317596567179,0.5285595,0.0
20960.056329727173,0.074897503694267,0.4601942363661109,0.9971964928923992,0.0748274987093598,0.0590600858369098,0.1274678111589142,0.10931092,0.0
20960.076640367508,0.0902373115731234,0.7669903939435182,0.9959313757478676,0.0901148977747849,0.0618643776824034,0.1402145922748057,-0.09645799,0.0
20960.09680914879,0.1025091578762086,0.6135923151548145,0.9947505355287783,0.1023297222961565,0.0638188841201716,0.0977253218885012,-0.19102511,0.0
20960.11709022522,0.1117130426035224,0.4601942363661109,0.993766584753232,0.1114808280732508,0.0645836909871244,0.0382403433476737,-0.92490005,0.0
20960.137482643127,0.1147810041792937,0.1533980787887036,0.9934198895380189,0.1145291363377485,0.0624592274678111,-0.1062231759657616,-0.9981287,0.0
20960.158000707623,0.1009751770883229,-0.6902913545491663,0.9949063369231992,0.1008036742884986,0.0579553648068669,-0.2251931330474151,-0.99920756,0.0
20960.178284406666,0.0871693499973521,-0.6902913545491663,0.9962031573152365,0.0870589992772403,0.0512420600858369,-0.3356652360518075,-0.6789298,0.0
20960.198200702667,0.0641596381790675,-1.1504855909152771,0.997942476368996,0.0641156288163468,0.043763948497854,-0.3739055793994816,-0.98225415,0.0
20960.21861147881,0.0442178879365542,-0.9970875121265736,0.9990225484699824,0.0442034800501235,0.0352660944206008,-0.4248927038630476,-0.6521834,0.0
20960.2387816906,0.0227421569061552,-1.0737865515209255,0.9997414082953414,0.0227401965613178,0.0265982832618025,-0.4333905579403082,-0.8421001,0.0
20960.25909161568,0.0012664258757562,-1.0737865515209255,0.9999991980828578,0.0012664255372333,0.0176755364806866,-0.4461373390561997,-0.8001579,0.0
20960.279483556747,-0.0202093051546427,-1.0737865515209255,0.9997957989426404,-0.020207929548755,0.0086678111587982,-0.4503862660948303,-0.7762713,0.0
20960.299927711487,-0.0447529977608129,-1.227184630309629,0.9989987517233544,-0.0447380604762855,-0.0002549356223175,-0.4461373390561998,-0.58635145,0.0
20960.319839000706,-0.0692966903669832,-1.227184630309629,0.9975999450109996,-0.0692412428690489,-0.0089227467811158,-0.4333905579403084,-0.23141827,0.0
20960.34015417099,-0.0877044598216109,-0.9203884727322218,0.9961564285639964,-0.0875920648838902,-0.0164008583690987,-0.3739055793994817,0.13958704,0.0
20960.360490322117,-0.099976306124696,-0.6135923151548145,0.9950065304392532,-0.0998098411141881,-0.0215845493562231,-0.2591845493564589,0.16845028,0.0
20960.38080310821,-0.1030442677004673,-0.1533980787887036,0.9946956354719912,-0.102862008404326,-0.0245587982832618,-0.1487124463520665,0.6257179,0.0
20960.40110611916,-0.1030442677004673,0.0,0.9946956354719912,-0.102862008404326,-0.0247287553648068,-0.0084978540772609,0.5555643,0.0
20960.42145037651,-0.0861704790337252,0.8436894333378699,0.9962896210298532,-0.086063877603738,-0.022689270386266,0.1019742489271312,0.67040193,0.0
20960.44150853157,-0.0692966903669832,0.8436894333186866,0.9975999450109996,-0.0692412428690489,-0.0193751072961373,0.1657081545028208,0.07843553,0.0
20960.46183490753,-0.0539568824881268,0.7669903939435182,0.9985446805455888,-0.0539307051141353,-0.0161459227467811,0.161459227467958,0.3292892,0.0
20960.48215842247,-0.0386170746092704,0.7669903939435182,0.9992544534326808,-0.0386074771897162,-0.0128317596566523,0.1657081545065885,0.3257726,0.0
20960.50243782997,-0.0232772667304139,0.7669903939435182,0.9997290966591008,-0.0232751647293415,-0.009262660944206,0.1784549356224798,0.22437234,0.0
20960.522789001465,-0.0079374588515575,0.7669903939435182,0.9999684985388816,-0.0079373755041987,-0.0056935622317596,0.1784549356224799,0.10432616,0.0
20960.542909145355,0.0074023490272988,0.7669903939435182,0.9999726027395416,0.0074022814258139,-0.0026343347639484,0.152961373390697,-0.33667776,0.0
20960.563451051712,0.0135382721788414,0.3067961575774072,0.9999083589929192,0.0135378586226825,-0.0011896995708154,0.072231759656718,-0.059461355,0.0
20960.583741903305,0.0196741953303839,0.3067961575774072,0.9998064692617308,0.0196729261268257,-0.0007648068669527,0.0212446351931523,-0.1738633,0.0
20960.604053258896,0.0196741953303839,0.0,0.9998064692617308,0.0196729261268257,-0.0007648068669527,0.0,-0.48962054,0.0
20960.624364852905,0.0166062337546126,-0.1533980787887036,0.9998621196688576,0.0166054705232605,-0.0016995708154506,-0.0467381974249352,-0.27343917,0.0
20960.644644260406,0.0089363298151844,-0.3834951969717591,0.9999600712704372,0.0089362108761023,-0.0032291845493562,-0.0764806866953485,0.022705099,0.0
20960.664909362797,0.0043343874515275,-0.2300971181830554,0.9999906065574162,0.0043343738799125,-0.0047587982832618,-0.0764806866953485,0.28842705,0.0
20960.685189008716,0.0043343874515275,0.0,0.9999906065574162,0.0043343738799125,-0.0050987124463519,-0.0169957081545219,0.27840233,0.0
20960.70531368256,0.0074023490272988,0.1533980787887036,0.9999726027395416,0.0074022814258139,-0.0045888412017167,0.0254935622317828,-0.12406243,0.0
20960.725571155548,0.0135382721788414,0.3067961575774072,0.9999083589929192,0.0135378586226825,-0.0045888412017167,0.0,-0.11122271,0.0
20960.74613928795,0.0135382721788414,0.0,0.9999083589929192,0.0135378586226825,-0.0048437768240343,-0.0127467811158914,-0.57424337,0.0
20960.76592898369,0.0074023490272988,-0.3067961575774072,0.9999726027395416,0.0074022814258139,-0.0066283261802575,-0.0892274678112399,-0.52464765,0.0
20960.78631472588,0.0012664258757562,-0.3067961575774072,0.9999991980828578,0.0012664255372333,-0.0098575107296137,-0.1614592274679579,-0.19989775,0.0
20960.80680155754,-0.0156073627909857,-0.8436894333378699,0.9998782075856676,-0.0156067291663757,-0.0133416309012875,-0.1742060085838495,-0.25933862,0.0
20960.826957464215,-0.0263452283061852,-0.5368932757604628,0.9996529845445592,-0.0263421808352133,-0.0168257510729613,-0.1742060085838493,0.091925316,0.0
20960.847018003464,-0.0355491130334991,-0.4601942363661109,0.9993681968216864,-0.0355416260372441,-0.0192051502145922,-0.1189699570816533,0.19529045,0.0
