# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
6065.623539924622,-2.002112483102891,0.8053399136361162,-0.418066782023195,-0.908416295411289,0.1473527896995708,0.0,0.443589,0.0
6065.663859128952,-2.026656175709061,-0.6135923151548145,-0.4402345200243377,-0.8978828249715778,0.1469278969957081,-0.0106223175965764,-0.36348167,0.0
6065.684141874313,-2.063471714618317,-1.840776945464444,-0.4729847836427745,-0.8810705956065029,0.1454832618025751,-0.0722317596567175,-0.81636405,0.0
6065.70467376709,-2.106423176679115,-2.147573103041851,-0.5103801985153732,-0.859948866481844,0.1419991416309013,-0.1742060085838495,-0.96607167,0.0
6065.724687576294,-2.160112504255112,-2.684466378802313,-0.5557926769105831,-0.8313209369988033,0.1361356223175965,-0.2931759656655029,-0.99312353,0.0
6065.745147705078,-2.2260736781341945,-3.298058693957128,-0.60937917280217,-0.7928789464697262,0.1285725321888412,-0.378154506438112,-0.9942111,0.0
6065.765154361725,-2.299704755952705,-3.681553890928887,-0.6660558272187683,-0.7459018937017939,0.1198197424892704,-0.4376394849789388,-0.99534845,0.0
6065.785650730133,-2.390209622437958,-4.525243324266757,-0.7307454417569104,-0.6826500562890901,0.1103871244635193,-0.4716309012879825,-0.9942519,0.0
6065.80584025383,-2.492986335226296,-5.138835639421572,-0.7969264623203876,-0.604076330982693,0.1006145922746781,-0.4886266094425047,-0.9889865,0.0
6065.826128959656,-2.59729702880252,-5.215534678815924,-0.8554922394697989,-0.5178156314818511,0.0905871244635193,-0.5013733905583956,-0.9807528,0.0
6065.846566438675,-2.712345587893943,-5.752427954576386,-0.9092793683218712,-0.4161862928355266,0.0803896995708154,-0.509871244635657,-0.9671312,0.0
6065.866714715958,-2.83659803171268,-6.212622190871867,-0.9538485675675308,-0.3002880452987926,0.070107296137339,-0.5141201716684429,-0.94890845,0.0
6065.887053728104,-2.9731223218345018,-6.826214506097312,-0.9858424065983182,-0.1676745340009512,0.0598248927038626,-0.514120171674287,-0.8940871,0.0
6065.907339096069,-3.106578650380553,-6.672816427308607,-0.9993870724132388,-0.0350068492340551,0.0496274678111588,-0.509871244635657,-0.7895092,0.0
6065.927655696869,3.041616347465097,-6.74951546670296,-0.9950065304392532,0.0998098411141883,0.0396849785407725,-0.4971244635197655,-0.65555245,0.0
6065.947920560837,2.89282021104019,-7.439806821252126,-0.9692153941821492,0.2462143774850311,0.0301673819742489,-0.4758798283266131,-0.43830463,0.0
6065.968367099762,2.751693978554711,-7.056311624280367,-0.9249475776871672,0.3800946967936302,0.0214995708154506,-0.4333905579403084,-0.13241681,0.0
6065.988583564758,2.610567746069232,-7.056311624280367,-0.8622884925206585,0.5064173729903529,0.0144463519313304,-0.3526609442063293,0.1343456,0.0
6066.008772134781,2.4679075327958677,-7.133010663674718,-0.7815279404984934,0.623870241492719,0.0096025751072961,-0.242188841201937,0.62900984,0.0
6066.029075860977,2.31911139637096,-7.439806821252126,-0.6804049481878873,0.7328363435866416,0.007987982832618,-0.080729613733979,0.59159654,0.0
6066.049107074738,2.17491720230971,-7.209709703069071,-0.568038774832219,0.8230017923960504,0.0089227467811158,0.0467381974249352,0.3694816,0.0
6066.069410085678,2.030723008248459,-7.209709703069071,-0.4438824085056823,0.8960850447469786,0.0107922746781115,0.0934763948498704,0.23891057,0.0
6066.089750051498,1.9064705644297224,-6.212622190942497,-0.3294058520704944,0.9441884264391888,0.0130017167381974,0.1104721030043923,-0.11504011,0.0
6066.110169649124,1.7929559861261852,-5.675728915117509,-0.2203367185500432,0.9754238722004906,0.0146163090128755,0.0807296137330612,-0.42753848,0.0
6066.130391359329,1.6947812157015036,-4.908738521238516,-0.1236674784637941,0.9923237147072556,0.014531330472103,-0.0042489270386304,-0.65534365,0.0
6066.150698661804,1.619616157095107,-3.758252930323239,-0.0488004399438155,0.9988085487526076,0.0126618025751072,-0.0934763948498704,-0.8286987,0.0
6066.170980215073,1.5567229447917963,-3.144660615168424,0.0140729174451707,0.999900971593978,0.0085828326180257,-0.2039484978542627,-0.8714914,0.0
6066.190906047821,1.5168394443067692,-1.9941750242531475,0.0539307051141359,0.9985446805455888,0.0025493562231759,-0.3016738197427637,-0.9425868,0.0
6066.211512804031,1.4907617709127132,-1.303883669703981,0.0799491392837756,0.9967989441847256,-0.0050137339055793,-0.3781545064381122,-0.73296237,0.0
6066.2317237854,1.4784899246096286,-0.6135923151548145,0.0921753756673531,0.9957427881338544,-0.0131716738197424,-0.4078969957085255,-0.1966879,0.0
6066.251870393753,1.4876938093369425,0.4601942363661109,0.0830068990900302,0.996548972556521,-0.0203098712446351,-0.3569098712449599,0.62270695,0.0
6066.2723133564,1.5153054635188834,1.3805827090983327,0.0554623894171338,0.998460777076467,-0.023963948497854,-0.1827038626611104,0.972856,0.0
6066.292422294617,1.5459850792765968,1.5339807878870364,0.0248087019709137,0.9996922167880063,-0.0231141630901287,0.0424892703863048,0.9991605,0.0
6066.313006639481,1.5950724644889371,2.454369260619258,-0.0242737533181113,0.9997053490403316,-0.0189502145922746,0.208197424892893,0.99906456,0.0
6066.333161592484,1.6548977152164772,2.991262536379721,-0.0840022813472379,0.9964655622390868,-0.0124068669527897,0.3271673819745466,0.9999807,0.0
6066.353402853012,1.7300627738228735,3.758252930323239,-0.1585939803068521,0.9873438860956348,-0.004163948497854,0.4121459227471559,0.99999535,0.0
6066.373664617538,1.8190336595202403,4.448544284821831,-0.2456957055797098,0.9693470071443396,0.0051836909871244,0.4673819742440386,0.999991,0.0
6066.394018650055,1.917208429944922,4.908738521238516,-0.3395252352291829,0.9405969459032748,0.0149562231759656,0.4886266094425046,0.9999882,0.0
6066.414173126221,2.0353249506121163,5.90582603336509,-0.4480014254447901,0.8940328421257444,0.0249836909871244,0.5013733905583959,0.9998472,0.0
6066.434484481812,2.162645356006625,6.366020269731202,-0.5578965045525749,0.8299105314478294,0.0352660944206008,0.5141201716742873,0.9991144,0.0
6066.454771280289,2.296101684552676,6.672816427308607,-0.6633639718484999,0.7482968935211362,0.0455484978540772,0.5141201716742874,0.9958738,0.0
6066.475125312805,2.4464318017654683,7.516505860646477,-0.7679506846902475,0.6405089740852817,0.0558309012875536,0.5141201716742874,0.9570448,0.0
6066.495352268219,2.5998298805540325,7.669903939435182,-0.8568010441621521,0.5156471378012738,0.06611330472103,0.5141201716742877,0.8609965,0.0
6066.515495538712,2.768567767221453,8.4368943333787,-0.9312292363181668,0.3644339575647199,0.0762257510729613,0.5056223175970262,-0.06671805,0.0
