# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
30709.616077661514,-2.62184072140869,-2.30097118182892,-0.8679424129466604,-0.4966648445464292,0.1275527896995708,0.0,-0.25636238,0.0
30709.65643644333,-2.749161126803198,-3.183010134863339,-0.9239818882739352,-0.3824362301635827,0.1268729613733905,-0.0169957081545094,-0.62139,0.0
30709.67643761635,-2.818190262258052,-3.451456772740927,-0.9481596473124,-0.3177944039916769,0.124238626609442,-0.1317167381973578,-0.8220443,0.0
30709.69661784172,-2.8887533785007915,-3.5281558121351697,-0.9682060693231084,-0.2501539672399701,0.1196497854077253,-0.2294420600857194,-0.9845662,0.0
30709.71729493141,-2.948578629228332,-2.991262536379721,-0.9814305502405716,-0.1918178173540946,0.1130214592274678,-0.3314163090131775,-0.93635553,0.0
30709.73729610443,-3.0130058223195286,-3.2213596545581984,-0.9917440984733475,-0.1282327693816491,0.1049484978540772,-0.4036480686693214,-0.99077976,0.0
30709.75776553154,-3.078966996198611,-3.298058693952441,-0.9980396543457094,-0.0625847293954112,0.0959407725321888,-0.4503862660941902,-0.98621386,0.0
30709.777899742126,3.141325098677664,-3.144660615168424,-0.9999999642071848,0.000267554908937,0.0864231759656652,-0.4758798283266126,-0.98385924,0.0
30709.798226594925,3.075363924798581,-3.298058693952441,-0.9978076792550278,0.066180323508544,0.0763957081545064,-0.5013733905576837,-0.9843001,0.0
30709.81845021248,3.006334789343728,-3.451456772740927,-0.9908665922313756,0.1348458245544911,0.0661982832618025,-0.5098712446349325,-0.9823492,0.0
30709.83877563477,2.9449755578283017,-3.067961575774073,-0.9807330479248224,0.1953527289496817,0.0559158798283261,-0.5141201716742874,-0.9652247,0.0
30709.858859539032,2.8820823455249904,-3.144660615163956,-0.9665157525331574,0.2566072877087956,0.0454635193133047,-0.5226180257508055,-0.73336303,0.0
30709.879196166992,2.8176551524337934,-3.2213596545627765,-0.9479894566636352,0.3183017280106811,0.0354360515021459,-0.5013733905583959,-0.39659423,0.0
30709.8994846344,2.754761940130482,-3.144660615163956,-0.92610933880333,0.3772552088192538,0.0263433476394849,-0.4546351931328147,-0.27447706,0.0
30709.919855356216,2.691868727827171,-3.144660615163956,-0.9005671508145856,0.4347169272914264,0.018695278969957,-0.3824034334761991,-0.08366077,0.0
30709.94012451172,2.630509496311745,-3.067961575774073,-0.8722152230463744,0.4891222798914023,0.0126618025751072,-0.3016738197427637,-0.050810494,0.0
30709.960221529007,2.5660823032205484,-3.2213596545581984,-0.8389146468595068,0.5442630019435355,0.0080729613733905,-0.2294420600857195,0.31795108,0.0
30709.980559825897,2.500121129341466,-3.298058693952441,-0.8012161022061408,0.5983750977151363,0.0057785407725321,-0.1147210300428597,0.75319463,0.0
30710.000885248184,2.431091993886612,-3.451456772745832,-0.7580354340562743,0.6522133705430423,0.0057785407725321,0.0,0.89830905,0.0
