# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
4330.60310792923,-1.6569668058286218,0.3451456772745832,-0.0860638776037379,-0.9962896210298532,-0.0141064377682403,0.0,0.5117721,0.0
4330.622933149338,-1.6738405944953638,-0.8436894333186866,-0.1028620084043259,-0.9946956354719912,-0.0141064377682403,0.0,0.025091376,0.0
4330.643312931061,-1.710656133404619,-1.840776945506298,-0.1394042915357719,-0.99023554950396,-0.0141064377682403,0.0,-0.3928906,0.0
4330.663772583008,-1.75974351861696,-2.4543692605634524,-0.1878249284119225,-0.9822025230404656,-0.0151261802575107,-0.0509871244624064,-0.48825067,0.0
4330.683783054352,-1.824170711708157,-3.221359654636021,-0.2506720279799878,-0.968072070864768,-0.017250643776824,-0.106223175968177,-0.7255524,0.0
4330.704177379608,-1.9024037318903244,-3.911651009023002,-0.3255632824003241,-0.9455202531689773,-0.0211596566523605,-0.1954506437725577,-0.9997543,0.0
4330.724630832672,-1.9959765599513488,-4.678641403161841,-0.4124849744321139,-0.9109644042813848,-0.0271931330472103,-0.301673819749623,-0.999015,0.0
4330.744745254517,-2.104889195891229,-5.44563179687516,-0.5090604535060179,-0.8607307678224634,-0.0348412017167382,-0.3824034334680477,-0.9942854,0.0
4330.764912843704,-2.2184037741947664,-5.675728915311086,-0.6032800030552053,-0.7975294589629348,-0.0435090128755364,-0.4333905579501625,-0.9598575,0.0
4330.785234212875,-2.353394083528703,-6.749515466549493,-0.7051238245708189,-0.7090841924783128,-0.0527716738197424,-0.4631330472001913,-0.897654,0.0
4330.805426836014,-2.4883843928626392,-6.749515466549493,-0.7941381090850749,-0.6077373311709441,-0.0622042918454935,-0.4716309012772589,-0.5193353,0.0
4330.825631141663,-2.647918394802746,-7.976700097193959,-0.8805977053773867,-0.4738646233726267,-0.0708721030042918,-0.4333905579501625,-0.20220262,0.0
4330.8460693359375,-2.815122300682281,-8.36019529379426,-0.9471802056015888,-0.3207018211930394,-0.0780103004291845,-0.3569098712368446,0.3225183,0.0
4330.8664894104,-2.9945980528649008,-8.973787609343203,-0.9892157330181,-0.1464658101724188,-0.0820892703862661,-0.2039484978588998,0.95532364,0.0
4330.886582136154,3.084567809525895,-10.20097223921685,-0.9983745241326892,0.056993943211771,-0.0817493562231759,0.016995708154135,0.9921951,0.0
4330.906790971756,2.8652085568582484,-10.967962633641692,-0.962048428650076,0.2728787659967689,-0.0778403433476394,0.1954506437814458,0.99030393,0.0
4330.927019834518,2.630509496311745,-11.734953027069006,-0.8722152230463744,0.4891222798914023,-0.0714669527896995,0.3186695278900402,0.9876073,0.0
4330.947405338287,2.3988783973410137,-11.581554948810458,-0.7366356505828925,0.676289818266044,-0.0634789699570815,0.3993991416403455,1.0,0.0
4330.967620134354,2.17491720230971,-11.19805975132075,-0.568038774832219,0.8230017923960504,-0.0544712446351931,0.4503862660845896,0.7933552,0.0
4330.987901926041,1.958625911217834,-10.8145645548495,-0.378180084191204,0.9257320475824168,-0.0454635193133047,0.4503862661050709,0.3874646,0.0
