# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
13888.283438682556,-2.1677824081945403,-3.528155812130156,-0.562152418278684,-0.8270336502364505,-0.1312918454935622,0.0,0.49369895,0.0
13888.32365322113,-2.3625979682560168,-4.870389001541341,-0.7116201957627136,-0.702564372127307,-0.1311218884120171,0.0042489270386307,0.1701776,0.0
13888.343793153765,-2.47764652734744,-5.752427954576386,-0.7875666504404679,-0.616229479264001,-0.1305270386266094,0.029742489270413,0.014594464,0.0
13888.364352464676,-2.6095688751056048,-6.596117387914256,-0.8617822168242145,-0.5072784351473484,-0.1298472103004292,0.033991416309043,0.25518745,0.0
13888.384604930878,-2.744559184439541,-6.749515466664593,-0.9222121610284252,-0.3866842769641431,-0.1283175965665236,0.0764806866949142,0.5571496,0.0
13888.40499997139,-2.9010252248038766,-7.823302018223885,-0.9712029391730692,-0.2382537532581413,-0.1252583690987124,0.1529613733906965,0.7558552,0.0
13888.425231933594,-3.063627188319755,-8.130098175801292,-0.9969622323650924,-0.0778865022812773,-0.1204145922746781,0.2421888412019377,0.93234354,0.0
13888.445346593857,3.043150328252983,-8.82038953035046,-0.9951584660846786,0.0982834033801716,-0.1137862660944206,0.3314163090131767,0.970464,0.0
13888.465628385544,2.863674576070363,-8.973787609139162,-0.961628706133338,0.2743542081695165,-0.1056283261802575,0.4078969957085257,0.9625562,0.0
13888.486089229584,2.6765289199483147,-9.357282806110922,-0.8937929841733404,0.4484797670380625,-0.0967905579399141,0.4418884120175688,0.94377697,0.0
13888.50613117218,2.503189090917237,-8.666991451512489,-0.8030481204584187,0.5959141852886211,-0.0874429184549356,0.4673819742466957,0.8415659,0.0
13888.526380062103,2.323713338734617,-8.973787609139162,-0.6837702021472009,0.7296974103390912,-0.078095278969957,0.4673819742493518,0.8134558,0.0
13888.546782255173,2.1641793367945104,-7.976700097012589,-0.5591689144720222,0.8290537528340248,-0.0689175965665236,0.4588841201720917,0.5938383,0.0
13888.567021369934,2.010781258005946,-7.669903939435182,-0.4259258315057757,0.9047580815091476,-0.0602497854077253,0.433390557940308,0.4130813,0.0
13888.587136507034,1.8803928910356664,-6.519418348519904,-0.3046744062113239,0.9524565639438772,-0.0525167381974248,0.3866523605153731,0.20096746,0.0
13888.607409238815,1.7668783127321293,-5.6757289151820345,-0.1948279011169111,0.9808374426715056,-0.0460583690987124,0.322918454935916,-0.012730738,0.0
13888.627616167068,1.667169561519562,-4.985437560632867,-0.0962241214273627,0.995359693003254,-0.0414695278969957,0.2294420600860455,-0.22209,0.0
13888.648022413254,1.5812666373979667,-4.295146206059287,-0.0104701192986233,0.9999451867986928,-0.0389201716738197,0.1274678111581896,-0.3741963,0.0
13888.66835474968,1.5168394443067692,-3.2213596545627765,0.0539307051141359,0.9985446805455888,-0.038325321888412,0.0297424892704133,-0.3989684,0.0
13888.68852710724,1.4692860398823149,-2.377670221224906,0.1013360439860074,0.9948522534473478,-0.0388351931330472,-0.0254935622317826,-0.3188634,0.0
13888.70869231224,1.4370724433367164,-1.6106798272813885,0.1333256961821315,0.9910722772520428,-0.039769957081545,-0.0467381974249352,-0.10811474,0.0
13888.729135036469,1.423266616245745,-0.6813431332864947,0.146995128234512,0.9891372161006377,-0.0406197424892703,-0.0424892703863048,0.1875341,0.0
13888.749309778214,1.4263345778215166,0.2174301556164186,0.1439598062358096,0.9895835357303334,-0.041044635193133,-0.0212446351931522,0.63539314,0.0
13888.769738912582,1.4462763280640305,1.1295676710740512,0.1241984629014095,0.9922573969555112,-0.0398549356223176,0.0594849785404882,0.9590075,0.0
13888.79002547264,1.475421963033857,1.4572817484926843,0.095229837693513,0.9954553119115228,-0.0362858369098712,0.1784549356224798,0.9965146,0.0
13888.809845209122,1.5199074058825408,2.224272142436203,0.0508669594001641,0.998705438275662,-0.0302523605150214,0.3016738197427637,0.9987618,0.0
13888.830636501312,1.5828006181858516,3.144660615168424,-0.0120040030839416,0.9999279493593328,-0.0224343347639485,0.3909012875540037,0.9997129,0.0
13888.850892066956,1.6579656767922488,3.758252930323239,-0.0870589992772403,0.9962031573152365,-0.0135965665236051,0.4418884120175692,0.99999785,0.0
13888.871234178543,1.7484705432775014,4.525243324266757,-0.1767408838350255,0.9842574155073528,-0.0040789699570815,0.4758798283266131,0.999996,0.0
13888.891299247742,1.8527812368537244,5.215534678786277,-0.2782627115158858,0.9605050043491844,0.0057785407725321,0.4928755364783332,0.99999994,0.0
13888.911806583405,1.9708977575209188,5.90582603336509,-0.3895117641906173,0.92102149027974,0.0158909871244635,0.5056223175970265,0.9999994,0.0
13888.93193912506,2.105888066854855,6.74951546670296,-0.5099199583787433,0.8602218528071818,0.0260034334763948,0.5056223175970262,0.99999946,0.0
13888.95243215561,2.243946337764563,6.902913545491663,-0.6234519489134955,0.7818616676855082,0.0362008583690987,0.5098712446356568,0.999975,0.0
13888.972601413729,2.4034803397046707,7.976700097012589,-0.7397400861880118,0.6728927142468946,0.0463982832618025,0.509871244635657,0.99937856,0.0
13888.992502689362,2.5630143416447773,7.976700097012589,-0.8372409234097846,0.5468341944025915,0.0565957081545064,0.509871244635657,0.9926397,0.0
13889.012888669968,2.730218247524312,8.360195293936824,-0.9165721056941196,0.3998694475243735,0.0667931330472103,0.5098712446327587,0.15422392,0.0
13889.033215999603,2.902024095767504,8.590292412167404,-0.9714404393840746,0.2372835281457102,0.0754609442060085,0.433390557940308,-0.9822255,0.0
13889.05366230011,3.1045095597684083,10.12427320005444,-0.9993125008666056,0.0370745952335323,0.0792,0.186952789699741,-0.99467987,0.0
13889.07371044159,-2.963918437107188,10.737865515209254,-0.9842574155073528,-0.1767408838350261,0.0778403433476394,-0.0679828326180875,-0.998,0.0
13889.094000577928,-2.7476271460153128,10.814564554603605,-0.923394151565029,-0.3838531501179849,0.0735914163090128,-0.2124463519315239,-0.997589,0.0
13889.114316940308,-2.519064008620352,11.42815686975842,-0.8124066246059877,-0.5830913104277116,0.0672180257510729,-0.3186695278972853,-0.99784607,0.0
13889.134869337082,-2.301238736740591,10.89126359399796,-0.667199242297769,-0.7448792996702774,0.0594849785407725,-0.3866523605153731,-1.0,0.0
13889.15501856804,-2.095685311163915,10.27767127878472,-0.5011169371020201,-0.8653795787684674,0.0508171673819742,-0.4333905579378448,-1.0,0.0
13889.175067901611,-1.905471693466096,9.510680884899624,-0.3284625654927531,-0.9445169892966028,0.0414695278969957,-0.4673819742493521,-0.9999896,0.0
13889.195526361464,-1.7259959412834758,8.973787609139162,-0.1545773176305491,-0.9879806945857516,0.031781974248927,-0.484377682403874,-0.9999994,0.0
13889.215803861618,-1.5664619393433692,7.976700097012589,0.0043343738799123,-0.9999906065574162,0.0220094420600858,-0.4886266094425046,-0.62190866,0.0
13889.236005306244,-1.417665802918462,7.439806821252126,0.1525327666258613,-0.9882984139952166,0.0125768240343347,-0.4716309012879827,-0.3790769,0.0
13889.256314516068,-1.2903453975239536,6.366020269731202,0.2767889884808679,-0.9609307237547032,0.004163948497854,-0.4206437768244169,-0.99999946,0.0
13889.27668762207,-1.173762857644645,5.829126993937603,0.3866842769641426,-0.9222121610284252,-0.0045888412017167,-0.4376394849764511,-0.9542717,0.0
13889.296832323074,-1.0771220680078497,4.8320394818441645,0.4738646233726264,-0.8805977053773868,-0.0137665236051502,-0.4588841201720912,-0.9961901,0.0
