# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
32655.15979146957,-2.6095688751056048,-2.569417819710786,-0.8617822168242145,-0.5072784351473484,-0.1510918454935622,0.0,0.92918974,0.0
32655.200241088867,-2.7476271460153128,-3.451456772745832,-0.923394151565029,-0.3838531501179849,-0.150581974248927,0.0127467811158914,0.44341233,0.0
32655.22066092491,-2.835064050924794,-4.371845245478053,-0.9533868094069554,-0.3017508767987688,-0.1486274678111588,0.0977253218885005,0.40657005,0.0
32655.240746498108,-2.9347728021373607,-4.985437560632867,-0.9786889014767008,-0.2053485673831905,-0.1456532188841201,0.1487124463520679,0.6109445,0.0
32655.26103067398,-3.045219418865127,-5.522330836393331,-0.995359693003254,-0.0962241214273638,-0.1414042918454935,0.2124463519315226,0.528659,0.0
32655.28122663498,3.122917329223036,-5.752427954576386,-0.9998256211981283,0.0186742388272412,-0.1363055793991416,0.2549356223178285,0.96312964,0.0
32655.30156469345,3.006334789343728,-5.829126993970737,-0.9908665922313756,0.1348458245544911,-0.1297622317596566,0.3271673819745474,0.99333817,0.0
32655.321791172028,2.875946422373448,-6.519418348519904,-0.9649230454297408,0.2625328863182559,-0.1217742489270386,0.3993991416312643,0.98858213,0.0
32655.341985464096,2.74862601697894,-6.366020269731202,-0.9237771106121392,0.3829306071719622,-0.1127665236051502,0.4503862660948303,0.9958366,0.0
32655.36243200302,2.6213056115844315,-6.366020269731202,-0.8676765184572558,0.4971292179281915,-0.1033339055793991,0.4716309012879825,0.9933972,0.0
32655.38271260261,2.495519186977809,-6.289321230336848,-0.7984539402024756,0.6020558988791169,-0.0934763948497854,0.4928755364811348,0.98937607,0.0
32655.402857780457,2.382004608674272,-5.6757289151820345,-0.7251197539201288,0.6886227867815672,-0.083363948497854,0.5056223175970262,0.9832211,0.0
32655.423135995865,2.271557991946505,-5.522330836393331,-0.6448000539556796,0.7643512873141202,-0.0732515021459227,0.5056223175970262,0.98934263,0.0
32655.443417787552,2.1703152599460527,-5.06213660002722,-0.564245366470567,0.8256071501728262,-0.0629690987124463,0.5141201716742877,0.986518,0.0
32655.46365380287,2.087480297400228,-4.141748127294998,-0.4939996973514288,0.8694620745131422,-0.0526866952789699,0.5141201716742874,0.9709498,0.0
32655.483855247498,2.013849219581717,-3.681553890928887,-0.4286995856927198,0.9034471015100388,-0.042319313304721,0.5183690987129178,0.9681475,0.0
32655.504327774048,1.952489988066292,-3.067961575774073,-0.3724927799980022,0.9280350903114386,-0.0320369098712446,0.5141201716742874,0.9482636,0.0
32655.524510145187,1.9049365836418364,-2.377670221224906,-0.3279570981703225,0.9446926176062252,-0.0215845493562231,0.5226180257515481,0.94258606,0.0
32655.54464864731,1.872722987096238,-1.6106798272813885,-0.2973602659223547,0.9547653493139489,-0.0112171673819742,0.5183690987129179,0.9597288,0.0
32655.56513953209,1.8543152176416104,-0.9203884727322218,-0.2797357797718653,0.960077024782609,-0.0006798283261802,0.5268669527901788,0.93498456,0.0
32655.58540248871,1.8527812368537244,-0.0766990393943518,-0.2782627115158858,0.9605050043491844,0.0098575107296137,0.5268669527901787,0.9582142,0.0
32655.605644226074,1.858917160005268,0.3067961575774072,-0.2841510212106017,0.9587795352138948,0.0203098712446351,0.5226180257515484,0.9749408,0.0
32655.62588429451,1.8880627949750943,1.4572817484595495,-0.3119706233769381,0.9500917482800304,0.0308472103004291,0.5268669527781992,0.9692176,0.0
32655.64634656906,1.9202763915206928,1.6106798272813885,-0.3424093481201807,0.9395508705333164,0.0412995708154506,0.5226180257515484,0.9748837,0.0
32655.6664955616,1.977033680672462,2.837864457591017,-0.3951557133654823,0.9186141530559044,0.0518369098712446,0.5268669527901789,0.94598675,0.0
32655.686720132828,2.0429948545515444,3.298058693957128,-0.4548453269105597,0.8905704512208038,0.062119313304721,0.5141201716742874,0.9032931,0.0
32655.70693778992,2.1196938939458265,3.834951969717591,-0.5217470604572098,0.8531002314524717,0.0724866952789699,0.5183690987129178,0.86658514,0.0
