# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
2599.126337051392,-2.2153358126189957,-2.9145634969853687,-0.6008303780073423,-0.7993765426027676,-0.0637339055793991,0.0,-0.910865,0.0
2599.166291236877,-2.381005737710644,-4.141748127294998,-0.7244315469862802,-0.6893467441941428,-0.0644987124463519,-0.0191201716738372,-0.75436735,0.0
2599.1866512298584,-2.4822484697110965,-5.06213660002722,-0.7903941534985457,-0.6125986305202759,-0.067387982832618,-0.1444635193134358,-0.65709525,0.0
2599.206908464432,-2.5819572209236634,-4.985437560632867,-0.8474487078410324,-0.5308772810909922,-0.0717218884120171,-0.216695278970154,-0.35940027,0.0
2599.2273626327515,-2.6924038376514297,-5.522330836393331,-0.9007996431667168,-0.4342349627456494,-0.0762257510729613,-0.2251931330474154,-0.056147624,0.0
2599.247474193573,-2.813588319894395,-6.059224112153793,-0.9466871409589142,-0.3221543995400917,-0.0797948497854077,-0.1784549356224795,0.4107661,0.0
2599.2676327228546,-2.947044648440446,-6.672816427308607,-0.9811351508089304,-0.1933230866894517,-0.0809845493562231,-0.0594849785408267,0.8921215,0.0
2599.28799533844,-3.10044272722901,-7.669903939435182,-0.999153461245198,-0.0411383140361953,-0.0790300429184549,0.0977253218885005,0.9764655,0.0
2599.3082478046417,3.014004693283156,-8.4368943333787,-0.9918716916890434,0.1272420811913854,-0.0743562231759656,0.2336909871246762,0.96376216,0.0
2599.3285443782806,2.840664864252078,-8.66699145136469,-0.9550618974946437,0.296406430351858,-0.0676429184549356,0.3356652360441753,0.96784914,0.0
2599.3488144874573,2.655053188917916,-9.28058376671657,-0.8839561897747695,0.4675697322954851,-0.0594,0.4121459227471561,0.9501513,0.0
2599.3690886497498,2.477111417523181,-8.897088569744811,-0.7872367872509443,0.6166508256694476,-0.0503922746781115,0.4503862660948303,0.76370806,0.0
2599.389371395111,2.305305569279989,-8.590292412167404,-0.670223015882407,0.7421597597428001,-0.0412995708154506,0.4546351931334606,0.6366232,0.0
2599.4098341465,2.148839528915653,-7.823302018223885,-0.5463861002896441,0.8375334198766489,-0.0326317596566523,0.4333905579403084,0.40979484,0.0
2599.429829835892,2.004645334854403,-7.209709703069071,-0.4203663223488337,0.9073544814651638,-0.0248137339055794,0.3909012875540035,0.21296354,0.0
2599.4501349925995,1.8757909486720097,-6.442719309125553,-0.3002880452987924,0.9538485675675308,-0.0183553648068669,0.322918454935916,-0.03366389,0.0
2599.4705262184143,1.760742389580586,-5.752427954576386,-0.1888059281289265,0.9820144202115236,-0.0135965665236051,0.2379399141633065,-0.38241518,0.0
2599.49076795578,1.6702375230953337,-4.525243324266757,-0.0992773890800573,0.995059797206905,-0.0114721030042918,0.1062231759657619,-0.8036199,0.0
2599.511125564575,1.5950724644889371,-3.758252930323239,-0.0242737533181113,0.9997053490403316,-0.0125768240343347,-0.0552360515021961,-0.94001234,0.0
2599.5314371585846,1.5383151753371689,-2.837864457591017,0.0324754403534519,0.9994725337766164,-0.0164008583690987,-0.1912017167383713,-0.7804606,0.0
2599.5516152381897,1.4999656556400272,-1.9174759848587957,0.0707714599528687,0.9974925565918472,-0.0220944206008583,-0.2846781115882417,-0.39969313,0.0
2599.5718009471893,1.4784899246096286,-1.0737865515209255,0.0921753756673531,0.9957427881338544,-0.027957939914163,-0.2931759656655026,-0.1256759,0.0
2599.5920255184174,1.475421963033857,-0.1533980787887036,0.095229837693513,0.9954553119115228,-0.0329716738197424,-0.2506866952791979,0.40424183,0.0
