# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
4209.995109796524,-2.430093122922985,-2.607767339407962,-0.7573835790043648,-0.6529702246309085,-0.1499871244635193,0.0,0.01857251,0.0
4210.035171031952,-2.5819572209236634,-3.796602450020415,-0.8474487078410324,-0.5308772810909922,-0.1497321888412017,0.0063733905579457,0.29961464,0.0
4210.055584907532,-2.673996068196802,-4.601942363556472,-0.8926541856339322,-0.4507421711690856,-0.1485424892703862,0.0594849785394749,0.4167361,0.0
4210.075813770294,-2.7783067617730253,-5.215534678934511,-0.9347342382663106,-0.3553475816896748,-0.1460781115879828,0.1232188841230852,0.8641184,0.0
4210.095961093903,-2.9010252248038766,-6.135923151408631,-0.9712029391730692,-0.2382537532581413,-0.1414042918454935,0.233690987119362,0.9524938,0.0
4210.116413116455,-3.032947572562042,-6.5961173880642345,-0.9941039262588754,-0.1084314705087422,-0.1345210300429184,0.3441630901368943,0.98573077,0.0
4210.136909008026,3.106043540556294,-7.209709702905141,-0.9993681968216864,0.0355416260372442,-0.1261931330472103,0.4163948497763188,0.98661935,0.0
4210.156957864761,2.95264546176773,-7.669903939260789,-0.9822025230404656,0.1878249284119227,-0.1169304721030043,0.4631330472001913,0.988643,0.0
4210.177193164825,2.803849325342823,-7.439806821421287,-0.943504835270608,0.3313587569704216,-0.1071579399141631,0.4886266094536141,0.9855565,0.0
4210.197347164154,2.656587169705801,-7.363107781690356,-0.8846723924626667,0.4662132108964539,-0.0971304721030043,0.5013733905469964,0.9878273,0.0
4210.217657804489,2.512392975644551,-7.209709703233001,-0.8084987550280296,0.5884978870974187,-0.0869330472103004,0.5098712446472501,0.9865599,0.0
4210.23819732666,2.375868685522729,-6.826214505942102,-0.7208807937592099,0.6930590748190889,-0.0765656652360515,0.5183690987011315,0.9647373,0.0
4210.258220434189,2.2424123569766783,-6.672816427460329,-0.6222518550855215,0.7828171107242273,-0.0663682403433476,0.5098712446472501,0.91727966,0.0
4210.278642177582,2.124295836309483,-5.905826033230807,-0.5256674399588139,0.8506901566182289,-0.0560858369098712,0.5141201716625973,0.74385864,0.0
4210.298888206482,2.021519123521145,-5.138835639538415,-0.4356162606516723,0.9001324755033863,-0.04631330472103,0.4886266094536144,0.5307233,0.0
4210.319116830826,1.9310142570358924,-4.525243324163865,-0.3524781851284228,0.9358200302454384,-0.0371356223175965,0.4588841201616576,0.43713793,0.0
4210.339553833008,1.8604511407931532,-3.528155812220404,-0.2856214357032349,0.9583425251270148,-0.0288927038626609,0.412145922756527,0.30163133,0.0
4210.35996556282,1.803693851641384,-2.8378644575264915,-0.2307977851501366,0.9730017381124204,-0.0216695278969957,0.3611587982753785,0.34035856,0.0
4210.380172729492,1.7638103511563576,-1.9941750242984897,-0.1918178173540939,0.9814305502405718,-0.0151261802575107,0.3271673819819853,0.37280837,0.0
4210.4001252651215,1.7392666585501877,-1.2271846302817262,-0.1676745340009506,0.9858424065983185,-0.0091776824034334,0.2974248926973705,0.6628479,0.0
4210.420560598373,1.7285287930349875,-0.5368932757726702,-0.1570792277550542,0.9875860044613208,-0.0031442060085836,0.3016738197496229,0.9190478,0.0
