# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
16416.682718276978,-2.1677824081945403,1.265534150006805,-0.562152418278684,-0.8270336502364505,0.1801545064377682,0.0,0.8650217,0.0
16416.7229347229,-2.176986292921854,-0.2300971181830554,-0.5697404229744314,-0.8218247078476748,0.1804094420600858,0.0063733905579457,0.2553864,0.0
16416.743375062943,-2.2015299855280244,-1.227184630309629,-0.58973741577208,-0.8075950596917175,0.1812592274678111,0.0424892703863045,-0.30062672,0.0
16416.763463497162,-2.2429474668009366,-2.070874063647499,-0.6226706591034952,-0.7824840255823878,0.1812592274678111,0.0,-0.9565983,0.0
16416.78360438347,-2.292034852013277,-2.454369260619258,-0.6603152963585344,-0.7509884881906919,0.1786248927038626,-0.1317167381975449,-0.9996255,0.0
16416.804018497467,-2.342656218013503,-2.53106830001361,-0.6974692695741619,-0.7166146928438497,0.1735261802575107,-0.2549356223178285,-0.9958428,0.0
16416.824256420135,-2.402481468741043,-2.991262536379721,-0.7390675842705929,-0.6736312833297085,0.1664729613733905,-0.352660944206329,-0.9961756,0.0
16416.844554185867,-2.468442642620126,-3.298058693957128,-0.7818616676855079,-0.623451948913496,0.1582300429184549,-0.4121459227471565,-0.99647224,0.0
16416.865043640137,-2.546675662802293,-3.9116510091119423,-0.8281950233766563,-0.5604400086130003,0.1490523605150214,-0.458884120172091,-0.99496865,0.0
16416.885307073593,-2.6371805292875465,-4.525243324266757,-0.8754587418171798,-0.4832928629473858,0.1395347639484978,-0.4758798283266126,-0.9929426,0.0
16416.90545463562,-2.729219376560685,-4.6019423636611085,-0.9161722305284096,-0.4007847851510818,0.1295922746781116,-0.4971244635197655,-0.9867561,0.0
16416.925774097443,-2.830462108561137,-5.06213660002722,-0.9519880788303314,-0.3061350972445574,0.1195648068669528,-0.5013733905583962,-0.9824529,0.0
16416.94604086876,-2.9363067829252465,-5.292233718210276,-0.9790027506355872,-0.2038470363972808,0.1094523605150214,-0.5056223175970262,-0.9686308,0.0
16416.966438770294,-3.052889322804555,-5.829126993970737,-0.996068438454178,-0.0885870527529591,0.099169957081545,-0.5141201716742877,-0.95273703,0.0
