# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
4221.188057184219,-1.870190135344726,0.3834951969717591,-0.2949410355879446,-0.9555154554094408,0.0955158798283261,0.0,0.6802091,0.0
4221.207646369934,-1.870190135344726,0.7669903939260788,-0.2949410355879446,-0.9555154554094408,0.0955158798283261,0.0,0.219916,0.0
4221.228007316589,-1.870190135344726,0.7669903939609575,-0.2949410355879446,-0.9555154554094408,0.0957708154506437,0.0127467811161813,0.061719816,0.0
4221.248386383057,1.369577288669748,-38.04272353873351,0.1998639214060721,0.9798236641968734,0.0960257510729613,0.0127467811156016,-0.1455776,0.0
4221.268629550934,1.4769559438217428,5.368932757726703,0.0937027169262052,0.9956002213944348,0.0961107296137339,0.0042489270387273,0.54844886,0.0
4221.288992404938,1.613480233943565,6.826214505942102,-0.0426709472475894,0.999089180334265,0.0976403433476394,0.0764806866936093,0.5061697,0.0
4221.309277296066,1.753072485641158,6.979612584727317,-0.1812684922499547,0.9834336447963472,0.1006995708154506,0.1529613733872193,0.4404205,0.0
4221.32941031456,1.9049365836418364,7.59320490021348,-0.3279570981703225,0.9446926176062252,0.104438626609442,0.1869527897039918,0.42083433,0.0
4221.349730014801,2.073674470309257,8.436894333186867,-0.4819493579661324,0.8761990734736215,0.1086025751072961,0.2081974248881587,0.34782508,0.0
4221.370038032532,2.2562181840676487,9.127185688135391,-0.6329996495175004,0.7741520804794892,0.1126815450643776,0.2039484978589004,0.41048178,0.0
4221.390496730804,2.455635686492782,9.970875121039024,-0.7738132453281175,0.6334138152541091,0.1168454935622317,0.2081974248881594,0.2819052,0.0
4221.410467624664,2.648917265766373,9.664078963908064,-0.8810705956065028,0.4729847836427747,0.1207545064377682,0.1954506437814458,0.019970737,0.0
4221.430814504623,2.8575386529188203,10.431069357394671,-0.959927197970364,0.2802494863452306,0.1236437768240343,0.144463519310151,-0.7101252,0.0
4221.451074123383,3.073829944010696,10.8145645548495,-0.997704985981117,0.0677108628538967,0.1233038626609442,-0.0169957081549079,-0.99848145,0.0
4221.471270561218,-2.9777242641981587,11.58155494828379,-0.9866035934115964,-0.1631359845874773,0.1199896995708154,-0.1657081545028209,-0.9621698,0.0
4221.491484880447,-2.74149122286377,11.811652066998745,-0.9210214902797396,-0.3895117641906183,0.1141261802575107,-0.2931759656721683,-1.0,0.0
4221.511900186539,-2.50219021995361,11.96505014524683,-0.8024524785630353,-0.5967160293205148,0.1064781115879828,-0.3824034334680479,-0.99999994,0.0
4221.532101154327,-2.269025140194993,11.658253988206551,-0.642861999224801,-0.7659820167293041,0.0979802575107296,-0.4248927038727082,-0.6126878,0.0
4221.55245757103,-2.054267829891003,10.737865514965105,-0.4648555924527033,-0.8853865134309683,0.0895673819742489,-0.4206437768148529,-0.27646893,0.0
4221.572973966599,-1.848714404314327,10.27767127907683,-0.2743542081695168,-0.9616287061333378,0.0822592274678111,-0.3654077253305289,-0.25619543,0.0
4221.593033790588,-1.6677046713438215,9.05048664832773,-0.0967567343758133,-0.9953080600261048,0.0761407725321888,-0.3059227467744386,0.13691373,0.0
4221.613394975662,-1.5051027078279433,8.13009817598615,0.065646377367015,-0.9978429501372386,0.0721467811158798,-0.1996995708201731,-0.23977011,0.0
4221.63370347023,-1.3578405521909218,7.363107781690356,0.2113498239613097,-0.9774104828123767,0.0687476394849785,-0.1699570815413544,-0.7225027,0.0
4221.654055595398,-1.2182483004933284,6.9796125850447135,0.3452902381239897,-0.9384959517527384,0.0644987124463519,-0.2124463519363537,-0.99484533,0.0
4221.674117803574,-1.100131779826134,5.905826033230807,0.4534786743364014,-0.8912671271409599,0.0582103004291845,-0.3144206008515061,-0.96496415,0.0
4221.694527626038,-1.00655895176511,4.678641403161841,0.5347715560193107,-0.8449966762494899,0.0503922746781115,-0.3909012875628919,-0.5789729,0.0
4221.714707612991,-0.925257970007171,4.065049087808218,0.6016285521547863,-0.7987759918976881,0.0422343347639485,-0.4078969956992509,-0.19544098,0.0
4221.735090970993,-0.8454909690371176,3.9883500485969794,0.6633639718484999,-0.7482968935211362,0.0354360515021459,-0.3399141630981666,0.4967804,0.0
4221.755326509476,-0.7779958143701494,3.3747577332747465,0.7123216117903357,-0.7018532050054471,0.0319519313304721,-0.1742060085798885,0.31675744,0.0
4221.77569103241,-0.7074326981274099,3.528155812220404,0.760032829018228,-0.6498846811662428,0.0311021459227467,-0.0424892703872707,1.0,0.0
4221.795744180679,-0.6414715242483273,3.298058693882139,0.8012161022061408,-0.5983750977151364,0.0335665236051502,0.123218884117482,0.99189776,0.0
