# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
17062.055167913437,-2.057335791466774,-2.607767339407962,-0.467569732295485,-0.8839561897747696,-0.0458884120171673,0.0,-0.39282668,0.0
17062.095182180405,-2.2153358126189957,-3.9500005288091184,-0.6008303780073423,-0.7993765426027676,-0.0463982832618025,-0.0127467811158914,-0.46926674,0.0
17062.115524291992,-2.313510583043676,-4.908738521238516,-0.6762898182660438,-0.7366356505828926,-0.0481828326180257,-0.0892274678112401,-0.8432229,0.0
17062.13576579094,-2.416287295832014,-5.138835639421572,-0.748296893521136,-0.6633639718485,-0.0519218884120171,-0.1869527896997406,-0.71274006,0.0
17062.1560049057,-2.528267893347666,-5.599029875787682,-0.8177388441961416,-0.5755894219778178,-0.0571905579399141,-0.2634334763950893,-0.5089372,0.0
17062.176304340363,-2.6540543179542886,-6.289321230336848,-0.8834887070427704,-0.4684524570625004,-0.0627991416309012,-0.2804291845496115,-0.24287102,0.0
17062.19658756256,-2.779840742560911,-6.289321230336848,-0.9352782346558896,-0.3539132998051396,-0.0677278969957081,-0.2464377682405677,0.13755418,0.0
17062.2169713974,-2.9209669750463902,-7.056311624280367,-0.9757607167277608,-0.2188401784200673,-0.0708721030042918,-0.1572103004293272,0.8214893,0.0
17062.23720598221,-3.077433015410725,-7.823302018223885,-0.997942476368996,-0.0641156288163473,-0.0704472103004291,0.0212446351931522,0.9505031,0.0
17062.257647275925,3.0186066356468126,-9.357282806110922,-0.9924467474980176,0.122676213589295,-0.0668781115879828,0.1784549356224802,0.9771784,0.0
17062.277943849564,2.829926998736879,-9.433981845505274,-0.951824126642732,0.3066444715640578,-0.060844635193133,0.3016738197427634,0.86039263,0.0
17062.297948360443,2.6412473618269448,-9.433981845505274,-0.8774169678887781,0.4797285320479312,-0.0533665236051502,0.3739055793994816,0.85961866,0.0
17062.31828737259,2.452567724917011,-9.433981845505274,-0.7718663174173677,0.6357848598673544,-0.0451236051502145,0.4121459227471561,0.7736185,0.0
17062.33853316307,2.2592861456434203,-9.664078963688327,-0.6353717356114831,0.772206421616689,-0.0367107296137339,0.4206437768244169,0.5638355,0.0
17062.35875749588,2.098218162915427,-8.053399136406941,-0.5033072055238167,0.8641075493639704,-0.0286377682403433,0.403648068669895,0.29107633,0.0
17062.37901043892,1.937150180187435,-8.053399136223828,-0.3582136335841525,0.9336396482125416,-0.0215845493562231,0.3526609441983108,0.1508453,0.0
17062.39937019348,1.796023947701956,-7.056311624280367,-0.2233282398689637,0.9747432981441988,-0.0160609442060085,0.2761802575109807,0.0062512984,0.0
17062.41965866089,1.6794414078226474,-5.829126993970737,-0.1084314705087416,0.9941039262588756,-0.011981974248927,0.2039484978542627,-0.05777626,0.0
17062.439836502075,1.5689947910948812,-5.522330836393331,0.0018015347255256,0.9999983772349996,-0.0093476394849785,0.1317167381975447,-0.16945061,0.0
17062.46009659767,1.484625847761171,-4.21844716668935,0.0860638776037385,0.9962896210298532,-0.007987982832618,0.0679828326180876,-0.37515995,0.0
17062.48045897484,1.4109947699426604,-3.681553890928887,0.1591222949889102,0.9872588795434876,-0.008157939914163,-0.0084978540772609,-0.39144316,0.0
17062.500703811646,1.3588394231545484,-2.607767339407962,0.2103734117364184,0.9776211063773016,-0.009262660944206,-0.0552360515021961,-0.45783713,0.0
17062.520820379257,1.3235578650331783,-1.5684953556144936,0.2447273305910073,0.9695919418300668,-0.0108772532188841,-0.080729613733979,-0.37254834,0.0
