# This is CartPole simulation from 28.06.2021 at time 13:56:41
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.114374936,5.373625770911776,1.0,0.0,0.14601742,-0.0014807357,2.4746818657560254,0.109944284,0.682754,0.14601741779144167
0.020000000000000004,-0.001430695,-0.026768608,3.470980830103631,0.999999,-0.0014306945,0.14638335,0.039025627,1.6131910093885011,0.11258679,0.699164,0.14601741779144167
0.04000000000000002,-0.001412194,0.029905023,1.9172261233425492,0.999999,-0.0014121935,0.14742173,0.065440804,0.8978113816109652,0.10733627,0.6665582,0.14601741779144167
0.06000000000000004,-0.0005074258,0.061347682,0.9139590570854895,0.9999999,-0.0005074258,0.1488741,0.080151364,0.42705330551965476,0.101100065,0.6278314,0.14601741779144167
0.08000000000000006,0.00086684123,0.076545924,0.1935433118785987,0.99999964,0.0008668411,0.15054548,0.08715846,0.08180125039419424,0.09262321,0.5751901,0.14601741779144167
0.10000000000000007,0.0024307915,0.08010469,0.14650999498047884,0.999997,0.0024307892,0.15230182,0.08851421,0.04483628096678957,0.09225057,0.57287604,0.14601741779144167
0.12000000000000009,0.0040591443,0.08302799,0.021486401271523833,0.9999918,0.004059133,0.15407936,0.089265324,-0.028710651754111263,0.08960905,0.5564722,0.14601741779144167
0.1400000000000001,0.0057267323,0.0840398,-0.21314155974949517,0.9999836,0.005726701,0.15586019,0.08881253,-0.15318143626269162,0.083442174,0.5181759,0.14601741779144167
0.16000000000000011,0.007377771,0.081338525,-0.23940082276390545,0.99997276,0.007377704,0.15761206,0.086321406,-0.18152066095547562,0.07952494,0.4938499,0.14601741779144167
0.18000000000000013,0.008971233,0.07832295,-0.32028819885201576,0.99995977,0.008971113,0.15930957,0.0833656,-0.23447596705176285,0.07402787,0.4597131,0.14601741779144167
0.20000000000000015,0.010492062,0.07409185,-0.24091142926697864,0.999945,0.010491869,0.16093947,0.07954189,-0.2128789609943146,0.07100695,0.4409532,0.14601741779144167
0.22000000000000017,0.0119415205,0.071261585,-0.37487303235172126,0.9999287,0.011941236,0.16249633,0.07607104,-0.2888812903872046,0.063954405,0.39715686,0.14601741779144167
0.24000000000000019,0.0133135095,0.066335484,-0.43427495557363865,0.99991137,0.0133131165,0.16397166,0.07135485,-0.3297941282038955,0.057215348,0.3553073,0.14601741779144167
0.2600000000000002,0.014577953,0.060520966,-0.61808510907425,0.9998937,0.014577437,0.1653461,0.0659676,-0.4270037230351957,0.047261585,0.29349443,0.14601741779144167
0.2800000000000002,0.015697125,0.051766776,-0.7066083213626368,0.9998768,0.01569648,0.16659725,0.058987036,-0.4789169862149692,0.037729736,0.23430167,0.14601741779144167
0.3000000000000002,0.01662734,0.041611332,-0.7604841171523985,0.9998618,0.016626574,0.16770048,0.05115442,-0.5130286214347123,0.028140847,0.17475466,0.14601741779144167
0.32000000000000023,0.017346,0.030602133,-0.6728844446045404,0.99984956,0.01734513,0.1686416,0.042761005,-0.47987027025698575,0.021021947,0.13054629,0.14601741779144167
0.34000000000000025,0.01785855,0.021038331,-0.9934543554251669,0.99984056,0.0178576,0.16942012,0.03490836,-0.6327947532758506,0.0060854307,0.037790526,0.14601741779144167
0.36000000000000026,0.018128559,0.0062193833,-1.0595413260670974,0.99983567,0.018127566,0.17001715,0.024549112,-0.6661223827358496,-0.006009152,-0.037316836,0.14601741779144167
0.3800000000000003,0.018091409,-0.009723917,-0.7528543866178415,0.9998363,0.018090421,0.17040163,0.013640911,-0.5246348092261222,-0.010771663,-0.06689203,0.14601741779144167
0.4000000000000003,0.017784065,-0.020709444,-0.7982447297413605,0.99984187,0.017783128,0.17059056,0.005046672,-0.5426974128568581,-0.02034225,-0.12632537,0.14601741779144167
0.4200000000000003,0.017249374,-0.03250858,-0.46070995949299204,0.9998512,0.017248519,0.17060472,-0.0038457029,-0.382048319251307,-0.022153912,-0.13757579,0.14601741779144167
