# This is CartPole simulation from 28.06.2021 at time 13:55:53
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.1471582,-6.642473245950567,1.0,0.0,0.049707636,0.001277052,-3.0589321166070675,-0.13646549,-0.8474507,0.049707637203737866
0.020000000000000004,0.0018841765,0.038889956,-4.723607855894023,0.9999982,0.0018841753,0.049244285,-0.04879129,-2.194717899158336,-0.14877601,-0.92389905,0.049707637203737866
0.04000000000000002,0.001908246,-0.038230944,-2.9045809564965595,0.99999815,0.0019082448,0.04791761,-0.08472815,-1.3578064222786284,-0.14777668,-0.9176932,0.049707637203737866
0.06000000000000004,0.0006790867,-0.08585464,-1.4152702696899506,0.99999976,0.00067908666,0.046005912,-0.10697423,-0.6601149008088606,-0.13899438,-0.8631551,0.049707637203737866
0.08000000000000006,-0.0012659635,-0.1093593,-0.645300430395478,0.9999992,-0.0012659632,0.043760788,-0.1178035,-0.2865482284255724,-0.13311149,-0.82662237,0.049707637203737866
0.10000000000000007,-0.00355933,-0.12049084,-0.09154193491104826,0.9999937,-0.0035593226,0.041358776,-0.12251945,-0.009021782160433377,-0.12529166,-0.7780612,0.049707637203737866
0.12000000000000009,-0.0059880004,-0.12276869,0.13315663945269096,0.99998206,-0.0059879646,0.038906805,-0.12269244,0.11832083180376743,-0.11958967,-0.7426519,0.049707637203737866
0.1400000000000001,-0.008427386,-0.12156024,0.5905553703619647,0.9999645,-0.0084272865,0.03647173,-0.12078034,0.3530631774633014,-0.10692035,-0.66397536,0.049707637203737866
0.16000000000000011,-0.010770473,-0.11303746,0.6029904211200573,0.999942,-0.010770264,0.034112435,-0.11502344,0.3819118832252699,-0.09960471,-0.61854523,0.049707637203737866
0.18000000000000013,-0.012941928,-0.10445609,0.9214644229335411,0.99991626,-0.012941566,0.0318729,-0.10879232,0.5501245823846602,-0.08553752,-0.531188,0.049707637203737866
0.20000000000000015,-0.014891565,-0.09078617,0.9922413435300872,0.99988914,-0.014891014,0.029784888,-0.09980445,0.6020845969399135,-0.073904805,-0.45894885,0.049707637203737866
0.22000000000000017,-0.016557015,-0.076049455,0.929910419435507,0.9998629,-0.01655626,0.027884958,-0.08996276,0.5899250196469882,-0.0643052,-0.3993353,0.049707637203737866
0.24000000000000019,-0.017938083,-0.062401406,0.9101660752935598,0.9998391,-0.017937122,0.026179932,-0.08031715,0.5945857948819386,-0.054165,-0.33636463,0.049707637203737866
0.2600000000000002,-0.019049631,-0.049126554,0.6080266976159822,0.99981856,-0.019048478,0.024668582,-0.07059235,0.46643441740266267,-0.04994237,-0.31014213,0.049707637203737866
0.2800000000000002,-0.019944182,-0.040834635,0.660183251644321,0.9998011,-0.01994286,0.023331253,-0.06296366,0.49937911880460284,-0.040616475,-0.25222832,0.049707637203737866
0.3000000000000002,-0.020664752,-0.03172215,0.6585210873029309,0.9997865,-0.02066328,0.022151774,-0.054793667,0.5058217125977685,-0.031941924,-0.19835936,0.049707637203737866
0.32000000000000023,-0.021203443,-0.022654446,0.733050229551676,0.99977523,-0.021201855,0.021136735,-0.046516262,0.5455972133032682,-0.021666955,-0.1345518,0.049707637203737866
0.34000000000000025,-0.021548891,-0.012368753,0.4638876995457376,0.99976784,-0.021547224,0.020293614,-0.037585508,0.42507192389293386,-0.01795705,-0.11151329,0.049707637203737866
0.36000000000000026,-0.021731587,-0.0064788666,0.5259151163793425,0.9997639,-0.021729877,0.019609852,-0.030626586,0.4555426234051146,-0.009468595,-0.05879997,0.049707637203737866
0.3800000000000003,-0.021786511,0.00043827045,0.2858550362327464,0.99976265,-0.021784788,0.019070145,-0.02316738,0.3455286947212034,-0.006805013,-0.04225913,0.049707637203737866
0.4000000000000003,-0.021741353,0.0034449715,0.558248687458497,0.99976367,-0.02173964,0.01866204,-0.017508551,0.4706868427036709,0.0046076747,0.02861366,0.049707637203737866
0.4200000000000003,-0.02159241,0.0109327985,0.3193050499458737,0.9997669,-0.021590732,0.018387124,-0.009799232,0.3591943092844987,0.0074480264,0.046252243,0.049707637203737866
0.44000000000000034,-0.021331696,0.014546584,0.4705809295012675,0.9997725,-0.021330077,0.018248579,-0.003914389,0.4264161164830635,0.016469033,0.1022727,0.049707637203737866
0.46000000000000035,-0.020974321,0.020675292,0.7016884100015206,0.99978006,-0.020972783,0.018238485,0.003072186,0.529521720738517,0.028225731,0.1752818,0.049707637203737866
0.48000000000000037,-0.020457122,0.030645488,0.337117117752558,0.9997908,-0.020455696,0.018384613,0.011748731,0.35654566444679203,0.029262528,0.1817203,0.049707637203737866
0.5000000000000003,-0.01979838,0.034721088,0.26178228296950706,0.999804,-0.019797087,0.018676627,0.01759433,0.31541443001323705,0.033339262,0.20703682,0.049707637203737866
0.5200000000000004,-0.019069796,0.0376296,0.4296144142178881,0.9998182,-0.01906864,0.019078985,0.022767138,0.3856616274984385,0.041741934,0.2592174,0.049707637203737866
0.5400000000000004,-0.018255828,0.043357566,0.48473843976700776,0.99983335,-0.018254815,0.01959603,0.029091084,0.4031614099477646,0.048939034,0.30391142,0.049707637203737866
0.5600000000000004,-0.017318007,0.050075836,0.34682704050415875,0.99985003,-0.01731714,0.020242356,0.03570285,0.3304887680507245,0.052361,0.3251618,0.049707637203737866
0.5800000000000004,-0.016267328,0.054633807,0.4651675108934557,0.9998677,-0.01626661,0.02100931,0.041125797,0.3747846637376076,0.059831206,0.37155178,0.049707637203737866
0.6000000000000004,-0.015106009,0.061231703,0.41273843093348156,0.9998859,-0.015105435,0.021891808,0.047275193,0.3393175624048492,0.06444386,0.40019634,0.049707637203737866
0.6200000000000004,-0.013820474,0.06708728,0.20778550865182568,0.9999045,-0.013820034,0.022891631,0.0528451,0.23232732544499443,0.06523586,0.4051147,0.049707637203737866
0.6400000000000005,-0.012449922,0.06970684,0.2742873855786352,0.9999225,-0.012449601,0.023985755,0.05666395,0.24956491411172121,0.06983058,0.4336479,0.049707637203737866
0.6600000000000005,-0.011015698,0.07353318,-0.017828151399194567,0.9999393,-0.011015476,0.025159014,0.060765684,0.10092202203163815,0.06723865,0.41755202,0.049707637203737866
0.6800000000000005,-0.009550963,0.072697744,-0.17931327693467114,0.9999544,-0.009550817,0.026390549,0.062433757,0.01211826798070083,0.06485532,0.40275156,0.049707637203737866
0.7000000000000005,-0.008128152,0.06932479,-0.11188505741212065,0.999967,-0.008128063,0.027641246,0.062647246,0.02918555144184807,0.06575798,0.40835708,0.049707637203737866
0.7200000000000005,-0.006761484,0.067152835,-0.06960944303806814,0.9999771,-0.006761432,0.028898938,0.06313959,0.035229156669323754,0.0664522,0.41266814,0.049707637203737866
0.7400000000000005,-0.0054309573,0.06577023,-0.18623728475536383,0.9999853,-0.0054309308,0.03016744,0.063730486,-0.031590448236124606,0.06396726,0.39723668,0.049707637203737866
0.7600000000000006,-0.0041461955,0.06257278,-0.22378151628118914,0.9999914,-0.0041461834,0.031437077,0.06322675,-0.06154203978075994,0.062027957,0.38519362,0.049707637203737866
0.7800000000000006,-0.002930907,0.0588457,-0.10100266674351664,0.9999957,-0.0029309029,0.032691855,0.062231828,-0.01693712439435646,0.06294944,0.39091602,0.049707637203737866
0.8000000000000006,-0.0017700875,0.05720943,0.016826271807519777,0.99999845,-0.0017700866,0.033933844,0.061966684,0.02595107725427715,0.06454204,0.40080607,0.049707637203737866
0.8200000000000006,-0.00062268926,0.057587337,-0.24466069546849795,0.9999998,-0.0006226892,0.035177395,0.062403638,-0.10580136878274062,0.058986135,0.3663039,0.049707637203737866
0.8400000000000006,0.0004909498,0.053769115,-0.2581404596814192,0.9999999,0.0004909498,0.03640862,0.060682856,-0.1229936418271761,0.056389026,0.35017586,0.049707637203737866
0.8600000000000007,0.0015264604,0.049799938,-0.5031224554178558,0.9999988,0.0015264598,0.037602674,0.058679722,-0.24610589997701104,0.048737332,0.30265883,0.049707637203737866
0.8800000000000007,0.0024437646,0.0418784,-0.5576183360054878,0.999997,0.0024437623,0.038736977,0.054659452,-0.2803339541509374,0.043036453,0.26725638,0.049707637203737866
0.9000000000000007,0.0031941396,0.03310131,-0.3277462515711614,0.9999949,0.0031941342,0.039785393,0.050076947,-0.18189018265802384,0.04274721,0.2654602,0.049707637203737866
0.9200000000000007,0.0038058595,0.028113527,-0.19527912807482542,0.9999927,0.0038058504,0.040757887,0.04710493,-0.12691841115816505,0.042152584,0.26176754,0.049707637203737866
0.9400000000000007,0.004339159,0.025323512,-0.1698061892299665,0.9999906,0.0043391455,0.04167973,0.045032203,-0.12045205921662892,0.04029607,0.2502386,0.049707637203737866
0.9600000000000007,0.004820898,0.02298055,-0.24369300549790443,0.9999884,0.0048208795,0.042561147,0.043064818,-0.15926218476557075,0.036510803,0.22673209,0.049707637203737866
0.9800000000000008,0.005244116,0.019453846,-0.1966245420067113,0.99998623,0.0052440916,0.043397006,0.040461324,-0.14177459341191775,0.034615256,0.21496074,0.049707637203737866
1.0000000000000007,0.0056044296,0.016716626,-0.4670502940124782,0.9999843,0.0056044003,0.044183586,0.0381435,-0.2699725315941747,0.02645306,0.1642735,0.049707637203737866
1.0200000000000007,0.0058668447,0.009563009,-0.005882541978135409,0.9999828,0.005866811,0.044903312,0.033725496,-0.06012618644007721,0.03137854,0.19486074,0.049707637203737866
1.0400000000000007,0.0060598906,0.009959175,-0.20361439374565718,0.99998164,0.0060598534,0.04556822,0.032742858,-0.1531373779331703,0.026174514,0.16254373,0.049707637203737866
1.0600000000000007,0.00622933,0.007130706,-0.261847767228635,0.99998057,0.0062292893,0.046198606,0.030236969,-0.18167729586742037,0.022320418,0.1386098,0.049707637203737866
