# This is CartPole simulation from 29.06.2021 at time 11:44:57
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.623595,-0.030153006,8.739126242582941,-0.8688123,0.4951415,0.16813931,-0.0008150704,0.9558977643121725,0.06897274,0.4283207,0.1584
0.020000000000000004,2.6246,0.15086274,8.387436566534905,-0.8693095,0.49426815,0.16827641,0.014938317,1.1289018554699781,0.09308317,0.5780465,0.1584
0.04000000000000002,2.6291647,0.32535973,7.12454741635788,-0.87155664,0.4902948,0.16875638,0.033549126,1.7461046249909637,0.1407089,0.87380224,0.1584
0.06000000000000004,2.6370115,0.47809035,6.237243169802733,-0.87537706,0.48344085,0.16970766,0.06234181,2.1262482169659314,0.18759772,1.1649818,0.1584
0.08000000000000006,2.6477647,0.61508447,8.56654061514286,-0.8805249,0.47399998,0.17129584,0.09741006,0.7873066453085266,0.16100577,0.9998458,0.1584
0.10000000000000007,2.6616251,0.7893025,9.60654017172046,-0.8870099,0.46175036,0.17337051,0.11041142,0.10289974697654274,0.14234851,0.88398427,0.1584
0.12000000000000009,2.6791284,0.97912985,9.66500653182492,-0.89495575,0.44615486,0.17559543,0.112143725,-0.10215460622719354,0.13439324,0.83458203,0.1584
0.1400000000000001,2.7004275,1.1680319,9.28990898373052,-0.9042548,0.4269933,0.17782222,0.11051893,-0.1208617185832927,0.13151805,0.8167271,0.1584
0.16000000000000011,2.7254329,1.3485482,10.020987233299943,-0.9146481,0.40425098,0.18001369,0.108618796,-0.7346254850940778,0.10078713,0.6258881,0.1584
0.18000000000000013,2.754152,1.538701,10.075632554675627,-0.92587906,0.37781996,0.1820689,0.09664754,-1.0359465059745963,0.07407616,0.46001297,0.1584
0.20000000000000015,2.7866678,1.7269459,11.167527557784414,-0.9376726,0.34751987,0.18383665,0.079771735,-1.8794678697644303,0.017342372,0.10769613,0.1584
0.22000000000000017,2.8231065,1.9300886,14.58767135653274,-0.94971055,0.3131292,0.18513201,0.049082246,-3.8735700483596194,-0.10606276,-0.65864974,0.1584
0.24000000000000019,2.8641384,2.1861327,14.518101504795807,-0.9617559,0.2739082,0.1854944,-0.014320561,-4.19565241400414,-0.18653852,-1.1584042,0.1584
0.2600000000000002,2.9102561,2.436714,16.83032281607966,-0.97336084,0.22927862,0.18453793,-0.08286937,-5.693884384822481,-0.32616398,-2.0254784,0.1584
0.2800000000000002,2.9617305,2.7205708,19.939897644616543,-0.98386836,0.17889397,0.18197143,-0.17585762,-7.596141654753011,-0.5093515,-3.1630728,0.1584
0.3000000000000002,3.0193496,3.0499597,22.121322066573722,-0.9925376,0.12193885,0.17724192,-0.29983908,-9.110384012433814,-0.70728153,-4.392218,0.1584
0.32000000000000023,3.083869,3.4084961,15.823096450187867,-0.99833447,0.057691623,0.16979218,-0.4483405,-6.78675185368592,-0.7586047,-4.710935,0.1584
0.34000000000000025,-3.128676,3.6561623,11.096157287791156,-0.99991655,-0.012916356,0.15974616,-0.5584008,-5.293826612774594,-0.81010103,-5.0307274,0.1584
0.36000000000000026,-3.0538793,3.8191335,11.410435844788942,-0.9961556,-0.08760096,0.14773907,-0.64376885,-6.197065964521593,-0.94567037,-5.872613,0.1584
0.3800000000000003,-2.9758132,3.9799976,4.19724976244797,-0.98629004,-0.1650212,0.13388124,-0.74375355,-3.661193215662279,-0.94199365,-5.8497806,0.1584
0.4000000000000003,-2.8957176,4.016581,1.6929529916915147,-0.9699247,-0.24340513,0.11842903,-0.8022448,-3.32645798079207,-0.9951655,-6.179978,0.1584
0.4200000000000003,-2.8153234,4.0063825,-3.675671509879765,-0.94724464,-0.32051137,0.10185991,-0.8553713,-1.592657586086612,-0.9784458,-6.0761485,0.1584
0.44000000000000034,-2.7360156,3.9039145,-8.186958603836489,-0.91887486,-0.3945491,0.08450393,-0.8803879,-0.16814470509993054,-0.9448539,-5.8675427,0.1584
0.46000000000000035,-2.6594985,3.7240584,-11.45438023794074,-0.8860259,-0.4636357,0.066873536,-0.882406,0.7630817017557396,-0.90779763,-5.6374235,0.1584
0.48000000000000037,-2.5871181,3.487659,-8.632855822366624,-0.8501772,-0.52649665,0.049349964,-0.86947644,-1.4554238655678398,-1.0,-6.21,0.1584
0.5000000000000003,-2.5190382,3.2931712,-10.924656851938334,-0.8123916,-0.5831123,0.031728834,-0.89314055,-0.9032590309499874,-1.0,-6.21,0.1584
0.5200000000000004,-2.4552288,3.0586653,-15.009939794878306,-0.77355546,-0.6337286,0.013721343,-0.9080024,0.8476448842815549,-0.9322721,-5.7894096,0.1584
0.5400000000000004,-2.396771,2.7557657,-18.690222347725975,-0.73520875,-0.67784077,-0.0043040207,-0.8942869,2.616079637688206,-0.8317295,-5.16504,0.1584
0.5600000000000004,-2.3449662,2.3913748,-22.09970333168276,-0.6991228,-0.71500164,-0.021771973,-0.85154146,4.4846493549712685,-0.6945044,-4.3128724,0.1584
0.5800000000000004,-2.3010006,1.9700716,-23.515719691349933,-0.6670219,-0.74503815,-0.038084798,-0.77793187,5.246214506787844,-0.57781637,-3.5882397,0.1584
0.6000000000000004,-2.2656953,1.524273,-20.896091812860263,-0.6403079,-0.7681184,-0.052802183,-0.6915858,3.2362507908326026,-0.5828225,-3.6193278,0.1584
0.6200000000000004,-2.2388947,1.1200305,-12.634871318782322,-0.6194943,-0.7850011,-0.066115044,-0.6383396,-3.058281320137264,-0.8321997,-5.16796,0.1584
0.6400000000000005,-2.2188616,0.85054314,-13.40861030088783,-0.6036451,-0.7972532,-0.0793762,-0.68936884,-2.7405084013993726,-0.86768526,-5.3883257,0.1584
0.6600000000000005,-2.2043426,0.56826204,-13.219440184173571,-0.59200656,-0.8059332,-0.09360663,-0.7351054,-3.0785364432210893,-0.9300171,-5.7754064,0.1584
0.6800000000000005,-2.195438,0.28928044,-16.270687374994317,-0.58480656,-0.8111728,-0.108806096,-0.78641903,-0.792978230827752,-0.8698763,-5.4019322,0.1584
0.7000000000000005,-2.1926017,-0.039844215,-17.570959039812028,-0.58250356,-0.8128281,-0.12466282,-0.7996686,0.2129063357414569,-0.833864,-5.178295,0.1584
0.7200000000000005,-2.196555,-0.3900257,-18.588662323316598,-0.5857123,-0.81051904,-0.14062166,-0.7960803,1.0598351761305764,-0.7891105,-4.9003763,0.1584
0.7400000000000005,-2.2076719,-0.75640655,-16.631462347050174,-0.59468645,-0.80395776,-0.15637134,-0.77827674,-0.3556294055933367,-0.8413617,-5.2248564,0.1584
0.7600000000000006,-2.2257926,-1.0887969,-14.274715670066927,-0.6091563,-0.79305017,-0.17199296,-0.7839458,-1.9464882465100657,-0.92637974,-5.752818,0.1584
0.7800000000000006,-2.2501705,-1.3799543,-16.325422537029567,-0.62830627,-0.7779661,-0.18798453,-0.8160516,-0.14080753453617176,-0.8728028,-5.4201055,0.1584
0.8000000000000006,-2.3260298,-6.7646427,18.527339668268844,-0.68545866,-0.72811157,-0.19326441,0.6297436,-22.7327599921208,-0.57455647,-3.5679958,0.1584
0.8200000000000006,-2.4582915,-6.450249,-0.8832233041944323,-0.7754927,-0.6313565,-0.18436544,0.24683438,-7.34080257513799,-0.1972985,-1.2252237,0.1584
0.8400000000000006,-2.5875084,-6.4769974,-13.34555756816948,-0.8503826,-0.52616477,-0.18062617,0.12239119,1.273120954297713,0.09746571,0.60526204,0.1584
0.8600000000000007,-2.7192745,-6.710722,-18.418415235983808,-0.91214126,-0.40987602,-0.17798539,0.14119513,5.004241260281976,0.30204397,1.8756931,0.1584
0.8800000000000007,-2.8564746,-7.017765,-20.024110222246378,-0.95962846,-0.2812707,-0.17437337,0.22078735,6.847043961937685,0.48343214,3.0021136,0.1584
0.9000000000000007,-2.9999874,-7.3357487,-18.915135593459322,-0.9899907,-0.14113252,-0.16888177,0.3293134,7.51415959191946,0.64695364,4.017582,0.1584
0.9200000000000007,3.133603,-7.617672,-12.626600843596371,-0.9999681,0.007989473,-0.16112158,0.44726807,6.0081618989647,0.7296753,4.5312834,0.1584
