# This is CartPole simulation from 28.06.2021 at time 13:53:53
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.015218463,0.7778294686522271,1.0,0.0,-0.13136436,0.0008062833,0.35822833873771326,0.016957354,0.105305165,-0.1313643630049287
0.020000000000000004,-0.00018031748,-0.0025319094,0.6217463636081639,1.0,-0.00018031748,-0.131291,0.0066701556,0.28825353791471664,0.019803865,0.122982,-0.1313643630049287
0.04000000000000002,-0.00013165896,0.0076351725,0.1612888622688379,1.0,-0.00013165896,-0.13111152,0.011390633,0.0757299511444831,0.015048577,0.093451664,-0.1313643630049287
0.06000000000000004,4.695202e-05,0.010300687,0.030631618149018647,1.0,4.695202e-05,-0.13087158,0.012632531,0.013805343765628213,0.013516943,0.083940215,-0.1313643630049287
0.08000000000000006,0.00025811442,0.010849393,0.03925441051803638,0.99999994,0.00025811442,-0.13061671,0.01286079,0.015715495240959543,0.013823628,0.08584473,-0.1313643630049287
0.10000000000000007,0.0004817327,0.011558026,-0.007737712645994952,0.9999999,0.00048173268,-0.130357,0.013120451,-0.008123429383400205,0.01300185,0.08074149,-0.1313643630049287
0.12000000000000009,0.00071212027,0.011516582,0.07290922541816473,0.99999976,0.0007121202,-0.13009587,0.012989832,0.026780672422440643,0.014427093,0.08959225,-0.1313643630049287
0.1400000000000001,0.00095467374,0.012814694,0.267573474805789,0.9999995,0.0009546736,-0.12983178,0.013430866,0.11412793691821142,0.018797532,0.11673267,-0.1313643630049287
0.16000000000000011,0.0012544536,0.017327841,0.05869233970158121,0.9999992,0.0012544532,-0.1295449,0.015302747,0.014993327684456222,0.016226059,0.10076383,-0.1313643630049287
0.18000000000000013,0.0016113207,0.018459005,-0.11277217695542335,0.9999987,0.00161132,-0.12923642,0.015551953,-0.06750774558632205,0.0127435,0.07913714,-0.1313643630049287
