# This is CartPole simulation from 29.06.2021 at time 11:45:14
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-1.8670225,0.014359983,-18.238163618635344,-0.29191282,-0.9564449,-0.0063491426,-0.0008802789,-3.350930173564888,-0.18668407,-1.1593081,-0.00634914249531575
0.020000000000000004,-1.8700556,-0.35709804,-19.586458071076795,-0.29481244,-0.95555514,-0.006909157,-0.05689474,-1.1624608106829093,-0.13373975,-0.8305239,-0.00634914249531575
0.04000000000000002,-1.8807333,-0.75061655,-17.580624261168225,-0.30499855,-0.9523528,-0.008234112,-0.07611352,-4.032551515925448,-0.29987633,-1.8622321,-0.00634914249531575
0.06000000000000004,-1.8989487,-1.1091304,-16.340269097191296,-0.3222945,-0.9466395,-0.010407363,-0.14320613,-5.399579656506988,-0.43962845,-2.7300928,-0.00634914249531575
0.08000000000000006,-1.9241241,-1.4451983,-14.144439482590405,-0.34602192,-0.9382264,-0.014143145,-0.23304902,-7.701085884814958,-0.65000665,-4.0365415,-0.00634914249531575
0.10000000000000007,-1.9556509,-1.7419815,-14.720294601290359,-0.37542436,-0.926853,-0.020048045,-0.3613256,-6.0823970940198056,-0.70244884,-4.3622074,-0.00634914249531575
0.12000000000000009,-1.9932011,-2.0473154,-13.743090701900016,-0.40995505,-0.91210574,-0.028255694,-0.46239978,-6.304825670854733,-0.8200872,-5.0927415,-0.00634914249531575
0.1400000000000001,-2.0366874,-2.334051,-12.9686229820188,-0.44921905,-0.89342165,-0.038520474,-0.5671301,-6.130934473091961,-0.92155266,-5.722842,-0.00634914249531575
0.16000000000000011,-2.0857701,-2.6055028,-12.504617218287853,-0.49251208,-0.8703056,-0.05085144,-0.66890585,-5.557721507952893,-1.0,-6.21,-0.00634914249531575
0.18000000000000013,-2.1401937,-2.8668077,-14.241975761387993,-0.5391246,-0.842226,-0.06512496,-0.7610694,-3.0741481800811723,-0.97432387,-6.0505514,-0.00634914249531575
0.20000000000000015,-2.2001173,-3.1558228,-15.810683225082565,-0.588596,-0.80842733,-0.0808395,-0.81166977,-1.0171089234347075,-0.92860764,-5.7666535,-0.00634914249531575
0.22000000000000017,-2.2660644,-3.4689229,-18.00005705860759,-0.6405913,-0.767882,-0.09723328,-0.8279195,1.2684774767191636,-0.8379708,-5.203799,-0.00634914249531575
0.24000000000000019,-2.3386137,-3.8159835,-21.47116004780395,-0.69456667,-0.7194283,-0.11358282,-0.8060957,4.164547898738961,-0.6806339,-4.2267365,-0.00634914249531575
0.2600000000000002,-2.4186504,-4.2179503,-22.772293148216516,-0.7498624,-0.66159385,-0.12902868,-0.73614436,5.421483235551243,-0.5546218,-3.4442015,-0.00634914249531575
