# This is CartPole simulation from 29.06.2021 at time 11:45:12
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.8915772,0.07813607,-1.7528600400505814,-0.9689086,0.2474189,0.1105274,0.0013719747,3.3375893904220653,0.1670786,1.0375581,0.11052740377675267
0.020000000000000004,2.892963,0.068017244,-0.4263418598515078,-0.9692505,0.24607605,0.11108903,0.05613061,2.6922752704256565,0.19359718,1.2022386,0.11052740377675267
0.04000000000000002,2.894358,0.07956906,-5.506993565474568,-0.96959287,0.2447237,0.11264255,0.10030285,5.092228576678913,0.34757432,2.1584365,0.11052740377675267
0.06000000000000004,2.8951707,0.007759819,-2.7088946097949287,-0.9697914,0.24393559,0.11546356,0.18383539,3.7546675198657393,0.37207836,2.3106067,0.11052740377675267
0.08000000000000006,2.8949962,-0.017957216,3.913140865819423,-0.96974885,0.24410483,0.11974109,0.24541609,0.6100796299048882,0.29219615,1.8145381,0.11052740377675267
0.10000000000000007,2.895367,0.06488563,-2.7239413480759973,-0.9698393,0.24374528,0.12474703,0.25542414,3.758850017688871,0.44534135,2.7655697,0.11052740377675267
0.12000000000000009,2.896331,0.03864755,4.537541460777849,-0.9700738,0.24281009,0.13045709,0.31708583,0.2993115608305916,0.35118282,2.1808453,0.11052740377675267
0.1400000000000001,2.8979318,0.13137916,2.5673438943824642,-0.97046125,0.24125694,0.13684678,0.32200667,1.2176699150875796,0.39781088,2.4704056,0.11052740377675267
0.16000000000000011,2.9010694,0.19132614,5.854942145635779,-0.97121346,0.23821084,0.14348191,0.34200466,-0.3748793424720804,0.34578568,2.147329,0.11052740377675267
0.18000000000000013,2.905929,0.30465046,5.645258038577047,-0.9723596,0.23348826,0.15026219,0.3358929,-0.3244024248957603,0.34161294,2.1214163,0.11052740377675267
0.20000000000000015,2.9130173,0.4137043,6.688887264768264,-0.9739902,0.22659019,0.15692843,0.33062792,-0.8887479280895922,0.3103151,1.9270568,0.11052740377675267
0.22000000000000017,2.9224482,0.5388796,8.492651234453906,-0.9760838,0.21739465,0.16339919,0.3161257,-1.8327275385689261,0.25229985,1.566782,0.11052740377675267
0.24000000000000019,2.9346647,0.6923979,18.47177902800484,-0.9786667,0.20545433,0.16942894,0.28616387,-6.648819950279955,0.0030460258,0.01891582,0.11052740377675267
0.2600000000000002,2.9515402,1.0080198,20.6648527800651,-0.98199433,0.18891037,0.1740889,0.1772382,-7.825410613241445,-0.16183354,-1.0049863,0.11052740377675267
0.2800000000000002,2.975066,1.3570706,24.432769683697828,-0.9861664,0.1657581,0.17638242,0.049081627,-9.788503022910623,-0.382049,-2.3725243,0.11052740377675267
0.3000000000000002,3.0061574,1.7646555,26.585941267571958,-0.99084264,0.1350216,0.17579924,-0.11116861,-11.05402741483202,-0.6037168,-3.7490814,0.11052740377675267
0.32000000000000023,3.045722,2.2032557,28.8694080750138,-0.99540794,0.09572385,0.17180942,-0.29200643,-12.454182160682642,-0.85306627,-5.2975416,0.11052740377675267
0.34000000000000025,3.0943944,2.6738737,17.187346647585525,-0.99888635,0.04718069,0.1639802,-0.49555448,-7.504921953024311,-0.8405937,-5.220087,0.11052740377675267
0.36000000000000026,-3.1326108,2.9466045,13.57335441980513,-0.99995965,-0.0089817345,0.15287323,-0.6177182,-6.386295138953978,-0.91930985,-5.7089143,0.11052740377675267
0.3800000000000003,-3.0715878,3.1540644,5.459878366667306,-0.99755067,-0.06994769,0.13950297,-0.7213631,-3.2561469580321156,-0.889535,-5.5240126,0.11052740377675267
0.4000000000000003,-3.0077443,3.2231095,5.98885037336918,-0.99105567,-0.13344903,0.124560736,-0.7736728,-4.153038602739426,-0.98928124,-6.1434364,0.11052740377675267
0.4200000000000003,-2.9424658,3.295334,1.5163393974265131,-0.9802397,-0.19781353,0.10842919,-0.84062946,-2.7414485367315176,-1.0,-6.21,0.11052740377675267
0.44000000000000034,-2.8764842,3.289549,-2.2757488128105745,-0.9650641,-0.26201397,0.09118381,-0.8845442,-1.6262940792058294,-1.0,-6.21,0.11052740377675267
0.46000000000000035,-2.8112478,3.2175076,-8.598987913228706,-0.94593054,-0.32436922,0.07323765,-0.910342,0.7757700172988491,-0.921596,-5.723111,0.11052740377675267
0.48000000000000037,-2.7484803,3.0389562,-6.10976573406501,-0.9237213,-0.3830652,0.05515829,-0.8970312,-1.0679647007004658,-0.9957299,-6.1834826,0.11052740377675267
0.5000000000000003,-2.6889079,2.8971982,-10.632328886464538,-0.8992761,-0.43738148,0.037049614,-0.91405356,0.6303582442028602,-0.9376243,-5.8226466,0.11052740377675267
0.5200000000000004,-2.6329072,2.6790497,-12.447460608450541,-0.8733854,-0.48702964,0.018871026,-0.9034387,1.0527598440692107,-0.9083635,-5.6409373,0.11052740377675267
0.5400000000000004,-2.581572,2.4288447,-20.24861111519389,-0.84724414,-0.5312037,0.00097152556,-0.8860378,4.8212651972583425,-0.7146149,-4.437759,0.11052740377675267
0.5600000000000004,-2.5364933,2.050003,-18.505244340035052,-0.8224456,-0.56884384,-0.01597711,-0.806856,3.547528800187499,-0.6913827,-4.2934866,0.11052740377675267
0.5800000000000004,-2.4987242,1.6977125,-17.36692715312877,-0.80037946,-0.59949374,-0.031546056,-0.74858785,2.620662216429848,-0.67372394,-4.1838255,0.11052740377675267
0.6000000000000004,-2.4678276,1.3626103,-18.681399584929544,-0.78147805,-0.6239328,-0.04609809,-0.7055458,3.1586376681606403,-0.6026774,-3.7426267,0.11052740377675267
0.6200000000000004,-2.4438481,1.0050751,-18.28765240995361,-0.7662932,-0.642491,-0.05970265,-0.65358245,2.753645113669679,-0.5672705,-3.52275,0.11052740377675267
0.6400000000000005,-2.4269602,0.6534012,-16.970037959353178,-0.75533414,-0.65533984,-0.07233253,-0.6082244,1.8296122355082804,-0.5638018,-3.5012093,0.11052740377675267
0.6600000000000005,-2.4168959,0.32320198,-14.121338398534165,-0.74870044,-0.6629085,-0.08420334,-0.57805777,-0.00033474265995005713,-0.6196211,-3.847847,0.11052740377675267
0.6800000000000005,-2.4129772,0.0402048,-16.22701381169477,-0.74609697,-0.6658373,-0.09576478,-0.57810104,1.2672621693228934,-0.5590152,-3.4714844,0.11052740377675267
0.7000000000000005,-2.4150543,-0.27707347,-15.963711821161578,-0.7474784,-0.66428614,-0.107122846,-0.557111,1.1291233276220003,-0.54429287,-3.3800588,0.11052740377675267
0.7200000000000005,-2.4234293,-0.5891016,-16.915362669986422,-0.75301546,-0.6580028,-0.11808303,-0.53835064,1.7911013452175062,-0.49406606,-3.0681503,0.11052740377675267
0.7400000000000005,-2.4381924,-0.9157155,-16.384381039969497,-0.7626472,-0.64681464,-0.12856114,-0.50857013,1.5977774364531385,-0.47372988,-2.9418626,0.11052740377675267
0.7600000000000006,-2.4593928,-1.2318317,-15.70144316802118,-0.77618754,-0.6305021,-0.13847455,-0.48195863,1.3765306176211616,-0.4581488,-2.8451042,0.11052740377675267
0.7800000000000006,-2.486794,-1.5344653,-17.945127278249174,-0.7931706,-0.60899955,-0.14789131,-0.4590061,2.9221370345844186,-0.36279997,-2.2529879,0.11052740377675267
0.8000000000000006,-2.5205975,-1.8721256,-16.657909848496274,-0.8132998,-0.58184487,-0.15660018,-0.4104462,2.4540281516066433,-0.33689666,-2.0921283,0.11052740377675267
0.8200000000000006,-2.5609288,-2.1851325,-18.332481917799743,-0.8360987,-0.5485791,-0.16441351,-0.36970684,3.7058435211404244,-0.23793323,-1.4775654,0.11052740377675267
0.8400000000000006,-2.607772,-2.522539,-18.331997636363678,-0.86086935,-0.5088261,-0.17121111,-0.30833203,4.057659582625521,-0.16028094,-0.99534464,0.11052740377675267
0.8600000000000007,-2.6613393,-2.855529,-17.732035690506933,-0.8868779,-0.4620039,-0.17672555,-0.24130633,4.150291768248889,-0.08843547,-0.54918426,0.11052740377675267
0.8800000000000007,-2.721441,-3.1732965,-18.467942502712713,-0.9130271,-0.4078989,-0.1808859,-0.17299335,4.989256188551006,0.02005043,0.12451317,0.11052740377675267
0.9000000000000007,-2.7879844,-3.4973817,-24.02751285541994,-0.9381293,-0.34628507,-0.18354683,-0.09112865,8.23608008466194,0.25330007,1.5729934,0.11052740377675267
0.9200000000000007,-2.8618693,-3.9071028,-27.22609098859611,-0.9611319,-0.27608973,-0.1840512,0.043907877,10.295254947296568,0.48630023,3.0199244,0.11052740377675267
0.9400000000000007,-2.9444165,-4.3612385,-27.806593540716236,-0.98062366,-0.19590096,-0.18152776,0.21226329,11.172351094053269,0.7012611,4.3548317,0.11052740377675267
0.9600000000000007,-3.0360825,-4.8144665,-23.93476059256711,-0.99443895,-0.10531449,-0.17550108,0.3942466,10.123145167875537,0.84664166,5.2576447,0.11052740377675267
0.9800000000000008,-3.1361258,-5.192026,-16.73591788110228,-0.99998504,-0.0054668235,-0.16600773,0.5581273,7.734497706463811,0.9179179,5.70027,0.11052740377675267
1.0000000000000007,3.040684,-5.439657,-8.030725839073146,-0.99491304,0.100737505,-0.15362293,0.6821654,4.792586265000672,0.9272319,5.75811,0.11052740377675267
1.0200000000000007,2.9308045,-5.5348043,-4.354038716713136,-0.9778663,0.20923068,-0.13922933,0.75778383,4.233266775449166,0.9956957,6.1832705,0.11052740377675267
1.0400000000000007,2.819658,-5.5612307,4.935389995665552,-0.9486251,0.31640238,-0.123412505,0.82432806,0.9597355288014846,0.9306056,5.779061,0.11052740377675267
1.0600000000000007,2.709496,-5.430654,5.910403034941507,-0.90808976,0.41877565,-0.106784865,0.83787817,1.61161666406162,0.9867093,6.127465,0.11052740377675267
1.0800000000000007,2.6021347,-5.2782373,12.639772007474749,-0.8579872,0.51367104,-0.08977915,0.862625,-0.8262585095565842,0.9081085,5.6393538,0.11052740377675267
1.1000000000000008,2.4989095,-5.0134296,11.257552939092655,-0.8004905,0.5993455,-0.07266395,0.8482178,0.9552481099596819,0.98135215,6.094197,0.11052740377675267
1.1200000000000008,2.4007885,-4.766104,12.96416796382723,-0.7379261,0.6748815,-0.055549014,0.8635319,0.9697612444183417,1.0,6.21,0.11052740377675267
1.1400000000000008,2.3079045,-4.48778,17.423196912614955,-0.67214954,0.7404154,-0.038122345,0.8796412,-1.0420583495836664,0.9185256,5.704044,0.11052740377675267
1.1600000000000008,2.221304,-4.135715,16.772460695138623,-0.60559046,0.7957765,-0.0206933,0.86311907,0.22693841620845714,0.9585368,5.9525137,0.11052740377675267
1.1800000000000008,2.1416583,-3.7911735,18.42105041229203,-0.5403576,0.8414355,-0.0033894342,0.8677977,-0.33198718451116543,0.9300218,5.7754354,0.11052740377675267
1.2000000000000008,2.0691738,-3.4183729,20.073878539309874,-0.478001,0.87835926,0.013919295,0.8634314,-1.222322816315594,0.87405944,5.4279094,0.11052740377675267
1.2200000000000009,2.004414,-3.0177374,21.568016537807196,-0.42015648,0.9074517,0.030997723,0.8443669,-2.364006706456615,0.78930724,4.901598,0.11052740377675267
1.2400000000000009,1.9479085,-2.5921738,24.143715497519036,-0.3682371,0.9297319,0.04751043,0.80626523,-5.343957845673705,0.5922372,3.6777928,0.11052740377675267
1.260000000000001,1.9003232,-2.1248868,25.171678990747118,-0.32359535,0.94619554,0.06277896,0.7183554,-7.0670173747390015,0.40700403,2.5274951,0.11052740377675267
1.280000000000001,1.8622502,-1.6403235,25.68587692974319,-0.28734508,0.95782715,0.0760091,0.6014007,-8.410645280114284,0.2122073,1.3178073,0.11052740377675267
1.300000000000001,1.8339553,-1.1465417,24.51867727735512,-0.26013204,0.9655731,0.086680844,0.46165413,-6.958275886699009,0.137281,0.85251504,0.11052740377675267
1.320000000000001,1.8153571,-0.6705544,22.788731357095205,-0.24213018,0.97024375,0.09479069,0.3458314,-4.022464101218914,0.16421196,1.0197563,0.11052740377675267
1.340000000000001,1.8060071,-0.22211175,23.086316084935596,-0.233048,0.9724652,0.101057686,0.27881256,-4.702156677248421,0.05963897,0.370358,0.024092485798703146
