# This is CartPole simulation from 28.06.2021 at time 13:58:07
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.16193451,-7.071228257650762,1.0,0.0,-0.017704457,0.0006927576,-3.256301735869726,-0.14595075,-0.9063542,-0.017704457251977515
0.020000000000000004,0.0021114657,0.046699855,-5.434917000330647,0.9999978,0.002111464,-0.018211035,-0.052605007,-2.5246305911221096,-0.1675424,-1.0404383,-0.017704457251977515
0.04000000000000002,0.0021782515,-0.042030558,-3.2855107495952027,0.9999976,0.0021782499,-0.01966672,-0.09394353,-1.5360567632336042,-0.16523007,-1.0260787,-0.017704457251977515
0.06000000000000004,0.00081221195,-0.09589342,-1.9176533018381237,0.99999964,0.00081221183,-0.021791229,-0.11910978,-0.8930819392182056,-0.16188611,-1.0053128,-0.017704457251977515
0.08000000000000006,-0.0014141224,-0.12766464,-1.1367156399694707,0.999999,-0.001414122,-0.02431632,-0.1337567,-0.5118219432053303,-0.15953846,-0.99073386,-0.017704457251977515
0.10000000000000007,-0.004152655,-0.14693913,-0.5265014289619512,0.99999136,-0.004152643,-0.02707343,-0.14216599,-0.2040316698419289,-0.15410072,-0.95696545,-0.017704457251977515
0.12000000000000009,-0.0071806945,-0.15650275,-0.06285251749647429,0.9999742,-0.0071806326,-0.029949544,-0.14553839,0.03920141484210404,-0.14641057,-0.90920967,-0.017704457251977515
0.1400000000000001,-0.010327371,-0.15873994,0.10125756689604934,0.99994665,-0.010327187,-0.032854225,-0.14492916,0.14567072747652576,-0.14080797,-0.8744175,-0.017704457251977515
0.16000000000000011,-0.013493943,-0.15853925,0.1412434659038125,0.999909,-0.013493533,-0.0357297,-0.1425767,0.19517232672228277,-0.1359902,-0.8444992,-0.017704457251977515
0.18000000000000013,-0.016651463,-0.1579266,0.4272032010389243,0.99986136,-0.016650693,-0.03855021,-0.1394135,0.35796463952604063,-0.1252421,-0.7777534,-0.017704457251977515
