# This is CartPole simulation from 29.06.2021 at time 11:46:43
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.980583,-0.04303518,-1.3522114576524251,-0.9870659,0.16031493,-0.03227548,-0.0011333751,2.225241290905182,0.108741894,0.6752872,-0.03227547957700969
0.020000000000000004,2.9795752,-0.052644793,-7.707585970211795,-0.98690385,0.1613096,-0.031942297,0.03532158,5.203268875705084,0.28062505,1.7426815,-0.03227547957700969
0.04000000000000002,2.9773605,-0.16609247,-8.93261866511095,-0.9865442,0.16349487,-0.030403772,0.12056511,5.800804660788497,0.39483026,2.451896,-0.03227547957700969
0.06000000000000004,2.972685,-0.29887804,-8.440381486667988,-0.985769,0.16810554,-0.027064968,0.21557133,5.623095876612286,0.48414472,3.0065386,-0.03227547957700969
0.08000000000000006,2.965438,-0.4226412,-8.892431249880097,-0.98452485,0.17524515,-0.021854624,0.30763674,5.914765067250072,0.5918689,3.6755056,-0.03227547957700969
0.10000000000000007,2.9556494,-0.5526672,-8.612851150136322,-0.9827623,0.18487363,-0.014756478,0.40445423,5.892310669323602,0.6904402,4.2876334,-0.03227547957700969
0.12000000000000009,2.9433122,-0.6767753,-3.3635638967174,-0.98040676,0.1969838,-0.005725714,0.50087863,3.5620934421553665,0.6843224,4.2496424,-0.03227547957700969
0.1400000000000001,2.9293394,-0.71362066,-5.196131208704236,-0.97755873,0.21066311,0.0048608086,0.55911314,4.574189227124846,0.79055715,4.90936,-0.03227547957700969
0.16000000000000011,2.9143443,-0.7791924,-6.444803917098433,-0.97429,0.22529747,0.016773876,0.6339286,5.328480906861044,0.9022054,5.6026955,-0.03227547957700969
0.18000000000000013,2.897846,-0.8637399,-1.466865762025996,-0.97044057,0.24134023,0.03030386,0.7210983,3.149183651217401,0.8935087,5.548689,-0.03227547957700969
0.20000000000000015,2.88046,-0.86538917,1.4139964686645772,-0.9660982,0.25817496,0.045228697,0.7725604,1.9601225990831035,0.8931057,5.5461864,-0.03227547957700969
0.22000000000000017,2.8635085,-0.8187127,6.917076784995554,-0.96158314,0.27451393,0.060992684,0.8045527,-0.5020116707010049,0.8146819,5.0591745,-0.03227547957700969
0.24000000000000019,2.8483746,-0.6811067,11.584241286890101,-0.9573187,0.28903443,0.07700277,0.79620916,-2.6042184804234285,0.71099573,4.4152837,-0.03227547957700969
0.2600000000000002,2.836742,-0.46665236,11.207915431096263,-0.95389175,0.30015078,0.092509784,0.75341743,-2.3207165512625827,0.6804868,4.225823,-0.03227547957700969
0.2800000000000002,2.8293383,-0.25830466,12.140782258814172,-0.95164347,0.30720475,0.107206404,0.715292,-2.7084096645717137,0.62403524,3.875259,-0.03227547957700969
0.3000000000000002,2.82625,-0.03491101,13.503610024247564,-0.9506902,0.31014216,0.12107854,0.6708189,-3.3448447698986326,0.5496405,3.4132674,-0.03227547957700969
0.32000000000000023,2.8278446,0.2102374,14.256794062302333,-0.9511835,0.30862585,0.13395941,0.6159124,-3.727403850401733,0.47609353,2.9565408,-0.03227547957700969
0.34000000000000025,2.8344579,0.4667494,16.209088444100907,-0.95320374,0.30232874,0.14568095,0.55474055,-4.732078107138771,0.36772907,2.2835975,-0.03227547957700969
0.36000000000000026,2.846506,0.75391567,17.07931121436482,-0.956777,0.29082265,0.15601827,0.47709176,-5.255890626010802,0.264455,1.6422656,-0.03227547957700969
0.3800000000000003,2.8644269,1.0534501,18.205511525376508,-0.96183485,0.2736307,0.16471891,0.39087623,-5.947712297625566,0.14473845,0.89882576,-0.03227547957700969
0.4000000000000003,2.888505,1.3690314,21.446879979015325,-0.9681439,0.25039446,0.17158474,0.2933555,-7.692024794234541,-0.034406196,-0.21366248,-0.03227547957700969
0.4200000000000003,2.9193978,1.7348512,28.06154398546883,-0.9754161,0.22037102,0.17622131,0.16727398,-11.06717121378241,-0.31659678,-1.966066,-0.03227547957700969
0.44000000000000034,2.9586463,2.2055583,27.843689763255842,-0.98331195,0.18192755,0.17779645,-0.014090025,-11.266701042898932,-0.5113089,-3.1752284,-0.03227547957700969
0.46000000000000035,3.0072455,2.6673746,26.549867876457743,-0.99098897,0.13394333,0.1757137,-0.19848557,-11.059547888924858,-0.69175816,-4.2958183,-0.03227547957700969
0.48000000000000037,3.0648386,3.101495,26.58045763087919,-0.9970558,0.07667866,0.16997804,-0.37915182,-11.576151687848034,-0.90264326,-5.605415,-0.03227547957700969
0.5000000000000003,3.1310778,3.528651,16.946124437699073,-0.99994475,0.010514693,0.16054861,-0.5678874,-7.757959642865559,-0.9285458,-5.766269,-0.03227547957700969
0.5200000000000004,-3.0789118,3.7898548,12.25700406852052,-0.9980362,-0.06263983,0.14795732,-0.693685,-6.330506080589386,-1.0,-6.21,-0.03227547957700969
0.5400000000000004,-3.0012834,3.9667752,4.449686510543906,-0.9901728,-0.13984932,0.13307965,-0.7958802,-3.5147413733448722,-0.985855,-6.1221595,-0.03227547957700969
0.5600000000000004,-2.9214005,4.009511,-2.7728500911716685,-0.9758555,-0.2184171,0.116608374,-0.8519637,-0.9460285152733201,-0.9352928,-5.8081684,-0.03227547957700969
0.5800000000000004,-2.8418455,3.9290628,-5.200775653180987,-0.9554112,-0.29527864,0.099425,-0.86618984,-0.5831616945061672,-0.94045216,-5.840208,-0.03227547957700969
0.6000000000000004,-2.764314,3.8042145,-4.805702032521653,-0.9296706,-0.36839193,0.08201387,-0.8747034,-1.5646911699166257,-1.0,-6.21,-0.03227547957700969
0.6200000000000004,-2.689243,3.681073,-9.11105062246394,-0.89942265,-0.43708,0.06427438,-0.8995033,-0.15858780960094437,-0.96549004,-5.995693,-0.03227547957700969
0.6400000000000005,-2.6173403,3.4843476,-12.732081089742408,-0.86569846,-0.5005659,0.046261992,-0.90158117,1.0466922951224524,-0.91433704,-5.678033,-0.03227547957700969
0.6600000000000005,-2.5499654,3.2257817,-18.78895551389354,-0.8300342,-0.5577125,0.028399274,-0.88417906,3.7835592697605795,-0.76875883,-4.7739925,-0.03227547957700969
0.6800000000000005,-2.4887373,2.8667314,-23.34278039598908,-0.79435253,-0.60745704,0.011321453,-0.8220785,5.987603741958738,-0.5987585,-3.7182903,-0.03227547957700969
0.7000000000000005,-2.4354258,2.431781,-21.502792460265002,-0.76085484,-0.64892215,-0.0041615614,-0.7238048,4.6104675016749335,-0.5594936,-3.4744554,-0.03227547957700969
0.7200000000000005,-2.3905327,2.0245283,-19.577020282810622,-0.730966,-0.68241394,-0.017899482,-0.6481226,3.143520829581973,-0.54855794,-3.406545,-0.03227547957700969
0.7400000000000005,-2.3534877,1.6469241,-16.910768743788537,-0.70519024,-0.7090182,-0.030358786,-0.59655064,1.1537530391267656,-0.58846086,-3.654342,-0.03227547957700969
0.7600000000000006,-2.3235765,1.3115989,-22.205145572608707,-0.68367034,-0.729791,-0.042106003,-0.5777802,4.467853354653148,-0.40728444,-2.5292363,-0.03227547957700969
0.7800000000000006,-2.3012218,0.8889235,-18.373442158276298,-0.6671867,-0.7448906,-0.052944317,-0.504093,1.7188360984688402,-0.46245158,-2.8718243,-0.03227547957700969
0.8000000000000006,-2.2867103,0.5286471,-16.497340507064063,-0.6563073,-0.7544937,-0.06275051,-0.47579488,0.2944496476584466,-0.5012661,-3.1128626,-0.03227547957700969
0.8200000000000006,-2.279103,0.19930309,-12.1880212863864,-0.6505487,-0.7594645,-0.07221962,-0.47101927,-2.823155330714662,-0.6470144,-4.017959,-0.03227547957700969
0.8400000000000006,-2.2773876,-0.058296196,-10.02765934804232,-0.64924496,-0.76057935,-0.08209526,-0.5179243,-4.373319412579214,-0.7700309,-4.781892,-0.03227547957700969
0.8600000000000007,-2.280472,-0.27931488,-7.727952418181927,-0.65158784,-0.75857323,-0.09315873,-0.59054095,-5.948916752508014,-0.92067224,-5.717375,-0.03227547957700969
0.8800000000000007,-2.287601,-0.46115428,-9.931132230208826,-0.656979,-0.7539088,-0.10592848,-0.689312,-4.281018361805519,-0.94077027,-5.8421836,-0.03227547957700969
0.9000000000000007,-2.2987168,-0.6787247,-11.418679935741824,-0.6653186,-0.74655956,-0.12040452,-0.76033837,-3.0838847698280154,-0.9556494,-5.9345827,-0.03227547957700969
0.9200000000000007,-2.3144178,-0.9199094,-12.753036842793588,-0.67695785,-0.73602176,-0.1361078,-0.8114311,-1.9646193698516239,-0.9543158,-5.926301,-0.03227547957700969
0.9400000000000007,-2.335151,-1.1819472,-13.106900524793055,-0.6920713,-0.7218291,-0.15265217,-0.8438798,-1.4794001939215187,-0.9649526,-5.992356,-0.03227547957700969
0.9600000000000007,-2.3611724,-1.4481337,-12.357605735927097,-0.7106179,-0.7035781,-0.1697671,-0.868232,-1.6693002342850822,-1.0,-6.21,-0.03227547957700969
0.9800000000000008,-2.3923845,-1.6996133,-12.756335830575024,-0.7322284,-0.6810592,-0.18739961,-0.895729,-1.0623961389563872,-1.0,-6.21,-0.03227547957700969
1.0000000000000007,-2.4995337,-8.346072,28.41276497286161,-0.8008644,-0.5988457,-0.19000289,0.6274589,-23.533062366224584,-0.61314875,-3.8076537,-0.03227547957700969
1.0200000000000007,-2.661696,-7.84349,-2.8747957337765784,-0.88704264,-0.46168754,-0.18129389,0.22859392,-3.4837476029150327,-0.03009929,-0.18691659,-0.03227547957700969
1.0400000000000007,-2.8189893,-7.8828726,-23.368822427889217,-0.94841325,-0.31703672,-0.17731097,0.1657292,8.196528073868857,0.47177082,2.9296968,-0.03227547957700969
1.0600000000000007,-2.980339,-8.255081,-27.98906001516995,-0.9870268,-0.16055568,-0.17270942,0.2954211,11.593758089402636,0.78671646,4.8855095,-0.03227547957700969
1.0800000000000007,3.1334321,-8.681552,-19.805959959615343,-0.9999667,0.008160413,-0.1649826,0.47864756,9.33392548581207,0.912036,5.6637435,-0.03227547957700969
1.1000000000000008,2.956933,-8.950308,-10.524261250428665,-0.9829988,0.18361196,-0.15396544,0.62273586,6.898674033470448,1.0,6.21,-0.03227547957700969
