# This is CartPole simulation from 29.06.2021 at time 11:47:45
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,1.8398771,-0.14815512,19.997528614174204,-0.26584542,0.96401566,0.034690216,0.0009403984,0.9164028203612293,0.062507555,0.3881719,0.034690215967628425
0.020000000000000004,1.8405229,0.25345472,18.53811639809238,-0.26646787,0.9638438,0.03485761,0.016288623,3.4099338989833945,0.20453478,1.270161,0.034690215967628425
0.04000000000000002,1.848961,0.62993854,17.157351020637503,-0.27459133,0.961561,0.03573476,0.07318333,5.5248240248461356,0.37083077,2.302859,0.034690215967628425
0.06000000000000004,1.8646978,0.9820045,15.50358546511575,-0.2896886,0.95712095,0.0380915,0.1653244,7.699644849791508,0.5768073,3.5819736,0.034690215967628425
0.08000000000000006,1.8871973,1.3044978,16.82157373935034,-0.31114814,0.95036143,0.042642638,0.29374942,4.988374088978878,0.57349557,3.5614076,0.034690215967628425
0.10000000000000007,1.9163578,1.6485559,16.719946830097385,-0.33872497,0.9408854,0.04932228,0.37663466,4.431297684527625,0.63346773,3.9338346,0.034690215967628425
0.12000000000000009,1.9523755,1.9895548,16.162018183931803,-0.37238654,0.9280777,0.05756868,0.45006722,4.37045369294259,0.70940346,4.4053955,0.034690215967628425
0.1400000000000001,1.9951125,2.319352,15.470657195015242,-0.41169772,0.91132045,0.06727333,0.52238446,4.316062932505392,0.78482825,4.8737836,0.034690215967628425
0.16000000000000011,2.044321,2.6353586,16.366531533764192,-0.456026,0.8899664,0.078415155,0.5937274,2.5217498215729646,0.77263653,4.798073,0.034690215967628425
0.18000000000000013,2.099988,2.965003,15.943808466449385,-0.5048357,0.86321545,0.090692826,0.6349747,2.134486155808299,0.80049396,4.9710674,0.034690215967628425
0.20000000000000015,2.1621642,3.2847452,16.799710147060228,-0.55749714,0.83017886,0.10373278,0.6697561,0.6356921843969754,0.766925,4.762604,0.034690215967628425
0.22000000000000017,2.2308602,3.6163182,18.286940598094674,-0.61316735,0.78995305,0.11722593,0.6795153,-1.1912062169372306,0.6925428,4.3006907,0.034690215967628425
0.24000000000000019,2.3064137,3.9698498,21.902418322626065,-0.671045,0.74141663,0.13061918,0.6588564,-4.288576234389594,0.52672786,3.2709801,0.034690215967628425
0.2600000000000002,2.3896089,4.381064,28.664767471164776,-0.7303352,0.68308896,0.14309922,0.58666676,-8.999048013959962,0.23377822,1.4517628,0.034690215967628425
0.2800000000000002,2.482109,4.902493,34.53863781379513,-0.7903087,0.6127088,0.15337579,0.43623835,-12.624448642603431,-0.08279403,-0.514151,0.034690215967628425
0.3000000000000002,2.5859563,5.5158777,38.55087285517702,-0.84956497,0.527484,0.16006212,0.22615334,-14.914885317623934,-0.3954426,-2.4556985,0.034690215967628425
0.32000000000000023,2.7026625,6.185421,32.17805632857169,-0.9052068,0.4249713,0.16218425,-0.020697847,-11.875461930002762,-0.50175273,-3.1158845,0.034690215967628425
0.34000000000000025,2.8316278,6.7302346,27.073883830531507,-0.9523443,0.30502513,0.15987054,-0.21506663,-10.061670793166257,-0.6236141,-3.8726435,0.034690215967628425
0.36000000000000026,2.9705586,7.170874,20.648749966876135,-0.9854093,0.17020136,0.15397306,-0.37731832,-8.068008958622777,-0.7165468,-4.4497557,0.034690215967628425
0.3800000000000003,3.1171596,7.4858303,15.306922909214897,-0.9997015,0.024430618,0.14516132,-0.5048455,-6.925259939958109,-0.8227974,-5.109572,0.034690215967628425
0.4000000000000003,-3.0140812,7.6954327,7.641215468335684,-0.99188143,-0.12716615,0.13398953,-0.61235726,-4.920742560256198,-0.87622994,-5.441388,0.034690215967628425
