# This is CartPole simulation from 29.06.2021 at time 11:46:55
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-2.6270504,-0.16319065,-4.849245409098057,-0.8705181,-0.49213645,0.047708284,-0.00021282674,-2.9761472906814057,-0.16385615,-1.0175467,0.04770828458102737
0.020000000000000004,-2.631293,-0.27919582,-1.443335737864903,-0.8725982,-0.48843873,0.047226373,-0.049269255,-4.724264166567447,-0.2950489,-1.8322536,0.04770828458102737
0.04000000000000002,-2.6373045,-0.33832836,2.935414817114411,-0.8755187,-0.4831843,0.04548273,-0.12714648,-6.953423772619271,-0.47779953,-2.9671352,0.04770828458102737
0.06000000000000004,-2.6437924,-0.3246609,4.596251281764824,-0.87863505,-0.4774939,0.04182379,-0.24176213,-7.736542870570409,-0.63071346,-3.9167306,0.04770828458102737
0.08000000000000006,-2.6497386,-0.28330553,3.6261027265171477,-0.88145876,-0.472261,0.035746973,-0.36926365,-7.147002278136148,-0.7330859,-4.552463,0.04770828458102737
0.10000000000000007,-2.6550128,-0.2577726,4.9947469229678925,-0.88393736,-0.46760538,0.027214866,-0.48702803,-7.789245566064236,-0.8827087,-5.4816213,0.04770828458102737
0.12000000000000009,-2.659556,-0.20951138,2.5221782440200977,-0.88605255,-0.46358478,0.016224539,-0.6153528,-6.440952856196857,-0.9508968,-5.9050694,0.04770828458102737
0.1400000000000001,-2.6635296,-0.20190413,-4.603808321996382,-0.8878877,-0.4600602,0.0028841402,-0.7214496,-2.690277871033105,-0.8852443,-5.4973674,0.04770828458102737
0.16000000000000011,-2.6684933,-0.31136727,-3.9293380943636262,-0.8901603,-0.4556474,-0.0119764805,-0.7657691,-2.982160257833611,-0.94382936,-5.8611803,0.04770828458102737
0.18000000000000013,-2.675534,-0.40894997,-4.138802997844656,-0.89334637,-0.44936877,-0.027770367,-0.8149047,-2.792936260879711,-0.9849723,-6.116678,0.04770828458102737
0.20000000000000015,-2.6845553,-0.50911796,-7.76807871022002,-0.89736384,-0.44129148,-0.044516645,-0.8609303,-0.8267241312007362,-0.94075865,-5.842111,0.04770828458102737
0.22000000000000017,-2.6961565,-0.6680996,-5.59824817930802,-0.90242285,-0.43085152,-0.061868038,-0.87457794,-1.814086888218795,-1.0,-6.21,0.04770828458102737
0.24000000000000019,-2.710581,-0.7898959,-13.506854863021918,-0.9085436,-0.41779009,-0.07965087,-0.9045034,2.352535683836851,-0.8380247,-5.204133,0.04770828458102737
0.2600000000000002,-2.728704,-1.0407096,-13.444373270436348,-0.91596556,-0.40125692,-0.09736388,-0.8658188,2.4830923491637056,-0.7924659,-4.9212136,0.04770828458102737
0.2800000000000002,-2.7518215,-1.2883173,-17.521703897791127,-0.924996,-0.37997672,-0.114282444,-0.8250208,4.7197591932209475,-0.64795333,-4.0237904,0.04770828458102737
0.3000000000000002,-2.7805326,-1.6007092,-21.06653551712365,-0.93552285,-0.35326615,-0.13002655,-0.74744415,6.697763589492896,-0.4782278,-2.9697945,0.04770828458102737
0.32000000000000023,-2.8160439,-1.9684078,-20.870080820186704,-0.9474754,-0.3198288,-0.14390238,-0.63739365,6.869569856202896,-0.3582093,-2.22448,0.04770828458102737
0.34000000000000025,-2.8588543,-2.3287055,-24.478376309131505,-0.9602951,-0.27898633,-0.15555046,-0.5246705,8.932127609560911,-0.1489246,-0.9248218,0.04770828458102737
0.36000000000000026,-2.9094243,-2.7436707,-23.822676182106814,-0.97316974,-0.23008823,-0.1646146,-0.37823358,9.00257914689899,0.0044613783,0.027705159,0.04770828458102737
0.3800000000000003,-2.9681544,-3.1416702,-24.44650333734962,-0.9849973,-0.17257,-0.17074049,-0.2309583,9.76506519325807,0.1913419,1.1882333,0.04770828458102737
0.4000000000000003,-3.0349057,-3.5428045,-27.406295802936157,-0.9943143,-0.10648471,-0.17380093,-0.07155643,11.703207657447242,0.44525808,2.7650528,0.04770828458102737
0.4200000000000003,-3.1101081,-3.984253,-28.695465056970598,-0.9995044,-0.031479318,-0.17336586,0.11915109,12.979417720500932,0.7034608,4.3684916,0.04770828458102737
0.44000000000000034,3.0888941,-4.436954,-25.40603577441961,-0.99861175,0.052674137,-0.16891596,0.33016095,12.306322533689324,0.89794034,5.5762095,0.04770828458102737
0.46000000000000035,2.9962435,-4.8249097,-13.996109213206555,-0.9894554,0.14483793,-0.16035704,0.52952445,8.025561372998983,0.92129976,5.7212715,0.04770828458102737
0.48000000000000037,2.897711,-5.0167575,-4.76709651031136,-0.97040796,0.24147119,-0.14849685,0.65854037,4.780115029015032,0.9203509,5.715379,0.04770828458102737
0.5000000000000003,2.7968564,-5.0505247,1.6017650335932558,-0.9411646,0.33794844,-0.1345744,0.7345912,2.8163102300610303,0.92175525,5.7241,0.04770828458102737
0.5200000000000004,2.6963754,-4.974615,4.894680395286684,-0.90251714,0.430654,-0.1194426,0.7789139,2.261965720493834,0.95239633,5.914381,0.04770828458102737
0.5400000000000004,2.5979667,-4.839906,12.269126985394468,-0.8558388,0.51724267,-0.10351022,0.8146573,-0.5952672142228966,0.86390305,5.364838,0.04770828458102737
0.5600000000000004,2.5034416,-4.5825295,16.4921960840275,-0.8031985,0.5957114,-0.08731613,0.8042579,-2.1035275827497446,0.78498113,4.874733,0.04770828458102737
0.5800000000000004,2.4147508,-4.2539434,22.415614557095125,-0.7472768,0.66451293,-0.071568474,0.76963305,-5.017012570952346,0.6092624,3.7835195,0.04770828458102737
0.6000000000000004,2.333581,-3.8278692,21.130993684015234,-0.6909372,0.7229148,-0.056977876,0.6875035,-3.749078833761791,0.5802237,3.603189,0.04770828458102737
