# This is CartPole simulation from 28.06.2021 at time 13:57:27
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.15737644,8.836160505723232,1.0,0.0,0.018153094,-0.0003127702,4.069707701348377,0.18297699,1.1362871,0.018153094357898553
0.020000000000000004,-0.0017379523,-0.013192313,5.811202756067572,0.9999985,-0.0017379514,0.018797325,0.06630789,2.6948574299733004,0.18918051,1.174811,0.018153094357898553
0.04000000000000002,-0.0010735027,0.08187481,3.499452637407588,0.9999994,-0.0010735025,0.020554328,0.11044142,1.6243877757569802,0.18599035,1.1550001,0.018153094357898553
0.06000000000000004,0.0011249982,0.139496,1.4906914903280946,0.99999934,0.001124998,0.023022965,0.1370627,0.6779541964381781,0.17041475,1.0582756,0.018153094357898553
0.08000000000000006,0.004156906,0.16459979,0.19527081511044134,0.99999136,0.004156894,0.025872773,0.14819536,0.05160349394726056,0.15339188,0.9525636,0.018153094357898553
0.10000000000000007,0.007485585,0.16880797,-0.6951006189270604,0.999972,0.007485515,0.02884512,0.14907497,-0.39131331571131334,0.13414426,0.8330359,0.018153094357898553
0.12000000000000009,0.010757557,0.15869595,-1.0172438425486399,0.9999421,0.010757349,0.03176425,0.14270146,-0.5720336206266158,0.119303554,0.74087507,0.018153094357898553
0.1400000000000001,0.01377695,0.14351387,-1.3672783106956032,0.9999051,0.013776514,0.034527007,0.13336606,-0.7632193908086998,0.100981675,0.62709624,0.018153094357898553
0.16000000000000011,0.016437678,0.122763835,-1.4620737558321817,0.9998649,0.016436938,0.037072472,0.12089631,-0.833345155559743,0.08493319,0.5274351,0.018153094357898553
0.18000000000000013,0.018668922,0.10057862,-1.5268111670725732,0.9998257,0.018667838,0.03935731,0.10727374,-0.8854279398275627,0.06854557,0.425668,0.018153094357898553
0.20000000000000015,0.02044657,0.07741174,-1.6338728660936324,0.99979097,0.020445146,0.041361332,0.09279353,-0.9525828051198768,0.050630037,0.31441253,0.018153094357898553
0.22000000000000017,0.021744004,0.052530266,-1.49361129591458,0.9997636,0.02174229,0.04306499,0.0772086,-0.9010464723144759,0.03696131,0.22952974,0.018153094357898553
0.24000000000000019,0.022566235,0.029944008,-1.0042799076038962,0.99974537,0.02256432,0.044465166,0.062462524,-0.683900133634,0.031637367,0.19646806,0.018153094357898553
0.2600000000000002,0.02301484,0.01534787,-0.7872510317110843,0.9997352,0.023012808,0.045605112,0.05126816,-0.5884797164563491,0.02447915,0.15201552,0.018153094357898553
