# This is CartPole simulation from 28.06.2021 at time 13:54:06
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.16893798,5.463905117814608,1.0,0.0,0.0075420532,0.0017296657,2.5154917245310293,0.1150553,0.7144934,0.007542053177382088
0.020000000000000004,-0.0025087362,-0.08007948,5.680820483504614,0.99999684,-0.0025087337,0.007978631,0.042893007,2.641365445527953,0.16290562,1.0116439,0.007542053177382088
0.04000000000000002,-0.003204705,0.0125117265,4.310629025964342,0.9999949,-0.0032046994,0.009258704,0.086136416,2.0181121182471338,0.17903051,1.1117795,0.007542053177382088
0.06000000000000004,-0.0022662021,0.08297584,2.671132702871862,0.99999744,-0.0022662003,0.011304106,0.11919159,1.2543889554810541,0.17832837,1.1074191,0.007542053177382088
0.08000000000000006,-0.0001786326,0.12693198,1.432658016508206,1.0,-0.0001786326,0.013888589,0.13975324,0.6638158052507375,0.1726004,1.0718485,0.007542053177382088
0.10000000000000007,0.0025918758,0.15093157,0.5207371417910517,0.99999666,0.002591873,0.016789934,0.15065172,0.21674349828633538,0.16342886,1.0148932,0.007542053177382088
0.12000000000000009,0.005698263,0.16029698,-0.09269059613120254,0.9999838,0.0056982324,0.019837799,0.1542331,-0.09628386899490866,0.1528037,0.948911,0.007542053177382088
0.1400000000000001,0.008895398,0.15988599,-0.36004208280229133,0.9999604,0.008895281,0.022907253,0.15268974,-0.25086574257353395,0.14407708,0.89471865,0.007542053177382088
0.16000000000000011,0.01204292,0.15533769,-0.7103253294120943,0.99992746,0.012042629,0.025921127,0.14861462,-0.44325183560311193,0.13106523,0.81391513,0.007542053177382088
0.18000000000000013,0.015044704,0.14527161,-0.7066533493643324,0.9998868,0.015044137,0.028822731,0.14138776,-0.4711721005644027,0.1222517,0.75918305,0.007542053177382088
0.20000000000000015,0.017846813,0.1354554,-0.5677851762035817,0.99984074,0.017845865,0.031575326,0.13370153,-0.4348207102624903,0.115875944,0.7195896,0.007542053177382088
0.22000000000000017,0.020475788,0.12809062,-0.9769869847775701,0.9997904,0.020474358,0.03417999,0.12660865,-0.6493540859121015,0.09881529,0.613643,0.007542053177382088
0.24000000000000019,0.022892991,0.114190504,-1.1689667040641065,0.999738,0.02289099,0.0366085,0.116000645,-0.7617976512559658,0.082776144,0.5140399,0.007542053177382088
0.2600000000000002,0.025002215,0.09727197,-1.2020195537813292,0.99968743,0.024999611,0.03880685,0.10354813,-0.7980110586460082,0.06830547,0.42417696,0.007542053177382088
0.2800000000000002,0.026768308,0.07990365,-1.4124323546881101,0.9996418,0.026765112,0.040750332,0.09049898,-0.9126260519352491,0.049714077,0.30872443,0.007542053177382088
