# This is CartPole simulation from 29.06.2021 at time 11:46:07
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-2.7410827,0.14853342,-1.9295494806956992,-0.92086226,-0.38988802,-0.12757663,0.0009102244,-3.1902296097167557,-0.16686161,-1.0362105,-0.127576637722679
0.020000000000000004,-2.7385886,0.08669283,-0.11258200082046328,-0.919887,-0.3921835,-0.12806952,-0.05151638,-4.1273548870807915,-0.26357737,-1.6368155,-0.127576637722679
0.04000000000000002,-2.73704,0.054762546,-0.07020158057132285,-0.91927856,-0.39360753,-0.12976116,-0.119358525,-4.166022883868444,-0.33470073,-2.0784914,-0.127576637722679
0.06000000000000004,-2.736123,0.02356639,-4.384200530506709,-0.9189173,-0.3944503,-0.13281588,-0.18784398,-2.01271068937169,-0.30566624,-1.8981874,-0.127576637722679
0.08000000000000006,-2.73652,-0.078364246,-2.314060565284366,-0.9190738,-0.3940855,-0.13689531,-0.22093733,-3.044850816242513,-0.38688332,-2.4025455,-0.127576637722679
0.10000000000000007,-2.7386215,-0.14584829,-2.305720532005984,-0.9198999,-0.39215326,-0.1418021,-0.27101392,-3.0246212772819283,-0.43697605,-2.7136211,-0.127576637722679
0.12000000000000009,-2.7420688,-0.21276306,-7.175176321805831,-0.9212463,-0.38897976,-0.14770721,-0.32076648,-0.5495116169872508,-0.37387043,-2.3217354,-0.127576637722679
0.1400000000000001,-2.7476323,-0.35918075,-9.960249192242646,-0.9233961,-0.38384843,-0.15421075,-0.3298262,0.898517723873202,-0.3164494,-1.9651508,-0.127576637722679
0.16000000000000011,-2.7565656,-0.5504422,-10.976137511302246,-0.9267883,-0.37558424,-0.16066344,-0.31508574,1.4908447230199031,-0.27404043,-1.701791,-0.127576637722679
0.18000000000000013,-2.7694795,-0.7570761,-12.91125195957529,-0.9315611,-0.36358476,-0.16672648,-0.29062214,2.570077507636224,-0.19936799,-1.2380751,-0.127576637722679
0.20000000000000015,-2.7868278,-0.99388456,-12.725318412049505,-0.9377282,-0.34736988,-0.17212743,-0.24843329,2.635105963707188,-0.15308717,-0.9506713,-0.127576637722679
0.22000000000000017,-2.8088703,-1.2254846,-19.66624448812106,-0.9451567,-0.32661727,-0.17667438,-0.20521632,6.217568191466866,0.05508638,0.34208643,-0.127576637722679
0.24000000000000019,-2.8366454,-1.5689881,-29.261494729424527,-0.9538628,-0.3002429,-0.17978308,-0.103135005,11.072995108561333,0.38067237,2.3639753,-0.127576637722679
0.2600000000000002,-2.8728132,-2.0673525,-24.617571191621327,-0.9640958,-0.26555488,-0.18007247,0.078691475,9.096174893371996,0.47585917,2.9550855,-0.127576637722679
0.2800000000000002,-2.9181762,-2.4842982,-23.72307509657271,-0.9751462,-0.22156247,-0.17704318,0.22781111,9.019162768056962,0.6251869,3.8824108,-0.127576637722679
