# This is CartPole simulation from 28.06.2021 at time 13:55:44
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.035922177,-1.6001681869462359,1.0,0.0,-0.14220966,0.0006923965,-0.7368882155308363,-0.0324813,-0.20170888,-0.1422096635846533
0.020000000000000004,0.00046334454,0.00984237,-1.014753848910908,0.9999999,0.0004633445,-0.1423136,-0.011368828,-0.4720346819220814,-0.032894906,-0.20427737,-0.1422096635846533
0.04000000000000002,0.00049832935,-0.006714484,-0.40138897962967496,0.9999999,0.00049832935,-0.14261644,-0.019097734,-0.18995975683673372,-0.028083738,-0.17440002,-0.1422096635846533
0.06000000000000004,0.00029991264,-0.013283544,-0.2914037451397189,0.99999994,0.00029991264,-0.14302875,-0.022210287,-0.137423988021748,-0.028883992,-0.17936958,-0.1422096635846533
0.08000000000000006,-1.2527898e-05,-0.01809246,-0.13282119788547517,1.0,-1.2527898e-05,-0.14349496,-0.024463786,-0.061348779062551755,-0.02774006,-0.17226577,-0.1422096635846533
0.10000000000000007,-0.0003960273,-0.020346094,0.059481664462525355,0.99999994,-0.0003960273,-0.14399406,-0.02547234,0.031000135368507903,-0.024587702,-0.15268964,-0.1422096635846533
0.12000000000000009,-0.00079406064,-0.019486524,0.16885637876321788,0.9999997,-0.0007940606,-0.14449859,-0.024968883,0.08532088861675254,-0.02160344,-0.13415737,-0.1422096635846533
0.1400000000000001,-0.0011575626,-0.016861232,0.31632288646699613,0.99999934,-0.0011575624,-0.14498435,-0.023575587,0.15688260074038007,-0.016936017,-0.105172664,-0.1422096635846533
0.16000000000000011,-0.0014450728,-0.011835788,-0.10400937852552436,0.9999989,-0.0014450724,-0.14543082,-0.021009715,-0.03392707406933827,-0.022893613,-0.14216934,-0.1422096635846533
0.18000000000000013,-0.001699305,-0.013701577,-0.15650079966298228,0.99999857,-0.0016993042,-0.14585647,-0.021567874,-0.05565004676264868,-0.024427103,-0.15169232,-0.1422096635846533
0.20000000000000015,-0.0019993982,-0.016455196,-0.4126186999262865,0.999998,-0.0019993968,-0.14629675,-0.022482205,-0.17077413966698585,-0.03052863,-0.1895828,-0.1422096635846533
0.22000000000000017,-0.0023957125,-0.023441698,-0.17421400770688616,0.99999714,-0.0023957102,-0.14677371,-0.025282616,-0.05712294056191764,-0.028245792,-0.17540637,-0.1422096635846533
0.24000000000000019,-0.0028939568,-0.026580043,-0.010627079498556395,0.9999958,-0.002893953,-0.14728852,-0.02622312,0.0231057316083226,-0.025563203,-0.1587475,-0.1422096635846533
0.2600000000000002,-0.0034290904,-0.02708844,0.07286008096774109,0.9999941,-0.0034290836,-0.14780934,-0.025850305,0.06682193318100621,-0.02318202,-0.14396034,-0.1422096635846533
0.2800000000000002,-0.003961281,-0.026271742,0.09116333041830374,0.99999213,-0.0039612707,-0.14831571,-0.02476162,0.08048955860006479,-0.0214235,-0.13303994,-0.1422096635846533
0.3000000000000002,-0.00447442,-0.025192678,0.019883968421799274,0.99999,-0.004474405,-0.14879811,-0.023448931,0.052691096242664597,-0.021305127,-0.13230485,-0.1422096635846533
0.32000000000000023,-0.004977573,-0.025317106,0.1275337859085978,0.9999876,-0.0049775527,-0.1492587,-0.022591306,0.10723458963418567,-0.017943138,-0.11142689,-0.1422096635846533
0.34000000000000025,-0.0054662176,-0.023716299,0.1212877661537914,0.99998504,-0.0054661906,-0.14969341,-0.020840405,0.10917335013670777,-0.016039334,-0.099604264,-0.1422096635846533
0.36000000000000026,-0.0059240186,-0.022248901,0.08910179390968646,0.9999825,-0.005923984,-0.15009278,-0.019057423,0.0988533827024628,-0.014656772,-0.09101856,-0.1422096635846533
0.3800000000000003,-0.0063577816,-0.021338291,0.1059773850775395,0.9999798,-0.0063577387,-0.15045817,-0.017443161,0.11089911021166304,-0.012440516,-0.0772556,-0.1422096635846533
0.4000000000000003,-0.0067707994,-0.020180732,0.4607366062062747,0.99997705,-0.0067707477,-0.15078932,-0.015631432,0.2784566013810963,-0.0030191645,-0.018749012,-0.1422096635846533
0.4200000000000003,-0.007104084,-0.013235063,0.5162443713691074,0.9999748,-0.0071040243,-0.15105747,-0.011075215,0.30740829036532025,0.002956747,0.018361399,-0.1422096635846533
0.44000000000000034,-0.0072895656,-0.005376251,0.4917859206274231,0.9999734,-0.007289501,-0.15122981,-0.006043381,0.2980710656153851,0.00768496,0.047723603,-0.1422096635846533
0.46000000000000035,-0.0073216865,0.002100126,0.19371736108926912,0.9999732,-0.0073216213,-0.15130304,-0.0011628305,0.16113140866443754,0.0065020695,0.04037785,-0.1422096635846533
0.48000000000000037,-0.0072517935,0.004719324,0.1199516925804332,0.9999737,-0.00725173,-0.15130052,0.001476486,0.12648920751410722,0.007632364,0.04739698,-0.1422096635846533
0.5000000000000003,-0.007141226,0.006145687,0.2030791398195663,0.9999745,-0.0071411654,-0.15125078,0.0035489812,0.16373407246307276,0.011419471,0.07091492,-0.1422096635846533
0.5200000000000004,-0.006988758,0.008949144,0.35070021392841844,0.99997556,-0.0069887014,-0.15115364,0.0062317722,0.23030935358727286,0.017148428,0.10649174,-0.1422096635846533
0.5400000000000004,-0.0067564845,0.014195849,0.20125886178718885,0.9999772,-0.0067564333,-0.15099218,0.010005524,0.1592375874651495,0.017786678,0.11045527,-0.1422096635846533
0.5600000000000004,-0.0064429594,0.017032746,0.31487693287321566,0.99997926,-0.0064429147,-0.1507666,0.012616363,0.20856293651888497,0.022655701,0.1406919,-0.1422096635846533
0.5800000000000004,-0.0060543288,0.02176808,0.1566211295570883,0.9999817,-0.006054292,-0.1504809,0.016035652,0.1318879775364285,0.022670431,0.14078338,-0.1422096635846533
