# This is CartPole simulation from 29.06.2021 at time 11:45:23
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.2539632,0.047310486,17.72755097381293,-0.6312524,0.7755775,0.16714294,0.00025194944,-0.8898493902469826,-0.0141986,-0.08817331,0.1584
0.020000000000000004,2.2580755,0.39738435,16.542060234054016,-0.63443637,0.7729751,0.16700429,-0.014578702,-0.07255128086968313,0.010788726,0.06699799,0.1584
0.04000000000000002,2.2689936,0.72680086,16.98403080765956,-0.6428379,0.7660023,0.16670033,-0.015916742,-0.502303406115272,-0.010562251,-0.06559158,0.1584
0.06000000000000004,2.2865648,1.0623941,13.375484844528057,-0.65619755,0.75458914,0.1662998,-0.024483567,1.8640625099459947,0.09679973,0.6011263,0.1584
0.08000000000000006,2.3102531,1.3357804,13.731208739380797,-0.6738867,0.73883474,0.16610955,0.0062680347,1.3366267138144128,0.10388025,0.64509636,0.1584
0.10000000000000007,2.3394573,1.6132483,12.877749570448605,-0.6951733,0.71884215,0.16644903,0.02821218,1.5735261855718146,0.13907264,0.8636411,0.1584
0.12000000000000009,2.37406,1.8740838,12.507861413969033,-0.719626,0.69436187,0.16726556,0.05408853,1.4179355071216493,0.15925437,0.9889697,0.1584
0.1400000000000001,2.413805,2.1260955,12.566855698482387,-0.7466479,0.6652194,0.16857456,0.077390864,0.942401732146262,0.16139945,1.0022906,0.1584
0.16000000000000011,2.458584,2.3761404,12.121770743204621,-0.7756774,0.63112956,0.1702731,0.09282792,0.7357350529416624,0.16820367,1.0445448,0.1584
0.18000000000000013,2.5082726,2.6152735,11.206787857742606,-0.80606705,0.5918242,0.17224742,0.104907,0.7484266979742227,0.18150257,1.127131,0.1584
0.20000000000000015,2.5625744,2.8351307,10.395899821064095,-0.83700025,0.5472025,0.174466,0.117307544,0.6404163531222029,0.18870026,1.1718286,0.1584
0.22000000000000017,2.6211178,3.0370548,10.718760081164074,-0.86758316,0.49729216,0.17691596,0.12805612,-0.12138810164407449,0.16296248,1.011997,0.1584
0.24000000000000019,2.6837258,3.2396555,12.143055190772762,-0.89699745,0.44203565,0.17945911,0.12635136,-1.4567386300490741,0.09760926,0.6061535,0.1584
0.2600000000000002,2.7505875,3.4607685,17.25014980527819,-0.92452645,0.38111794,0.18175454,0.10276727,-4.608878774317645,-0.07359231,-0.45700827,0.1584
0.2800000000000002,2.8226638,3.7609916,21.971423138533037,-0.9495718,0.31354964,0.18307328,0.02740197,-7.481228848785554,-0.2839175,-1.7631276,0.1584
0.3000000000000002,2.9014657,4.1322417,21.31535799923602,-0.97130775,0.23782597,0.18242596,-0.094886824,-7.772899547465756,-0.42513227,-2.6400714,0.1584
0.32000000000000023,2.987537,4.4835167,20.69219746068159,-0.98815686,0.15344709,0.17928952,-0.22136505,-8.192598639358781,-0.5790941,-3.5961745,0.1584
0.34000000000000025,3.0804775,4.814419,19.193822782505276,-0.99813306,0.06107714,0.17356,-0.3540793,-8.331589817869556,-0.7298663,-4.5324697,0.1584
