# This is CartPole simulation from 28.06.2021 at time 13:56:47
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.1581834,-6.790846718463861,1.0,0.0,-0.007752436,0.0019256613,-3.1271471484494966,-0.13887492,-0.8624132,-0.0077524361505764685
0.020000000000000004,0.0020811986,0.04752905,-5.022322587800294,0.99999785,0.0020811972,-0.008213712,-0.0492576,-2.3341837819418,-0.15554485,-0.9659335,-0.0077524361505764685
0.04000000000000002,0.0022305564,-0.034437064,-3.14338378476494,0.9999975,0.0022305546,-0.009572,-0.08747683,-1.4709625630112,-0.1556984,-0.9668871,-0.0077524361505764685
0.06000000000000004,0.0010393079,-0.08593449,-1.6964255469279452,0.99999946,0.0010393077,-0.011556756,-0.11157539,-0.7932158289006437,-0.14970829,-0.92968845,-0.0077524361505764685
0.08000000000000006,-0.00095214945,-0.11402033,-0.8577300719425751,0.9999995,-0.00095214933,-0.013915182,-0.1245846,-0.3875891857070184,-0.14460458,-0.89799446,-0.0077524361505764685
0.10000000000000007,-0.003372678,-0.1286292,-0.3369447694647412,0.99999434,-0.0033726718,-0.016468974,-0.13095637,-0.12406169298212182,-0.13909861,-0.8638024,-0.0077524361505764685
0.12000000000000009,-0.0060034622,-0.13494919,0.3475809760121022,0.999982,-0.0060034264,-0.019108085,-0.13301517,0.21711096349396958,-0.12567893,-0.78046614,-0.0077524361505764685
0.1400000000000001,-0.008652445,-0.13027799,0.5059530616784278,0.99996257,-0.008652337,-0.021733833,-0.12948762,0.3161558043248696,-0.11745988,-0.72942585,-0.0077524361505764685
0.16000000000000011,-0.011183706,-0.12319573,0.4730497192503986,0.9999375,-0.011183473,-0.024273193,-0.12433702,0.3259348893697311,-0.11161126,-0.69310594,-0.0077524361505764685
0.18000000000000013,-0.013579512,-0.11681858,0.6549053164009265,0.9999078,-0.013579095,-0.026707966,-0.11902481,0.4333534253199048,-0.10120762,-0.6284993,-0.0077524361505764685
0.20000000000000015,-0.015819574,-0.107618764,0.7129460191947229,0.9998749,-0.015818914,-0.029019315,-0.111952014,0.48222737065919763,-0.091652416,-0.56916153,-0.0077524361505764685
0.22000000000000017,-0.017867114,-0.09760201,0.7146428306572105,0.9998404,-0.017866164,-0.031181382,-0.10407687,0.5032585896251047,-0.082543425,-0.5125947,-0.0077524361505764685
0.24000000000000019,-0.019714704,-0.087673604,0.8647173329995899,0.9998057,-0.019713426,-0.033182573,-0.095855206,0.5907184634499295,-0.07010016,-0.435322,-0.0077524361505764685
0.2600000000000002,-0.021340294,-0.0753863,1.0276012583922058,0.9997723,-0.021338673,-0.035005342,-0.08619906,0.6819437501520559,-0.05603554,-0.3479807,-0.0077524361505764685
0.2800000000000002,-0.022694511,-0.060503133,0.8938914096433023,0.9997425,-0.022692563,-0.036620386,-0.07504626,0.6338319309389194,-0.046735164,-0.29022536,-0.0077524361505764685
0.3000000000000002,-0.023772694,-0.047854003,0.8558310399547604,0.9997174,-0.023770455,-0.038020045,-0.06467833,0.6270646090093137,-0.03639022,-0.22598326,-0.0077524361505764685
0.32000000000000023,-0.024604162,-0.035859067,0.8262821826409505,0.9996973,-0.02460168,-0.03921341,-0.054418594,0.6217873338778029,-0.026103241,-0.16210113,-0.0077524361505764685
0.34000000000000025,-0.025200542,-0.024362512,0.7832804699474826,0.9996825,-0.025197875,-0.04020242,-0.04424278,0.6079915055606568,-0.016299617,-0.10122062,-0.0077524361505764685
0.36000000000000026,-0.025573866,-0.013568817,0.9286336255548262,0.999673,-0.025571078,-0.040990103,-0.03429051,0.6788221815712053,-0.0029253333,-0.01816632,-0.0077524361505764685
0.3800000000000003,-0.02570799,-0.00037618654,0.8795882137519198,0.99966955,-0.025705159,-0.0415674,-0.023175897,0.6577230687053386,0.007480594,0.04645449,-0.0077524361505764685
0.4000000000000003,-0.025585867,0.01205725,0.6156148458776789,0.9996727,-0.025583075,-0.041925758,-0.012404084,0.5350163644719527,0.012944265,0.08038389,-0.0077524361505764685
0.4200000000000003,-0.025256962,0.020224927,0.8932610936528638,0.99968106,-0.025254276,-0.04208829,-0.0036393872,0.6598936972990307,0.027499007,0.17076884,-0.0077524361505764685
0.44000000000000034,-0.02471998,0.03300331,0.7612855929491824,0.99969447,-0.024717461,-0.042055547,0.0071723005,0.5939657683092973,0.0355366,0.22068228,-0.0077524361505764685
0.46000000000000035,-0.023948018,0.043713093,0.5423142696885287,0.99971324,-0.023945728,-0.0418171,0.016906884,0.48559937728770497,0.040548827,0.25180823,-0.0077524361505764685
0.48000000000000037,-0.022996308,0.05093767,0.35696673452748545,0.9997356,-0.022994282,-0.04140127,0.024868857,0.3909205788166807,0.04435707,0.2754574,-0.0077524361505764685
0.5000000000000003,-0.02192918,0.055227518,0.6613568173619646,0.99975955,-0.021927422,-0.040841334,0.031281676,0.5208120722146911,0.056692604,0.35206106,-0.0077524361505764685
0.5200000000000004,-0.020727023,0.06460721,0.5630479755432627,0.9997852,-0.020725539,-0.040132374,0.0398228,0.4638284918909112,0.06277555,0.3898362,-0.0077524361505764685
0.5400000000000004,-0.019352272,0.072507255,0.5410650879202884,0.9998127,-0.019351065,-0.03926168,0.04743261,0.44031221180274244,0.06940497,0.43100485,-0.0077524361505764685
0.5600000000000004,-0.017822273,0.08018594,0.30488348583424374,0.9998412,-0.017821329,-0.038242545,0.05465893,0.3165446708241686,0.07111795,0.4416425,-0.0077524361505764685
0.5800000000000004,-0.016175639,0.084143125,0.3169361999243604,0.99986917,-0.016174933,-0.037098665,0.059859786,0.3059951650496191,0.0758558,0.4710645,-0.0077524361505764685
0.6000000000000004,-0.014447141,0.0884414,0.39471091292243005,0.99989563,-0.0144466385,-0.03585245,0.0648887,0.32493819345189967,0.08174177,0.5076164,-0.0077524361505764685
0.6200000000000004,-0.012619405,0.09416583,0.15453482867060897,0.99992037,-0.01261907,-0.034502618,0.0702288,0.19639360664312938,0.08129636,0.5048504,-0.0077524361505764685
0.6400000000000005,-0.010714679,0.09611815,0.014275668869029874,0.9999426,-0.010714474,-0.033066534,0.073464796,0.11309268374334738,0.08073594,0.5013702,-0.0077524361505764685
0.6600000000000005,-0.008792479,0.095926404,-0.06670120582264533,0.9999614,-0.008792365,-0.031579044,0.075336926,0.056912867138408305,0.08000357,0.49682215,-0.0077524361505764685
0.6800000000000005,-0.006886244,0.094554804,-0.08292253229426204,0.9999763,-0.0068861893,-0.030063098,0.07628892,0.030716523297157846,0.0796832,0.49483266,-0.0077524361505764685
0.7000000000000005,-0.0050092475,0.09305868,-0.5388042587255756,0.9999875,-0.0050092265,-0.0285323,0.076811634,-0.1978069616172477,0.0698129,0.4335381,-0.0077524361505764685
0.7200000000000005,-0.0032343094,0.08422836,-0.32247213140323405,0.99999475,-0.0032343038,-0.027027585,0.07359131,-0.11565250301141704,0.07012037,0.4354475,-0.0077524361505764685
