# This is CartPole simulation from 29.06.2021 at time 11:47:30
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-1.7793387,0.02988686,-19.564177260068075,-0.2070341,-0.9783337,-0.09666659,0.0012205127,-2.811437861520361,-0.1534782,-0.95309967,-0.09666659159938425
0.020000000000000004,-1.7822845,-0.3652995,-18.938415516164046,-0.20991515,-0.9777196,-0.097097486,-0.04580848,-4.090515599374383,-0.2669355,-1.6576694,-0.09666659159938425
0.04000000000000002,-1.7930281,-0.74919415,-19.30027324202518,-0.22040708,-0.97540796,-0.09867513,-0.11406805,-3.0109837451628576,-0.28344178,-1.7601734,-0.09666659159938425
0.06000000000000004,-1.8115045,-1.1385009,-18.745490564054855,-0.23839043,-0.9711694,-0.101442024,-0.16405912,-3.6581165085012954,-0.37007594,-2.2981715,-0.09666659159938425
0.08000000000000006,-1.8376707,-1.5172993,-16.779646556850025,-0.2637177,-0.9645999,-0.10531264,-0.22471578,-6.476730019919244,-0.578424,-3.592013,-0.09666659159938425
0.10000000000000007,-1.8710797,-1.860585,-17.44241328145061,-0.29579088,-0.9552527,-0.110852405,-0.33246255,-4.414987732991787,-0.58821803,-3.652834,-0.09666659159938425
0.12000000000000009,-1.9114586,-2.2143724,-17.82271794372306,-0.3341114,-0.9425336,-0.11821222,-0.40552807,-2.995209475684642,-0.596177,-3.702259,-0.09666659159938425
0.1400000000000001,-1.9589697,-2.5735354,-18.873336154873936,-0.37849832,-0.92560196,-0.12680256,-0.45468694,-0.9121531634627638,-0.5474953,-3.399946,-0.09666659159938425
0.16000000000000011,-2.0138311,-2.949611,-20.01951099224819,-0.42868325,-0.90345484,-0.13603793,-0.4688416,0.9463447887337827,-0.47584283,-2.954984,-0.09666659159938425
0.18000000000000013,-2.0763938,-3.3437836,-20.572383975698823,-0.4843303,-0.8748852,-0.14525482,-0.45179698,1.9541773165865888,-0.4161355,-2.5842013,-0.09666659159938425
