# This is CartPole simulation from 28.06.2021 at time 13:57:06
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.005570228,-0.3288515382612281,1.0,0.0,0.1524178,-0.0015235909,-0.1514647121583245,-0.008377357,-0.05202339,0.1524177959949463
0.020000000000000004,5.8938553e-05,0.00020299053,-0.2720222236367124,1.0,5.8938553e-05,0.15236314,-0.0040031117,-0.1259321473811913,-0.009762673,-0.060626198,0.1524177959949463
0.04000000000000002,1.952601e-05,-0.0042505558,-0.21395443312723067,1.0,1.952601e-05,0.15226294,-0.006065582,-0.09885073339918272,-0.01064657,-0.0661152,0.1524177959949463
0.06000000000000004,-9.9787474e-05,-0.007773887,-0.011593250222623752,1.0,-9.9787474e-05,0.15212584,-0.0076854452,-0.004476748885507628,-0.008042778,-0.049945652,0.1524177959949463
0.08000000000000006,-0.0002573355,-0.008004054,0.16655737938931908,0.99999994,-0.0002573355,0.15197138,-0.0077603925,0.07916320507346294,-0.004342677,-0.026968025,0.1524177959949463
0.10000000000000007,-0.00039106942,-0.005327125,-0.06083051802718686,0.99999994,-0.00039106942,0.15182881,-0.0064655375,-0.02427384982725736,-0.0076716742,-0.0476411,0.1524177959949463
0.12000000000000009,-0.00050762645,-0.0063766493,0.015550780054580183,0.9999999,-0.00050762645,0.15169561,-0.006864215,0.012053357094219471,-0.0064356537,-0.03996541,0.1524177959949463
0.1400000000000001,-0.00063303224,-0.006187517,-0.024705938783247346,0.9999998,-0.0006330322,0.15156025,-0.0066681476,-0.005265302134983329,-0.007008156,-0.043520648,0.1524177959949463
0.16000000000000011,-0.00076114293,-0.006667154,0.020489276010957336,0.9999997,-0.0007611429,0.15142603,-0.0067556878,0.016811953459216513,-0.006095608,-0.03785373,0.1524177959949463
0.18000000000000013,-0.00089168426,-0.006417844,-0.03239048299205779,0.9999996,-0.00089168415,0.15129359,-0.00648175,-0.00627257302502337,-0.0068480116,-0.042526152,0.1524177959949463
