# This is CartPole simulation from 29.06.2021 at time 11:46:22
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,1.587271,0.116974264,21.212016532022155,-0.016473902,0.9998643,0.017766403,0.00061519555,1.9280455360893578,0.10005318,0.6213302,0.017766402584636836
0.020000000000000004,1.5934286,0.5411756,21.216879335443334,-0.022630353,0.9997439,0.018090568,0.03278731,0.9795645934726582,0.08561588,0.5316746,0.017766402584636836
0.04000000000000002,1.60807,0.9653136,20.843681286746932,-0.03726506,0.9993054,0.018903136,0.048827734,4.92895649674934,0.3061825,1.9013934,0.017766402584636836
0.06000000000000004,1.6311255,1.3816456,20.438342602764564,-0.060292535,0.99818075,0.020675395,0.13083065,5.861105053773249,0.44144142,2.7413511,0.017766402584636836
0.08000000000000006,1.6624343,1.7898892,19.646348865892087,-0.09150981,0.9958042,0.024237646,0.22824746,7.530391064668788,0.6312288,3.919931,0.017766402584636836
0.10000000000000007,1.7017679,2.1827552,19.01716814218665,-0.13059747,0.99143547,0.030017832,0.353467,7.124784795641846,0.74450487,4.6233754,0.017766402584636836
0.12000000000000009,1.74885,2.5637877,18.148597104872252,-0.17711434,0.9841903,0.03823581,0.47173542,7.08088378941549,0.8698597,5.401829,0.017766402584636836
0.1400000000000001,1.8034018,2.9284778,17.202189380508624,-0.23051363,0.9730691,0.048811406,0.5891565,6.836284500459126,0.98452127,6.1138773,0.017766402584636836
0.16000000000000011,1.8650832,3.2753348,17.341478995214167,-0.29005745,0.95700926,0.061695382,0.7024093,4.65105678628677,0.9968591,6.190495,0.017766402584636836
0.18000000000000013,1.9337221,3.6240427,17.68450464546307,-0.35501096,0.93486214,0.07648975,0.7789569,2.7285334116813083,0.98589003,6.122377,0.017766402584636836
0.20000000000000015,2.009386,3.977467,18.618397519223326,-0.4246631,0.90535146,0.092503205,0.8232508,0.5737462469945859,0.9312793,5.7832446,0.017766402584636836
0.22000000000000017,2.092263,4.34525,22.752238328230565,-0.4981524,0.8670895,0.10905335,0.8314576,-4.099275597680112,0.71626824,4.4480257,0.017766402584636836
0.24000000000000019,2.1831732,4.783222,31.294157694886962,-0.574814,0.8182841,0.12501024,0.76137775,-11.244712559603595,0.30488423,1.893331,0.017766402584636836
0.2600000000000002,2.284246,5.3672485,34.66747019353517,-0.65444595,0.75610876,0.13840789,0.57168,-13.196798514338173,0.03303754,0.20516312,0.017766402584636836
0.2800000000000002,2.3975172,6.002247,37.482925167863534,-0.7357144,0.6772919,0.14769888,0.34998083,-14.566085311525056,-0.24242626,-1.505467,0.017766402584636836
0.3000000000000002,2.5238929,6.674599,37.28743535759397,-0.8152128,0.5791615,0.15234098,0.106660195,-14.227981457905445,-0.46190098,-2.868405,0.017766402584636836
0.32000000000000023,2.6635954,7.3271956,34.688308923410766,-0.887918,0.4600018,0.15218268,-0.12891541,-13.041204961678417,-0.64376986,-3.9978108,0.017766402584636836
0.34000000000000025,2.8158088,7.914441,29.876856956318747,-0.94740015,0.32005152,0.14751999,-0.34191847,-11.340191531305692,-0.79416764,-4.9317813,0.017766402584636836
0.36000000000000026,2.9788501,8.396371,19.93222005589114,-0.98678666,0.1620251,0.13888882,-0.52358645,-7.821477885288246,-0.8477806,-5.2647176,0.017766402584636836
0.3800000000000003,-3.1333973,8.688649,14.845200220950682,-0.99996644,-0.0081952205,0.1272049,-0.6445575,-7.048212193910097,-0.9784765,-6.0763392,0.017766402584636836
0.4000000000000003,-2.957546,8.876922,4.346534769790852,-0.98311114,-0.18300937,0.11323443,-0.7513548,-3.9949773109867466,-0.9990925,-6.204365,0.017766402584636836
0.4200000000000003,-2.7796874,8.879798,-4.390433282817676,-0.93522394,-0.35405672,0.097616464,-0.8082745,-1.6886189325519405,-1.0,-6.21,0.017766402584636836
0.44000000000000034,-2.6032047,8.733567,-10.439615918704213,-0.85853636,-0.51275265,0.08122039,-0.8290436,-0.40330401664922616,-1.0,-6.21,0.017766402584636836
0.46000000000000035,-2.4306278,8.485978,-14.440003499843028,-0.75773257,-0.6525652,0.06460203,-0.83101606,0.17064351512076698,-1.0,-6.21,0.017766402584636836
0.48000000000000037,-2.2636478,8.171814,-17.08424677080478,-0.6387338,-0.7694278,0.04802325,-0.8258662,0.3225221218124614,-0.99905175,-6.2041116,0.017766402584636836
