# This is CartPole simulation from 29.06.2021 at time 11:46:59
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.836595,-0.16158086,1.5099191822905482,-0.95384765,0.30029088,-0.124429986,0.0009202207,2.3613661454841304,0.12548612,0.7792688,-0.12442998324746735
0.020000000000000004,2.8337362,-0.11322889,-4.95467240693993,-0.9529853,0.30301657,-0.12403368,0.03965407,5.516893505546233,0.30904955,1.9191977,-0.12442998324746735
0.04000000000000002,2.83081,-0.17077275,-6.493936493472628,-0.95209455,0.30580384,-0.122357525,0.13018037,6.296688766813992,0.43724808,2.7153106,-0.12442998324746735
0.06000000000000004,2.8264897,-0.25304282,-10.35779621682213,-0.9507645,0.30991438,-0.11874607,0.23349234,8.221973121502156,0.63089174,3.9178376,-0.12442998324746735
0.08000000000000006,2.8199098,-0.39785674,-10.064608386750214,-0.9487047,0.31616354,-0.1127603,0.36837912,8.16424771177398,0.7665677,4.7603855,-0.12442998324746735
0.10000000000000007,2.8104873,-0.5366778,-11.619879460335586,-0.9456836,0.32508856,-0.10408619,0.5022898,9.04293507011599,0.9442709,5.8639226,-0.12442998324746735
0.12000000000000009,2.7980473,-0.69956386,-3.528295262835716,-0.9415664,0.3368274,-0.092593364,0.6505939,5.247013357998386,0.92332023,5.7338185,-0.12442998324746735
0.1400000000000001,2.7836514,-0.7284988,0.29085061666366147,-0.93662006,0.35034674,-0.07874211,0.7366063,3.5376859066945547,0.9338818,5.799406,-0.12442998324746735
0.16000000000000011,2.769293,-0.69387084,4.780498316848473,-0.93149334,0.36375844,-0.063444115,0.79458797,1.4767180290768902,0.89940906,5.5853305,-0.12442998324746735
0.18000000000000013,2.7563498,-0.584981,1.8754874992768167,-0.9267072,0.3757842,-0.04731629,0.81876606,3.054543186057196,0.9969952,6.1913404,-0.12442998324746735
0.20000000000000015,2.7451222,-0.52318114,4.29379189191445,-0.92242974,0.386165,-0.030452106,0.86887646,1.9699803074501017,0.99887794,6.203032,-0.12442998324746735
0.22000000000000017,2.7355201,-0.42128935,7.430704448963447,-0.9186793,0.3950043,-0.012759282,0.90119636,0.49724158365155086,0.9645266,5.9897103,-0.12442998324746735
0.24000000000000019,2.7284594,-0.26776454,6.401062644092876,-0.9158674,0.40148097,0.0053441417,0.90933967,1.0837827352250424,1.0,6.21,-0.12442998324746735
0.2600000000000002,2.7243032,-0.1312322,7.269770720646475,-0.9141908,0.40528396,0.0237045,0.9271396,0.6865003961429619,1.0,6.21,-0.12442998324746735
0.2800000000000002,2.7230155,0.019304387,9.442760787310485,-0.9136682,0.40646082,0.042357277,0.9384228,-0.39887482731536267,0.9615785,5.9714026,-0.12442998324746735
0.3000000000000002,2.7250843,0.2050436,8.274787071582322,-0.91450715,0.40456977,0.061061833,0.9318694,0.16680944880911872,0.98087746,6.091249,-0.12442998324746735
0.32000000000000023,2.7306764,0.37074846,11.121853281112546,-0.9167552,0.39944947,0.07972607,0.93463355,-1.3221805072044839,0.91506964,5.6825824,-0.12442998324746735
0.34000000000000025,2.7400336,0.582283,13.221834102237276,-0.9204528,0.39085382,0.09820696,0.9129145,-2.463198606855885,0.84032744,5.2184334,-0.12442998324746735
0.36000000000000026,2.7539506,0.82697755,17.408203399632164,-0.92580295,0.3780065,0.11607062,0.8724387,-4.672775337985304,0.6974809,4.3313565,-0.12442998324746735
0.3800000000000003,2.7734234,1.1388181,21.57262765861223,-0.9329878,0.35990793,0.13277063,0.7956293,-6.888898903003981,0.51761055,3.2143614,-0.12442998324746735
0.4000000000000003,2.7997885,1.5168748,22.911883708838108,-0.9421515,0.33518744,0.14757934,0.6823978,-7.740200417929583,0.3634331,2.2569196,-0.12442998324746735
0.4200000000000003,2.8339117,1.9137421,27.415200156636235,-0.95303845,0.30284935,0.1599874,0.55525017,-10.168247324631903,0.123180315,0.76494974,-0.12442998324746735
0.44000000000000034,2.876674,2.3808277,30.041494290498186,-0.96511376,0.2618308,0.1694641,0.38831136,-11.719035606869602,-0.1174491,-0.7293589,-0.12442998324746735
0.46000000000000035,2.9291706,2.8858607,34.20593535616297,-0.97752315,0.21082813,0.17535488,0.19613366,-14.05286448419349,-0.41973728,-2.6065686,-0.12442998324746735
0.48000000000000037,2.9923987,3.4526815,29.90342259327253,-0.98889124,0.14864105,0.17703041,-0.033988506,-12.511548963930453,-0.5866496,-3.643094,-0.12442998324746735
