# This is CartPole simulation from 28.06.2021 at time 13:54:26
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.008021667,0.3523779613210469,1.0,0.0,-0.123058036,0.0007039736,0.16227080492923338,0.008027102,0.049848303,-0.12305803286759238
0.020000000000000004,-0.00010425966,-0.002279015,0.3112257417223125,1.0,-0.00010425966,-0.12301801,0.0033599634,0.1444128306523853,0.009940966,0.0617334,-0.12305803286759238
0.04000000000000002,-0.000100163896,0.0028049897,0.36271076902237126,1.0,-0.000100163896,-0.12292773,0.005724675,0.16817263967258603,0.013425587,0.08337289,-0.12305803286759238
0.06000000000000004,1.3960751e-05,0.0087544555,0.09802631598708737,1.0,1.3960751e-05,-0.12278635,0.008479587,0.045164215577208316,0.010691353,0.0663933,-0.12305803286759238
0.08000000000000006,0.00020492772,0.010398887,-0.07904320286622245,1.0,0.00020492772,-0.12260953,0.009221116,-0.03828478472909863,0.007678544,0.04768376,-0.12305803286759238
0.10000000000000007,0.0004005847,0.009162422,-0.0024622765557418603,0.99999994,0.0004005847,-0.12243122,0.008596267,-0.0049311251485224345,0.008531316,0.052979473,-0.12305803286759238
0.12000000000000009,0.00058381545,0.009191198,-0.03020253725513211,0.9999998,0.0005838154,-0.12226006,0.008517427,-0.01951184012254408,0.0077832835,0.048334192,-0.12305803286759238
0.1400000000000001,0.00076326466,0.008779519,-0.0762119628492636,0.9999997,0.0007632646,-0.12209282,0.008199795,-0.04248091409967576,0.0064138104,0.039829765,-0.12305803286759238
0.16000000000000011,0.0009271901,0.007625791,-0.20496928648590276,0.9999996,0.00092719,-0.121935606,0.0075058932,-0.10344150795152982,0.002949805,0.01831829,-0.12305803286759238
0.18000000000000013,0.0010474945,0.0043693297,-0.051608681419626275,0.99999946,0.0010474942,-0.12180203,0.0058133425,-0.033995366573651056,0.0043424843,0.026966827,-0.12305803286759238
0.20000000000000015,0.001127174,0.0036224255,-0.02875480618518193,0.99999934,0.0011271738,-0.1216912,0.0052575,-0.02425605973901737,0.0042089303,0.026137458,-0.12305803286759238
0.22000000000000017,0.0011955878,0.0032531705,0.09811736182499906,0.9999993,0.0011955876,-0.12158992,0.004861012,0.03353439529304376,0.006403111,0.03976332,-0.12305803286759238
0.24000000000000019,0.0012769271,0.0049673207,0.10607154383145352,0.99999917,0.0012769267,-0.12148734,0.005410939,0.03642695680308777,0.0070901974,0.044030126,-0.12305803286759238
0.2600000000000002,0.0013938945,0.0068252822,0.1805871074504293,0.99999905,0.0013938941,-0.121373296,0.006008601,0.06964583272108846,0.009189907,0.057069324,-0.12305803286759238
0.2800000000000002,0.0015600295,0.009921467,-0.033382426347668984,0.9999988,0.0015600289,-0.12124198,0.0071507106,-0.030543301343478945,0.0058336356,0.036226876,-0.12305803286759238
0.3000000000000002,0.0017540101,0.009536037,-0.13809716321839918,0.99999845,0.0017540092,-0.12110384,0.006652576,-0.08070798845553717,0.0030540663,0.018965753,-0.12305803286759238
0.32000000000000023,0.0019236103,0.007447501,-0.18915428103658039,0.99999815,0.0019236092,-0.120983675,0.0053327684,-0.1059310456198091,0.00056034635,0.0034797508,-0.12305803286759238
0.34000000000000025,0.002043301,0.0045264196,-0.07265975819872121,0.9999979,0.0020432996,-0.12089393,0.0035994241,-0.05346306367838441,0.0011467041,0.0071210326,-0.12305803286759238
0.36000000000000026,0.002123186,0.0035119446,-0.174338743158846,0.99999774,0.0021231843,-0.12083049,0.0027247907,-0.10111867794298753,-0.001897565,-0.011783878,-0.12305803286759238
0.3800000000000003,0.002166532,0.000832696,-0.09929243686691905,0.9999977,0.0021665304,-0.12079216,0.0010694442,-0.06699897100127242,-0.0020535118,-0.0127523085,-0.12305803286759238
0.4000000000000003,0.0021682535,-0.00062423974,-0.044015299568755335,0.9999977,0.002168252,-0.12078148,-2.7649985e-05,-0.04156344987622509,-0.0020281198,-0.0125946235,-0.12305803286759238
0.4200000000000003,0.0021496448,-0.0011810279,0.12692710958419845,0.9999977,0.0021496431,-0.12078867,-0.0007084665,0.037387148518339505,0.00083399814,0.0051791286,-0.12305803286759238
0.44000000000000034,0.002147217,0.0010604839,-0.2609898332799902,0.9999977,0.0021472154,-0.12079687,-9.634865e-05,-0.1413219035614721,-0.006590249,-0.040925447,-0.12305803286759238
0.46000000000000035,0.0021276323,-0.0030475082,-0.1015555427618902,0.99999774,0.0021276306,-0.12082139,-0.002410655,-0.06771673337816699,-0.005636841,-0.035004783,-0.12305803286759238
0.48000000000000037,0.0020512845,-0.0045607304,-0.0028097870091748794,0.9999979,0.0020512831,-0.120880425,-0.0035203167,-0.021484334336446267,-0.004682941,-0.029081063,-0.12305803286759238
0.5000000000000003,0.0019603975,-0.004467534,0.08888134997178475,0.9999981,0.0019603963,-0.12095428,-0.003873103,0.021663041749686224,-0.0030942818,-0.01921549,-0.12305803286759238
