# This is CartPole simulation from 29.06.2021 at time 11:45:38
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.0041747,0.047684815,17.018195989180516,-0.41993925,0.90755224,-0.061909534,0.0004876552,2.523797158208487,0.1491091,0.9259675,-0.06190953258282204
0.020000000000000004,2.008232,0.39528084,15.508524070123604,-0.42361808,0.9058409,-0.06149185,0.042570766,4.0926077727806645,0.2709454,1.6825709,-0.06190953258282204
0.04000000000000002,2.0189915,0.7166291,15.056387194161557,-0.43333963,0.9012307,-0.05997939,0.11073819,4.366461450052291,0.35528323,2.2063088,-0.06190953258282204
0.06000000000000004,2.036098,1.0292115,11.97327710909503,-0.4486924,0.89368623,-0.057059873,0.18337426,7.2085062147080885,0.57266754,3.5562654,-0.06190953258282204
0.08000000000000006,2.0589452,1.288075,14.35155510312359,-0.46899176,0.88320255,-0.052228205,0.30342567,4.33227366693432,0.55360377,3.4378793,-0.06190953258282204
0.10000000000000007,2.0873504,1.5859948,13.071125897292053,-0.49388674,0.86952627,-0.045461446,0.37531638,5.028210776321734,0.6637608,4.1219544,-0.06190953258282204
0.12000000000000009,2.121495,1.860335,7.764438736341334,-0.52328277,0.85215914,-0.03714462,0.45877266,9.08591262049502,0.9515845,5.90934,-0.06190953258282204
0.1400000000000001,2.1602454,2.0418947,9.613302105766396,-0.5559032,0.83124703,-0.02650219,0.6100209,6.6462913401829935,0.9864383,6.1257815,-0.06190953258282204
0.16000000000000011,2.2029197,2.253256,12.420745986242961,-0.59085923,0.8067747,-0.013229824,0.7204543,3.651938726249717,0.95359534,5.9218273,-0.06190953258282204
0.18000000000000013,2.2502704,2.510455,11.981615328643182,-0.628384,0.7779033,0.0017666331,0.7808422,3.2992206873357244,1.0,6.21,-0.06190953258282204
0.20000000000000015,2.3026779,2.7573905,12.679519550735554,-0.6682705,0.7439183,0.017913902,0.8353633,2.116769914152463,1.0,6.21,-0.06190953258282204
