# This is CartPole simulation from 28.06.2021 at time 13:53:40
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.16379985,6.223133770599609,1.0,0.0,0.0346756,-0.00037243837,2.865444369012135,0.1286724,0.79905564,0.03467559768733927
0.020000000000000004,-0.0022844423,-0.06247479,4.9654725389262255,0.9999974,-0.0022844402,0.035126098,0.04652349,2.3097627908185707,0.15166418,0.94183457,0.03467559768733927
0.04000000000000002,-0.002742227,0.01848137,3.2216675381517734,0.99999624,-0.0027422234,0.036425788,0.08433961,1.5118276448181638,0.15436496,0.9586064,0.03467559768733927
0.06000000000000004,-0.0018581481,0.07115596,1.8797480363347472,0.9999983,-0.0018581471,0.038354315,0.10910412,0.8855158422437386,0.15138966,0.94012976,0.03467559768733927
0.08000000000000006,-0.0001336248,0.10212199,1.1851642816022046,1.0,-0.0001336248,0.04067806,0.123621926,0.5489599331267124,0.15095317,0.93741924,0.03467559768733927
0.10000000000000007,0.00210057,0.12196471,0.7782461401347358,0.9999978,0.0021005683,0.043238383,0.13263412,0.33981050130512575,0.15060364,0.9352486,0.03467559768733927
0.12000000000000009,0.004667944,0.13539241,0.41370404524499854,0.9999891,0.004667927,0.045945536,0.13822503,0.14682777428993854,0.14746928,0.91578424,0.03467559768733927
0.1400000000000001,0.0074469736,0.1430987,0.016558280228402292,0.9999723,0.0074469047,0.04873367,0.14065813,-0.06334324097041717,0.1403238,0.87141085,0.03467559768733927
0.16000000000000011,0.010317979,0.14454165,0.0431865918752272,0.9999468,0.010317796,0.051536866,0.13965073,-0.0792169412924702,0.13841152,0.8595356,0.03467559768733927
0.18000000000000013,0.013223365,0.14664863,-0.1984293814436952,0.99991256,0.013222979,0.05431738,0.13838369,-0.2190457781856827,0.13064882,0.8113292,0.03467559768733927
0.20000000000000015,0.016133543,0.14502813,-0.01810971332827805,0.9998699,0.016132843,0.057050206,0.13482702,-0.1645200440318673,0.12930232,0.8029674,0.03467559768733927
