# This is CartPole simulation from 29.06.2021 at time 11:44:51
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.555186,0.09057481,3.4537418439967484,-0.8329345,0.55337155,-0.057950035,0.0007707817,4.604993276689333,0.24382885,1.5141772,-0.0579500335894198
0.020000000000000004,2.5577781,0.18827285,1.0288214567089837,-0.8343661,0.5512107,-0.05719496,0.076776244,5.90930283469419,0.3824631,2.3750958,-0.0579500335894198
0.04000000000000002,2.5619318,0.24539377,-3.788663170081609,-0.83664846,0.5477402,-0.05471022,0.1743169,8.505009362829979,0.60343945,3.747359,-0.0579500335894198
0.06000000000000004,2.566451,0.22252342,-4.071648095800908,-0.83911526,0.5439536,-0.049857724,0.31470054,8.591546826908006,0.75047976,4.6604795,-0.0579500335894198
0.08000000000000006,2.570467,0.19484784,0.7753786450952583,-0.841293,0.54057944,-0.042183768,0.4564935,5.875395032316042,0.76783097,4.7682304,-0.0579500335894198
0.10000000000000007,2.5747068,0.24701878,1.6316805724158878,-0.8435774,0.5370077,-0.032110274,0.55344945,5.34926392296541,0.8419968,5.2288003,-0.0579500335894198
0.12000000000000009,2.580125,0.31283167,-1.171138464617061,-0.84647465,0.53242904,-0.020182166,0.64172274,6.802657766719643,0.99981105,6.2088265,-0.0579500335894198
0.1400000000000001,2.5864062,0.3317769,5.853954101059126,-0.8498022,0.52710176,-0.0062551773,0.75397825,2.9046098689661526,0.93195784,5.7874584,-0.0579500335894198
0.16000000000000011,2.5941918,0.46621203,4.9166209369632705,-0.85388017,0.52046967,0.009290849,0.80190456,3.3181255812868398,1.0,6.21,-0.0579500335894198
0.18000000000000013,2.6045103,0.5841491,10.785513788456987,-0.85920507,0.5116313,0.025861839,0.85665894,0.04688036299181377,0.90310925,5.6083083,-0.0579500335894198
0.20000000000000015,2.618125,0.7979826,7.942682215351886,-0.8660909,0.49988648,0.043002546,0.8574326,1.422510544207865,0.9679111,6.010728,-0.0579500335894198
0.22000000000000017,2.63555,0.9631411,12.891528642169947,-0.87466955,0.4847197,0.06037973,0.8809206,-1.3716717698861676,0.8617858,5.35169,-0.0579500335894198
0.24000000000000019,2.657065,1.2084744,13.48250587104264,-0.884895,0.4657905,0.07777797,0.85831285,-1.8774726885360558,0.81533504,5.0632305,-0.0579500335894198
0.2600000000000002,2.6835692,1.4612901,18.352803860105265,-0.89692825,0.44217616,0.09464303,0.82739353,-4.616976819607808,0.65719175,4.081161,-0.0579500335894198
0.2800000000000002,2.7158997,1.7921085,15.266711908654292,-0.9107528,0.41295198,0.11045007,0.75133365,-3.305425481950907,0.6404723,3.977333,-0.0579500335894198
0.3000000000000002,2.75433,2.0682378,14.774065210154687,-0.9259463,0.37765527,0.12494706,0.6970107,-3.3842956443901433,0.5811659,3.6090403,-0.0579500335894198
0.32000000000000023,2.7981827,2.3322687,20.51946912789039,-0.941612,0.33669987,0.13834566,0.6415185,-6.570608237591432,0.37806818,2.3478034,-0.0579500335894198
0.34000000000000025,2.8482165,2.6870115,19.389146458539226,-0.957273,0.28918573,0.15012407,0.533704,-6.411283273812258,0.27473456,1.7061017,-0.0579500335894198
