# This is CartPole simulation from 29.06.2021 at time 11:46:05
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.3130915,-0.116901204,15.534756258746423,-0.67598104,0.736919,0.1724253,0.0008902824,0.10642697564500962,0.035425387,0.21999165,0.1584
0.020000000000000004,2.313553,0.1943162,15.054640672865014,-0.67632115,0.7366069,0.17246033,0.002663097,0.42229347190702304,0.05252452,0.32617727,0.1584
0.04000000000000002,2.3201575,0.49678314,14.567202415696679,-0.68117124,0.73212415,0.17258134,0.009611031,0.6780345874550321,0.072378956,0.44947332,0.1584
0.06000000000000004,2.3327267,0.79003936,14.019240448469334,-0.6903194,0.7235048,0.1728822,0.020746669,0.9061804687694294,0.09546545,0.59284043,0.1584
0.08000000000000006,2.3510644,1.0727388,14.059616924198638,-0.70347,0.71072495,0.17344229,0.03562484,0.6787260424061784,0.10064649,0.6250147,0.1584
0.10000000000000007,2.3750536,1.3544055,12.129047558273989,-0.72031564,0.69364643,0.17426306,0.046689797,1.6596826258096145,0.160083,0.9941154,0.1584
0.12000000000000009,2.404352,1.6016189,13.681999994632248,-0.7403263,0.6722477,0.17546327,0.07404121,0.35974057493218337,0.12675254,0.7871333,0.1584
0.1400000000000001,2.4388337,1.8725823,13.282520226198729,-0.7630619,0.6463254,0.17700088,0.07979868,0.25185221233173216,0.12863997,0.7988542,0.1584
0.16000000000000011,2.4786544,2.1340506,13.611395069248205,-0.7881873,0.6154354,0.17863642,0.0837971,-0.33775334820524355,0.105749495,0.65670437,0.1584
0.18000000000000013,2.523741,2.3978467,13.144810732575914,-0.8151248,0.5792853,0.1802572,0.07807098,-0.502580436573365,0.09291247,0.57698643,0.1584
0.20000000000000015,2.5740073,2.6500921,11.227733888445027,-0.8432015,0.53759766,0.18173747,0.069714576,0.07253369092456585,0.111518145,0.6925277,0.1584
0.22000000000000017,2.628985,2.8659422,12.04369950126207,-0.8714685,0.49045148,0.18314402,0.071033776,-0.8956240250801943,0.06698897,0.4160015,0.1584
0.24000000000000019,2.688386,3.090873,10.795152719328883,-0.8990477,0.43785074,0.18442199,0.056483224,-0.8057658713167157,0.054961786,0.34131268,0.1584
0.2600000000000002,2.7520552,3.289712,12.392784951233404,-0.9250848,0.3797606,0.18542457,0.043629173,-2.198091899183083,-0.024570381,-0.15258206,0.1584
0.2800000000000002,2.8199282,3.5095272,20.69051153225053,-0.9487105,0.3161461,0.18594761,0.008013688,-6.83511659407178,-0.27564216,-1.7117378,0.1584
0.3000000000000002,2.893501,3.86077,23.756370917979247,-0.9693828,0.24555445,0.18501565,-0.10374335,-8.866478333177781,-0.48467317,-3.0098205,0.1584
